time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
8796.000,5005,5013,109,282,1396,3070,4235
8797.000,5001,4996,114,274,1376,4897,25498
8798.000,5004,5009,116,286,1021,2752,3890
8799.001,5000,4981,108,329,1000,3586,6943
8800.000,5001,5016,112,375,1679,3899,9032
8801.000,5000,4993,119,374,1474,4186,7443
8802.001,5004,5016,112,301,1308,3291,12890
8803.000,5001,5000,108,251,1118,3073,4728
8804.000,5000,5000,104,267,965,2497,33062
8805.001,5005,5005,105,299,823,2270,17007
8806.000,5000,4999,105,365,1495,9337,46774
8807.000,5005,5006,98,307,1135,13382,30118
8808.001,5000,5000,109,227,769,2131,3724
8809.000,5005,4990,114,567,2415,6223,9725
8810.000,5005,5019,121,445,1706,4293,7436
8811.001,4996,4997,115,272,1310,3055,5746
8812.001,5007,5005,114,543,2374,67205,101816
8813.000,5003,5004,115,262,1020,5509,42800
8814.001,5004,4996,113,301,1357,4271,28665
8815.001,5001,5008,111,320,1238,2856,3644
8816.000,5004,4817,109,295,1255,3175,6300
8817.001,5001,5179,117,361,1317,4050,7103
8818.001,5004,5013,116,350,1334,3453,16230
8819.000,5001,4991,107,250,895,2723,3898
8820.001,5000,5009,106,302,1190,3739,6838
8821.001,5005,4986,119,282,2117,5295,8485
8822.000,4996,5015,114,355,1626,4826,14990
8823.001,5009,5009,114,947,3435,53845,72461
8824.001,5005,5004,114,346,2043,4130,18582
8825.000,5005,5005,114,350,1687,3881,11608
8826.001,4996,4997,113,315,1567,3624,5661
8827.001,5009,5009,111,373,1583,3836,5863
8828.000,5000,4974,105,350,1637,3585,5180
8829.000,5005,5030,112,324,1270,3338,4622
8830.001,5000,4991,115,377,1815,4504,11242
8831.000,5005,5006,109,327,1304,5727,28702
8832.000,5001,4981,118,225,1001,3044,5325
8833.001,5005,5033,112,457,1914,38289,72842
8834.000,5005,5002,112,361,1419,6512,32096
8835.000,5000,5003,113,299,1050,2487,4290
8836.001,5000,4993,110,317,1273,3773,8153
8837.001,4997,5005,113,324,1310,2880,3911
8838.000,5008,5004,116,357,1550,6574,35630
8839.001,5000,5004,113,499,1695,3488,11673
8840.004,5000,4995,109,293,1083,2666,4388
8841.000,4995,5002,110,291,1260,3055,7841
8842.001,4634,4634,109,445,1592,3777,7397
8843.000,5378,5374,107,378,1938,9798,21906
8844.000,4999,5002,105,295,1330,3058,4076
8845.001,5004,5000,111,314,1278,3482,6016
8846.001,5000,5005,109,337,1007,2743,4293
8847.001,5000,5000,112,360,1160,3357,6151
8848.001,5008,5007,106,271,986,2145,2786
8849.000,5005,5005,110,275,1181,2284,2681
8850.000,5005,5001,111,254,960,2193,2729
8851.001,5005,5009,112,302,1598,4224,9600
8852.000,5000,4990,115,276,1391,3161,4458
8853.000,5000,5010,115,384,1742,3736,6513
8854.001,5005,5006,112,335,1541,3262,5120
8855.000,5005,5004,108,363,1485,8377,44742
8856.000,5001,4982,104,300,1444,24489,52053
8857.001,5004,5024,113,221,854,2297,2857
8858.001,5000,4993,106,276,1114,5737,13241
8859.000,5005,4965,121,853,3649,7722,9635
8860.001,5005,5051,118,702,3279,11427,46460
8861.001,4968,4969,114,272,980,2369,3271
8862.000,5038,5036,106,374,1440,10442,18663
8863.001,4998,4999,109,249,771,2291,7065
8864.001,5007,4996,110,274,1115,2537,3001
8865.000,5005,5009,110,378,1834,9141,31238
8866.001,5005,5010,113,506,2067,7158,9850
8867.001,5000,5000,115,582,2118,8448,38604
8868.000,4834,4836,110,328,1229,3245,22886
8869.001,5170,5168,109,558,2520,9690,13037
8870.001,5000,4995,112,389,1831,5285,10055
8871.000,5005,5007,118,345,1839,5058,9794
8872.000,5000,4996,104,303,1162,2947,10447
8873.001,5005,5013,113,299,1100,2824,7480
8874.000,5006,5005,111,223,821,2289,5181
8875.000,5000,5000,104,238,869,2124,3461
8876.001,5004,5005,107,263,941,4660,36517
8877.000,5001,5000,114,642,2189,30793,54493
8878.000,5000,5000,109,319,1037,2769,4257
8879.001,5005,4993,108,254,1057,2411,3701
8880.000,5000,5011,112,374,1428,5072,8174
8881.000,5000,5000,126,402,1383,5005,10292
8882.001,4999,5000,110,404,1296,3483,14933
8883.001,5005,5005,120,388,1649,6793,9834
8884.000,5006,4996,115,366,1708,40166,70788
8885.002,5001,5003,110,278,1050,2775,4913
8886.001,5000,5005,120,375,1527,3497,4554
8887.001,5000,5000,116,543,2034,5370,8781
8888.002,5003,5000,112,359,1390,3022,20993
8889.001,4995,5000,126,370,1282,3932,11424
8890.000,5006,4930,120,343,1185,2970,7322
8891.002,4652,4724,116,298,1252,3324,11171
8892.000,5353,5350,122,1084,3183,17120,20462
8893.000,5000,5000,120,374,1813,9998,21253
8894.002,5000,5006,121,270,1025,3283,8915
8895.000,5005,5004,124,313,1510,2989,4961
8896.000,5000,4841,118,318,1604,17379,46511
8897.001,5001,5157,124,385,1545,3547,6266
8898.001,4953,4958,119,315,1349,2996,5983
8899.000,5051,5043,120,337,1231,2956,5249
8900.001,5001,5007,119,278,773,3125,6971
8901.001,5000,4999,114,260,788,1991,3583
8902.000,5005,5005,117,376,1675,5247,30176
8903.002,5000,5002,126,446,2012,4875,8601
8904.001,5005,5004,127,377,1589,3545,6306
8905.000,5000,5000,113,297,1256,4182,7333
8906.002,4995,4996,104,336,1359,3245,5563
8907.001,5010,5009,124,475,1858,3866,11811
8908.000,5005,5002,119,328,1401,2965,4245
8909.001,4967,4971,118,404,1267,3418,8911
8910.001,5038,5036,118,461,1666,6776,13501
8911.000,5001,5002,126,436,1546,6049,9200
8912.001,5004,5005,123,406,2120,62384,95187
8913.001,5001,4999,122,239,817,2985,6841
8914.000,5000,5001,124,341,1704,7593,42021
8915.001,5004,5000,120,335,1400,3438,26655
8916.001,5001,5005,122,298,1302,2729,3409
8917.000,4967,4969,133,437,1584,7024,11904
8918.000,5042,5034,124,405,1419,3342,5392
8919.001,5000,4509,126,461,1590,3367,5943
8920.000,5005,5502,120,351,1325,59955,97861
8921.000,5005,5005,101,317,1322,2675,4152
8922.001,4954,4955,119,325,1304,3101,8421
8923.000,5051,5043,120,808,2472,7801,10732
8924.000,5005,5012,122,360,1500,6262,14479
8925.001,5000,4997,116,271,859,2815,4828
8926.000,5000,5003,121,253,787,2094,3622
8927.000,5005,5006,119,319,1175,2828,4684
8928.001,5000,4993,112,501,2009,8529,31071
8929.000,5006,5010,114,317,1163,7985,19399
8930.000,5004,5006,121,419,1807,6319,17036
8931.001,5005,4995,124,361,1539,3509,5698
8932.000,5005,5005,118,308,1161,2368,4114
8933.000,5001,5002,118,712,3050,34349,76588
8934.001,5005,5013,124,398,1923,3884,5018
8935.000,5005,5005,123,432,1864,4485,6397
8936.000,5000,5000,122,451,1954,17296,39050
8937.001,5005,5005,122,365,1755,4156,7337
8938.000,5005,4974,124,434,2011,4943,8704
8939.000,5005,5036,119,495,2243,11043,25164
8940.001,5001,4994,120,364,1318,6638,10911
8941.000,4999,5002,109,262,1199,2387,2915
8942.000,5005,5007,107,269,1319,2641,17417
8943.001,5006,5007,107,581,2610,50231,84787
8944.000,5004,5001,109,255,895,2395,5954
8945.000,5002,5005,111,323,1295,3400,5893
8946.001,5003,5004,106,288,1452,3864,11028
8947.000,5005,5005,111,319,1234,3030,6698
8948.000,5001,4992,112,239,1029,2271,3060
8949.001,5005,5013,110,287,888,2957,16346
8950.001,4998,4996,105,275,919,5553,36512
8951.000,5007,5009,107,238,725,2243,9595
8952.001,5005,5005,107,226,726,2061,3165
8953.001,5000,5000,103,336,1151,4680,6949
8954.000,5000,4997,114,534,2917,7629,10243
8955.001,5005,4970,115,798,3609,7990,23682
8956.001,5005,5042,113,320,2169,6357,10779
8957.000,5000,5001,113,255,974,3698,6370
8958.001,5005,5005,109,327,968,2280,5605
8959.001,5000,5000,107,213,1019,2422,10448
8960.000,5005,5003,112,433,2117,111568,141367
8961.000,5005,4994,109,284,909,4045,44636
8962.001,5001,5002,113,307,1115,2903,3696
8963.000,5004,5015,121,485,2708,7964,9639
8964.000,5005,5003,116,543,2467,7078,10178
8965.001,5001,5000,112,271,805,2479,3409
8966.000,5004,5007,107,383,1611,3875,9289
8967.000,5001,4988,116,470,2307,16308,19951
8968.001,5000,5006,113,301,1243,3013,3901
8969.000,5000,5006,106,400,1784,6219,24489
8970.000,5005,5005,108,285,1048,2576,3576
8971.001,5005,5002,114,310,1104,3679,8762
8972.000,5000,5002,114,234,1361,3409,5858
8973.000,5000,5001,107,370,1337,6772,11299
8974.001,5001,4980,111,298,1199,3127,4917
8975.000,5004,5013,114,316,1317,2951,6258
8976.000,5005,5018,116,281,1101,2829,3638
8977.001,5005,4952,122,423,1550,5196,9033
8978.000,5000,5052,108,524,1624,6709,14372
8979.000,5001,4999,113,276,1182,3469,6225
8980.001,5005,5006,121,351,1429,3084,5389
8981.000,5000,4980,108,413,1791,20643,43101
8982.000,5005,5022,110,499,2233,70066,104746
8983.001,5004,5008,112,260,1073,2954,6115
8984.000,5001,4994,115,394,1672,24483,36986
8985.000,5005,4750,109,351,1698,5645,30393
8986.001,5005,5259,112,302,1229,7836,18795
8987.001,5000,4999,102,321,1337,4030,5932
8988.000,5005,5005,110,275,955,2136,6382
8989.001,5000,5002,104,278,960,3146,12359
8990.001,4916,4923,110,268,1288,2867,4076
8991.000,5089,5087,112,364,1596,4331,6801
8992.001,5000,5000,113,347,1539,3560,7149
8993.001,5005,5005,113,405,1800,26839,62721
8994.000,5000,5001,108,310,1053,3453,26965
8995.001,5006,4997,108,516,1778,6343,12980
8996.001,5000,5002,113,285,1017,2303,3236
8997.000,5000,5000,104,294,1097,5290,18507
8998.001,5005,5000,106,260,977,2148,2706
8999.001,5000,5010,117,252,715,3185,25422
9000.000,5005,4989,115,238,453,5206,13431
9001.001,6024,6032,126,1151,4329,21895,42769
9002.001,6023,6030,115,770,1286,7705,15282
9003.000,6023,6017,112,884,1264,18502,38114
9004.000,6023,6023,120,748,1265,8316,15735
9005.001,6029,6035,108,724,1269,6405,10135
9006.000,6029,5975,118,630,1326,8321,11985
9007.000,6029,6081,115,790,1368,8473,21205
9008.001,6023,5953,125,925,3360,17788,26660
9009.000,6030,6044,127,1060,2502,13281,30258
9010.000,6028,6083,126,903,1396,6380,10005
9011.001,6029,6004,108,637,1382,9162,19503
9012.000,6024,6047,107,876,1585,14259,34948
9013.000,6024,6020,109,860,1327,7232,28984
9014.001,6029,6015,110,622,1261,52102,77315
9015.000,6029,6050,105,670,1326,11270,44029
9016.000,6029,6030,115,859,1780,22730,43279
9017.001,6023,6022,108,844,1159,12954,38424
9018.000,6023,6010,110,880,2365,19032,33897
9019.000,6029,6041,99,1049,2902,16280,26086
9020.001,6025,6018,111,759,2053,9256,22062
9021.000,6029,6014,111,867,2365,15410,33196
9022.000,6024,6048,108,814,2451,27179,45385
9023.001,6030,6027,111,923,4000,12065,22609
9024.000,6030,6027,118,963,2103,11544,17891
9025.000,6023,6023,108,860,1514,8724,14235
9026.001,6023,6030,110,784,1266,11972,20277
9027.000,6030,6014,104,791,1363,7072,16103
9028.000,6023,6039,118,860,1491,10341,34609
9029.001,6024,6015,111,973,3231,13525,21381
9030.000,6029,6032,115,867,2317,13000,21579
9031.000,6024,6025,111,909,1350,35253,64234
9032.001,6029,6033,114,934,2876,12504,20933
9033.001,6024,5753,114,951,5986,65753,95117
9034.000,6023,6294,114,779,1209,13791,46574
9035.001,6030,6023,112,749,1305,8833,37520
9036.001,6023,6016,115,733,1206,8531,14127
9037.000,6023,6035,118,590,1326,16304,35286
9038.001,6026,6028,122,715,2358,18012,42275
9039.001,6024,6024,111,618,1096,5833,9767
9040.000,6029,6029,104,802,1088,3851,13897
9041.001,6029,6023,112,1026,2658,25899,41651
9042.001,6029,6034,123,1021,1782,15930,27346
9043.000,6013,6015,118,794,1669,9475,18853
9044.001,6038,6029,129,1007,1688,14693,21965
9045.001,6026,6036,118,985,1925,19226,32428
9046.000,6025,6023,117,1129,2270,23079,49697
9047.000,6030,6023,125,901,1943,12293,22118
9048.001,6023,5876,114,885,1581,11864,17808
9049.000,6029,6183,111,831,1392,9456,21405
9050.000,6024,6020,112,832,1342,15553,50100
9051.001,6023,6027,103,663,1327,8500,19144
9052.000,6024,5997,107,875,2527,10729,22610
9053.000,6029,6040,109,967,3440,14206,28641
9054.001,6024,6022,112,459,1368,7070,11433
9055.000,6022,6041,120,1232,2552,10425,16561
9056.000,6030,6025,116,1016,3894,21313,31190
9057.001,6024,6028,110,850,1415,10257,14785
9058.000,6028,6024,113,860,1265,7100,12099
9059.000,6024,6028,112,894,1282,9647,20814
9060.001,6029,6010,114,801,2283,29767,42064
9061.000,6023,6042,108,912,2392,15363,28963
9062.000,6029,6029,120,894,4075,33759,64119
9063.001,6024,6024,114,857,1159,6080,14743
9064.000,6029,6028,112,876,1439,29572,46271
9065.000,6023,6024,114,846,1147,3879,8804
9066.001,6022,6020,119,953,1435,6072,10018
9067.000,6029,6031,117,781,1470,6243,10641
9068.000,6030,6012,122,972,1496,6503,15815
9069.001,6030,6044,111,714,1371,7002,13555
9070.000,6023,5944,109,731,1786,7777,14242
9071.000,6029,5853,117,619,2411,10910,16842
9072.001,6022,6238,113,823,1285,14541,44975
9073.000,6029,6067,113,917,1323,16238,36178
9074.000,6022,6022,117,421,1401,19773,33608
9075.001,6029,6030,105,673,1158,8179,19758
9076.001,6023,6022,107,977,1614,31559,48624
9077.000,6023,5947,119,772,1506,9477,14960
9078.001,6029,6086,108,580,1307,12823,21299
9079.001,6023,5876,120,954,1447,10900,18944
9080.000,6029,6190,112,816,1566,14782,38151
9081.001,6029,6038,112,854,1273,14609,23186
9082.001,6024,6019,118,800,1131,5434,11129
9083.000,6023,6025,109,871,2040,14357,21153
9084.001,6030,6029,109,872,3355,15508,29960
9085.001,6030,6033,107,578,1168,5682,9996
9086.000,6023,6024,105,860,1413,6740,19172
9087.001,6024,6023,110,526,1317,6518,12816
9088.001,6030,5910,114,905,2694,12013,30430
9089.000,6023,6139,119,815,1711,9931,19055
9090.000,6030,6003,116,618,1632,8813,16302
9091.001,6030,6033,114,969,2475,28242,52727
9092.000,6022,6043,111,896,2730,12369,21211
9093.000,6029,6031,108,804,1250,8945,13997
9094.001,6024,5969,117,654,1231,6124,9996
9095.000,6029,6079,107,1001,3861,46977,73884
9096.000,6024,6034,105,817,1271,8038,17417
9097.001,6024,6006,123,1028,1769,37927,59765
9098.000,6029,6041,116,791,2718,12993,22854
9099.000,6029,6036,108,1040,3652,34671,56280
9100.001,6030,6030,110,589,1531,10303,21553
9101.000,6030,5854,114,1038,3798,23239,38836
9102.000,6023,6164,110,826,2674,15696,28939
9103.001,6024,5756,108,956,4503,15923,25799
9104.000,6029,6331,111,871,2029,19254,48537
9105.000,6025,6024,108,903,2014,12538,20742
9106.001,6023,6023,112,835,3105,21621,42408
9107.000,6029,6025,115,931,1458,23738,48296
9108.000,6023,6022,114,869,1231,17978,33653
9109.001,6029,5995,105,1011,2586,15777,27143
9110.000,6029,6066,108,666,1258,7154,13839
9111.000,6025,6020,109,722,1213,8369,14939
9112.001,6029,6032,119,919,1550,13566,20974
9113.000,6028,6010,120,1235,4811,48402,77368
9114.000,6025,6041,111,839,1275,6943,12454
9115.001,6029,5856,121,683,1244,6219,12577
9116.000,6023,6189,113,1089,4497,19677,37694
9117.000,6022,6033,125,1007,1829,14158,28590
9118.001,6029,6029,119,792,1566,9672,16066
9119.000,6030,6024,117,1040,2904,33108,59237
9120.000,6023,6029,127,943,2124,10498,21164
9121.001,6024,6018,103,952,1473,7188,12189
9122.001,6029,6032,116,792,2282,20388,37179
9123.000,6025,6026,117,757,1446,6541,12431
9124.001,6028,5986,126,920,1624,17161,38123
9125.001,6028,6071,115,1271,5528,26437,62373
9126.000,6024,5881,129,1078,3617,18749,27287
9127.001,6029,6165,128,1298,4367,39346,61124
9128.001,6024,5830,121,1157,1828,10198,19005
9129.000,6030,6231,114,1358,3690,17388,30472
9130.001,6030,6023,111,807,1456,8457,12977
9131.001,6023,6017,109,807,1229,7333,14405
9132.000,6030,6034,117,980,2988,18290,37869
9133.001,6024,6025,118,1082,3284,12635,25186
9134.001,6029,6033,124,863,2343,18356,26742
9135.000,6024,6024,125,985,2584,10236,17968
9136.000,6024,6029,119,695,1921,14602,20787
9137.001,6030,6024,123,1132,4268,28921,51169
9138.000,6022,6023,123,802,1566,7532,25614
9139.000,6029,5971,107,890,1666,11805,35358
9140.001,6023,6080,116,829,2674,17311,23747
9141.000,6029,5985,111,611,1188,13303,38678
9142.000,6023,6059,111,1341,2857,51123,88589
9143.001,6030,5988,121,1166,4467,58227,85187
9144.000,6029,6080,123,1085,7977,22235,29721
9145.000,6024,6018,110,876,2033,18509,52849
9146.001,6029,6035,113,823,1241,11539,26051
9147.000,6028,6028,118,918,3143,18427,31148
9148.000,6030,6018,118,1178,3504,16895,36328
9149.001,6023,6035,112,1099,1664,11679,17801
9150.000,6023,6024,113,855,1500,9937,15765
9151.000,6029,6024,123,927,3214,15694,31666
9152.001,6023,6022,120,861,1265,14285,38513
9153.000,6029,6035,115,970,2138,21578,43253
9154.000,6030,5990,125,955,3881,18884,32043
9155.001,6029,6067,119,930,1467,17265,30539
9156.000,6023,6023,106,843,1510,15497,27957
9157.000,6028,6029,111,594,1113,3344,10107
9158.001,6024,6024,110,1000,2023,48779,88839
9159.000,6029,6029,124,904,2641,15866,22519
9160.000,6030,5819,122,990,2639,21021,29206
9161.001,6024,6219,118,1021,1669,13083,31011
9162.000,6029,5985,114,1197,6865,19753,25524
9163.000,6023,6066,125,888,1781,10073,23148
9164.001,6030,6044,116,992,3314,23078,51877
9165.001,6030,5995,121,1017,3976,17666,27416
9166.000,6029,6062,115,1164,3907,17304,29519
9167.001,6024,6015,110,875,1340,15292,45980
9168.000,6029,6040,118,912,1770,14981,36211
9169.000,6024,6022,118,1818,10905,114544,147291
9170.001,6030,6032,113,970,1436,13867,29909
9171.001,6023,6018,111,602,1255,6887,13832
9172.000,6029,6035,100,742,1173,6681,13751
9173.001,6030,6029,112,560,1194,6325,9222
9174.001,6023,6023,116,583,1431,8308,14621
9175.000,6027,6028,105,596,1187,7916,13721
9176.001,6024,6014,123,829,1439,5653,11079
9177.001,6024,5966,120,1096,1677,60784,81411
9178.000,6022,6081,120,1138,2223,57706,86149
9179.000,6029,6037,108,1039,4269,13674,21233
9180.001,6030,6030,106,901,2636,9965,22451
9181.000,6024,6022,110,778,1514,11270,31632
9182.000,6028,5984,111,549,1290,7026,11743
9183.001,6023,6066,117,980,2486,26015,47012
9184.000,6029,6031,111,759,1569,11506,25977
9185.000,6025,6017,121,1229,2371,19607,36919
9186.001,6029,6007,113,1134,3769,44691,93586
9187.000,6024,6049,111,1101,2255,16034,32181
9188.000,6029,5888,114,1012,4381,16224,21687
9189.001,6030,6167,119,1287,5171,17391,25982
9190.000,6024,6027,106,1564,6323,24322,59042
9191.000,6023,6023,123,1062,1697,9568,20541
9192.001,6029,6025,123,1303,6510,37287,65182
9193.000,6024,6032,126,1354,5722,24979,40926
9194.000,6024,6016,122,1145,3270,14980,26082
9195.001,6023,6021,109,1142,1799,7698,14416
9196.000,6030,5997,115,1003,2479,12451,17005
9197.000,6024,6022,122,1173,2148,10804,18909
9198.001,6022,6068,124,965,3718,15998,25136
9199.000,6030,6011,107,1095,2976,14501,27449
9200.000,6030,6042,103,1240,2401,15007,25519
9201.001,6023,6024,119,1300,4526,36869,77890
9202.000,6029,6031,112,969,1503,3809,10948
9203.000,6029,6027,120,1061,1449,36815,70674
9204.001,6024,5996,119,1245,2423,13307,28533
9205.001,6024,6004,123,1289,4001,14665,27165
9206.000,6029,6005,114,1025,2974,14844,43646
9207.001,6024,6101,117,1002,2827,13052,23807
9208.001,6024,5967,124,962,3692,13222,23066
9209.000,6023,6081,113,1126,3834,14212,24887
9210.001,6030,6020,122,1044,1645,8960,16283
9211.001,6024,6026,109,884,2021,13813,26769
9212.000,6029,5982,117,1328,7602,25393,52292
9213.001,6024,6071,104,900,1971,9726,15473
9214.001,6029,6036,112,825,2886,14925,26259
9215.000,6024,6022,113,704,1709,12421,18160
9216.001,6024,6024,109,879,2038,8108,15671
9217.001,6028,6020,110,844,1423,9467,18329
9218.000,6023,6032,112,901,1345,4920,8774
9219.001,6025,6024,112,1085,3964,16734,26031
9220.001,6028,6001,113,744,1396,6383,12451
9221.000,6024,5948,117,958,1421,7455,13853
9222.000,6030,6127,129,1054,2129,12248,18615
9223.001,6024,6031,133,993,1450,11658,32310
9224.000,6029,6017,115,1216,3615,76781,104299
9225.000,6023,6003,120,1027,2868,11417,19812
9226.001,6024,6050,129,1134,3210,15447,29784
9227.000,6030,6036,113,1326,5939,16650,30795
9228.000,6027,6024,111,925,2602,13883,21211
9229.001,6026,6029,108,1131,3591,12443,19806
9230.000,6030,6027,123,1168,3417,51226,77120
9231.000,6024,6027,115,1042,2046,8918,13496
9232.001,6030,6030,123,945,3223,14363,30665
9233.000,6028,6028,128,969,5160,19987,26369
