time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
13906.000,1000,1001,136,179,192,282,539
13907.000,1000,1000,141,177,191,305,644
13908.001,1000,999,143,183,195,440,677
13909.000,1000,1001,138,181,196,573,1275
13910.000,1001,1001,130,180,200,403,1212
13911.001,1000,1000,135,179,191,329,516
13912.000,1001,1001,153,187,198,381,1001
13913.002,1000,976,151,180,193,324,508
13914.001,1000,1025,134,179,192,1416,2345
13915.001,1000,1000,143,175,190,414,836
13916.003,996,994,139,179,196,561,1110
13917.001,1005,1007,131,178,194,524,1163
13918.001,1001,1001,142,172,187,340,876
13919.000,1001,1000,135,175,197,545,3128
13920.005,1000,996,145,180,195,944,2460
13921.001,1000,1006,144,174,197,392,782
13922.000,1000,1000,144,186,197,317,671
13923.001,1000,1000,139,177,189,265,835
13924.001,1001,1001,137,169,179,291,762
13925.000,1000,1000,144,173,183,283,593
13926.001,1000,1000,144,176,188,441,2871
13927.001,1001,1001,146,177,195,554,1396
13928.000,1000,1000,142,172,181,223,329
13929.000,1000,1000,140,177,193,3893,4525
13930.001,1001,1001,141,177,199,444,1095
13931.000,1001,1001,143,178,190,343,781
13932.000,1000,1000,143,171,184,314,624
13933.001,1001,1001,134,174,188,317,631
13934.000,1000,1000,132,171,183,269,560
13935.000,1000,1000,143,181,196,397,1413
13936.001,1001,1001,147,185,199,311,539
13937.000,1001,1001,144,187,202,318,618
13938.000,1001,1001,147,179,190,237,467
13939.001,1000,1000,138,178,190,282,658
13940.000,1001,1001,139,186,202,607,3129
13941.000,1000,1000,145,185,197,313,534
13942.001,1001,1001,142,180,191,252,361
13943.000,1001,1001,146,178,190,311,787
13944.000,1000,1000,133,184,199,444,1244
13945.001,1001,1001,138,182,195,255,459
13946.000,1001,1001,138,183,195,262,822
13947.000,1000,1000,142,178,187,267,536
13948.001,1001,1001,141,182,199,456,938
13949.001,1000,1000,139,185,195,352,675
13950.000,1001,1001,144,184,202,685,939
13951.001,1001,1001,136,173,186,518,1231
13952.001,1000,1000,141,177,192,322,509
13953.000,1000,1000,144,177,189,389,1017
13954.001,1000,999,139,175,189,466,975
13955.001,1001,1002,140,177,187,363,816
13956.000,1000,1000,130,170,185,465,858
13957.001,1001,1001,143,169,178,435,1859
13958.001,1000,1000,135,170,182,366,1528
13959.000,1001,1001,139,173,189,280,579
13960.001,1001,1001,138,170,183,269,522
13961.001,1000,1000,138,170,180,302,885
13962.000,1001,1001,135,172,185,279,433
13963.001,1001,1001,140,172,186,388,1869
13964.001,1000,1000,141,175,191,266,513
13965.000,1001,1001,141,170,182,272,477
13966.001,1001,1001,144,177,190,294,440
13967.001,1000,1000,127,167,176,311,591
13968.000,1001,1001,140,175,189,376,1025
13969.001,999,999,136,174,187,279,553
13970.001,1002,1002,145,171,181,272,631
13971.000,1000,1000,143,183,193,248,643
13972.000,1000,1000,143,179,194,317,806
13973.001,1001,1001,136,172,181,225,436
13974.000,1001,1001,140,176,190,291,1317
13975.000,1000,1000,138,173,186,320,605
13976.001,1001,997,143,177,191,300,1225
13977.001,999,1001,142,172,183,279,941
13978.000,1001,1001,127,176,189,366,1071
13979.001,1000,1000,140,170,181,298,1121
13980.000,1001,1001,139,179,196,348,568
13981.000,1000,1000,132,173,185,275,542
13982.001,1001,1001,143,176,185,259,463
13983.000,1001,1001,141,173,190,850,1996
13984.000,1001,1001,135,176,189,287,435
13985.001,1000,1000,142,173,184,268,500
13986.000,1000,1000,144,177,191,478,1214
13987.000,1000,1000,137,188,201,604,1360
13988.001,1001,1001,147,187,202,547,1183
13989.000,1001,1001,140,174,192,649,1562
13990.000,1001,1000,133,180,195,340,1732
13991.001,1000,1001,138,172,185,273,556
13992.000,1001,1001,136,174,187,470,1646
13993.000,1001,1001,147,179,192,328,964
13994.001,1000,1000,148,178,190,360,646
13995.000,1001,1001,149,182,194,257,388
13996.000,1000,1000,141,173,188,429,1037
13997.001,1001,1001,143,172,184,310,1480
13998.000,1001,1001,142,175,189,273,497
13999.000,1000,1000,143,175,193,320,2001
14000.001,1000,1000,144,172,182,261,676
14001.001,1000,1000,143,177,197,483,922
14002.000,1001,1001,127,174,187,744,1333
14003.001,1001,1001,149,181,199,434,988
14004.000,1001,1001,141,174,186,282,490
14005.000,1000,1000,146,180,194,264,408
14006.001,1001,1001,136,173,186,306,521
14007.001,1000,1000,136,178,196,449,1400
14008.000,1001,1001,139,171,187,289,1383
14009.001,1000,1000,145,173,185,529,984
14010.001,1000,1000,148,180,193,283,698
14011.000,1001,1001,147,176,192,412,1468
14012.001,1001,1001,143,170,179,291,726
14013.001,1001,1001,141,179,191,316,843
14014.000,1001,1001,142,172,182,233,413
14015.000,1000,1000,143,181,194,287,402
14016.001,1000,1000,138,179,193,412,1541
14017.001,1000,1000,144,175,185,231,307
14018.000,1001,1001,139,186,205,1040,1458
14019.001,1000,1000,146,177,192,311,566
14020.000,1000,1000,144,175,187,258,634
14021.000,1001,1001,139,180,191,298,756
14022.001,1000,1000,149,182,193,295,593
14023.000,1001,1001,145,187,200,549,1116
14024.000,1000,1000,150,184,199,404,1921
14025.001,1001,1001,147,192,208,429,1772
14026.000,1000,1000,141,181,193,327,808
14027.000,1001,1001,148,186,199,544,768
14028.001,1000,1000,133,173,184,325,1122
14029.000,1001,1001,131,189,205,407,821
14030.000,1000,1000,139,174,189,304,495
14031.001,1000,1000,147,182,200,306,581
14032.000,1001,1001,143,178,192,343,907
14033.000,1001,1001,139,183,198,523,1445
14034.001,1000,1000,132,173,186,282,711
14035.000,1001,1001,135,172,189,693,1498
14036.000,1001,999,136,176,191,318,798
14037.001,999,1001,145,176,188,276,1590
14038.000,1001,1001,147,175,185,263,504
14039.000,1001,1001,141,171,180,301,508
14040.001,1000,1000,138,177,192,445,929
14041.001,1000,1000,140,169,181,255,570
14042.000,1001,1001,123,175,188,299,1110
14043.001,1000,1000,140,177,189,304,905
14044.000,1001,1001,136,176,191,582,960
14045.000,1000,1000,135,173,184,282,683
14046.001,1000,1000,140,176,190,419,1082
14047.001,1001,1001,133,174,188,397,741
14048.000,1000,1000,135,180,194,940,1372
14049.001,1001,1001,144,178,190,372,967
14050.001,1001,1001,128,175,188,395,2102
14051.000,1000,1000,141,177,191,449,1064
14052.001,1000,1000,136,175,193,381,719
14053.001,1001,1001,137,182,194,342,612
14054.000,999,999,149,185,206,1704,3179
14055.001,1002,1002,140,174,188,402,1688
14056.001,1000,1000,135,170,183,316,1055
14057.000,1000,1000,142,181,197,348,587
14058.000,1001,1001,134,176,198,557,869
14059.001,1000,1000,139,171,183,345,699
14060.000,1001,1001,147,187,204,416,1142
14061.000,1001,1001,143,180,193,246,1003
14062.001,999,999,142,185,203,427,729
14063.000,1002,1002,147,192,225,544,958
14064.000,1001,1001,132,195,214,722,1629
14065.001,1001,1001,140,186,207,708,1209
14066.000,1000,1000,141,179,195,375,716
14067.000,1001,1001,145,184,198,321,772
14068.001,1000,1000,143,180,198,602,1138
14069.000,1001,1001,134,179,193,538,1367
14070.000,1001,1001,146,184,197,314,625
14071.001,1000,1000,130,173,182,256,553
14072.000,1001,1001,145,176,195,349,1015
14073.000,1001,1001,141,176,189,301,795
14074.001,1000,1000,142,176,186,256,777
14075.000,1001,1001,141,182,194,298,700
14076.000,1000,1000,139,171,183,287,782
14077.001,1001,1001,138,172,183,499,737
14078.000,1000,1000,140,172,184,292,485
14079.000,1001,1001,143,183,195,281,458
14080.001,1000,1000,142,179,192,293,1460
14081.000,1001,1001,144,177,188,301,559
14082.000,1001,1001,146,175,184,465,873
14083.001,1001,1001,133,183,196,292,433
14084.000,1000,1000,140,176,186,341,501
14085.000,1001,1001,146,193,220,624,1272
14086.001,1000,1000,133,177,188,347,543
14087.001,1000,1000,145,186,201,467,1929
14088.000,1001,1001,141,176,189,274,949
14089.001,1000,1000,141,181,195,317,757
14090.001,1001,1001,138,170,181,249,440
14091.000,1000,1000,140,176,193,309,704
14092.001,1001,1001,142,176,184,221,352
14093.001,1000,1000,143,177,192,379,994
14094.000,1001,1001,139,178,188,359,1784
14095.001,1001,1001,144,176,190,262,503
14096.001,1000,1000,144,174,186,361,1103
14097.000,1001,1001,139,172,184,222,370
14098.001,1001,1001,135,167,175,225,370
14099.001,1000,1000,137,172,187,270,641
14100.000,1001,1001,139,169,183,379,874
14101.000,1000,1000,142,177,194,353,1411
14102.001,1000,1000,142,174,189,275,1062
14103.000,1000,1000,132,173,184,260,531
14104.000,1001,1001,142,173,183,226,705
14105.001,1000,1000,143,176,188,518,4688
14106.000,1001,1001,135,175,188,323,862
14107.000,1000,1000,144,177,192,258,897
14108.001,1000,1000,150,182,190,222,444
14109.000,1000,1000,145,179,189,348,694
14110.000,1001,1001,140,181,192,279,486
14111.001,1000,1000,144,176,188,248,695
14112.000,1001,1001,136,168,177,302,1230
14113.000,1000,1000,143,177,196,679,1904
14114.001,1001,1001,155,186,200,310,617
14115.001,1000,1000,133,183,196,478,887
14116.000,1001,1001,139,177,189,293,597
14117.001,1001,1001,149,178,190,293,605
14118.000,1000,1000,139,173,181,303,613
14119.000,1001,1001,145,179,204,487,816
14120.001,1000,1000,139,180,194,287,464
14121.000,1001,1001,152,177,192,343,956
14122.000,1001,1000,142,172,182,249,743
14123.001,1000,1001,146,175,187,471,1069
14124.000,1000,1000,146,174,184,276,350
14125.000,1001,1001,140,181,200,608,1806
14126.001,1000,1000,133,185,201,387,784
14127.000,1001,1001,148,176,191,828,2703
14128.000,1000,1000,148,179,194,376,701
14129.001,1000,1000,145,178,191,512,1587
14130.003,1000,998,149,177,197,383,716
14131.001,1000,1003,152,182,194,312,476
14132.001,1000,1000,147,179,191,330,748
14133.001,1001,1001,144,184,197,486,894
14134.000,1001,1001,148,180,192,303,784
14135.001,1001,1001,149,183,192,318,692
14136.001,1000,1000,150,178,190,318,870
14137.000,1000,1000,145,178,190,322,662
14138.001,1001,1001,152,183,195,604,1999
14139.001,1001,1001,151,175,187,291,419
14140.000,1001,1000,158,189,202,331,875
14141.001,999,1000,159,192,203,334,1231
14142.001,1001,1001,155,188,203,347,642
14143.000,1000,1000,145,191,202,304,552
14144.001,1001,1001,142,184,196,308,826
14145.001,1000,1000,151,183,193,270,346
14146.000,1001,1001,145,189,202,362,604
14147.000,1001,1001,146,179,188,283,510
14148.001,1001,1001,146,184,195,267,464
14149.000,1001,1000,148,179,189,313,921
14150.000,1000,1001,144,178,193,310,598
14151.001,1001,1000,140,184,197,293,507
14152.000,1000,1001,141,181,202,516,742
14153.000,1000,1000,136,172,182,273,762
14154.001,1001,1001,145,178,195,306,949
14155.000,1000,1000,149,180,192,284,487
14156.000,1001,1000,149,180,191,314,462
14157.001,1001,1001,145,188,203,344,1148
14158.000,1000,1001,148,182,196,358,825
14159.000,1001,1000,144,174,182,287,504
14160.001,1001,1002,147,176,194,577,1092
14161.000,1000,1000,148,172,182,253,499
14162.000,1001,1001,146,184,201,369,906
14163.001,1000,1000,139,170,177,224,322
14164.000,1001,1001,149,172,184,364,804
14165.000,1000,1000,142,176,188,405,750
14166.001,1002,1001,149,176,189,300,554
14167.002,997,998,153,184,196,389,1073
14168.000,1004,1003,154,186,199,391,638
14169.001,1000,1001,149,176,191,349,1979
14170.000,1000,1000,147,179,191,260,416
14171.000,1000,1000,151,186,198,304,708
14172.001,1002,1001,150,179,190,389,1126
14173.000,1000,1001,150,182,195,316,797
14174.000,1001,1001,155,187,198,311,646
14175.003,998,998,143,174,185,319,528
14176.000,1003,1003,146,174,186,323,743
14177.000,1001,1000,144,173,190,314,842
14178.001,999,1000,145,177,194,390,1031
14179.001,1001,1000,144,177,193,284,899
14180.000,1001,1001,141,180,192,335,871
14181.001,1000,1000,144,176,188,280,778
14182.001,1000,1001,145,173,181,282,544
14183.000,1002,1001,147,187,201,276,582
14184.001,1001,1001,145,181,196,374,837
14185.001,1000,1001,150,182,205,2469,3022
14186.000,1001,1001,147,172,182,271,374
14187.001,1001,1000,132,179,194,321,660
14188.001,1000,1000,148,175,188,455,800
14189.000,1001,1001,151,182,198,344,717
14190.000,1000,1000,142,178,191,327,591
14191.001,1000,1000,145,179,195,391,1002
14192.000,1001,1001,141,169,178,259,397
14193.000,1000,1001,144,175,190,386,813
14194.001,1001,1001,145,179,194,635,995
14195.000,1001,1000,140,174,194,967,2011
14196.000,1000,1000,144,178,192,674,1742
14197.001,1001,1001,140,177,195,382,744
14198.000,1001,1001,145,177,190,361,494
14199.000,1000,1000,139,175,192,425,1039
14200.001,1001,1001,143,185,199,376,1049
14201.000,1000,1000,142,177,192,566,839
14202.000,1000,1001,149,182,194,380,1024
14203.003,992,988,135,178,188,306,693
14204.000,1008,1012,149,182,194,471,1616
14205.000,1002,1001,144,180,194,397,632
14206.001,1000,1000,139,183,198,307,597
14207.000,1000,1001,141,179,189,282,538
14208.000,999,999,149,182,194,312,637
14209.001,1002,1001,139,176,190,390,564
14210.000,1000,1000,145,181,192,303,549
14211.000,1000,1001,143,185,202,1457,1868
14212.001,1000,1000,145,175,199,490,1043
14213.001,1001,1000,136,169,180,278,434
14214.000,999,1000,144,173,184,320,969
14215.001,1002,1002,144,175,186,295,555
14216.000,1001,1000,144,173,188,382,978
14217.000,1000,1001,147,182,195,345,686
14218.001,1000,1000,124,173,187,562,3175
14219.000,1001,1001,139,178,187,326,1433
14220.000,1000,1000,137,179,193,895,1459
14221.001,1000,1000,133,180,194,368,617
14222.000,1001,1001,134,172,187,408,843
14223.002,997,997,140,174,187,261,681
14224.001,1004,1004,134,170,183,334,814
14225.001,1000,1000,140,169,183,937,1575
14226.000,1002,1002,143,176,192,441,1262
14227.001,1001,1001,144,178,190,339,773
14228.001,1000,1000,145,175,195,371,670
14229.000,1000,1000,139,173,182,317,959
14230.001,1000,1000,133,175,186,288,474
14231.001,1000,1000,133,171,182,330,1045
14232.000,1001,1000,144,180,190,244,516
14233.000,1000,1000,147,186,201,746,1272
14234.001,1001,1002,143,178,189,378,831
14235.000,1000,1000,149,183,193,302,914
14236.000,1000,1000,144,177,195,560,1108
14237.001,1001,1001,134,168,177,422,1091
14238.000,1000,1000,140,173,186,366,685
14239.000,1000,1000,134,174,191,790,1374
14240.001,1000,1000,142,187,198,332,449
14241.000,1001,1001,141,173,184,532,1287
14242.000,1000,1000,139,181,194,322,1079
14243.001,1001,1000,142,173,185,271,409
14244.001,999,1000,127,172,183,315,502
14245.000,1002,1002,136,174,185,267,689
14246.001,1000,1000,145,178,191,394,646
14247.001,999,999,143,180,191,270,658
14248.001,1000,1000,142,171,185,305,720
14249.001,1002,1002,134,172,186,283,441
14250.001,999,999,143,178,192,450,1158
14251.001,1002,1000,137,169,180,385,630
14252.001,1000,1002,143,176,187,303,624
14253.001,999,999,142,172,185,437,628
14254.000,1002,1002,139,176,192,379,1240
14255.001,1001,1001,142,172,182,286,517
14256.000,1001,1001,137,172,187,367,720
14257.000,1000,1000,144,193,205,647,3473
14258.001,1000,1000,138,171,179,256,1164
14259.001,1001,1001,140,176,190,574,1270
14260.000,1001,1001,146,180,190,301,528
14261.001,1000,1000,147,177,195,505,1045
14262.001,1000,1000,144,176,192,286,451
14263.000,1001,1001,142,178,189,451,771
14264.002,999,999,144,178,194,506,1548
14265.001,1002,1002,156,186,200,318,632
14266.000,1000,1000,151,186,198,367,646
14267.001,1000,1000,149,184,197,495,1151
14268.001,1000,1000,152,186,196,277,497
14269.000,1001,1001,143,184,197,255,467
14270.002,1000,1000,146,187,201,459,2987
14271.001,1001,1001,148,184,199,314,491
14272.000,1000,1000,162,194,205,554,1130
14273.001,1000,998,138,190,201,606,1003
14274.001,1001,1003,147,182,194,292,878
14275.000,1001,1001,142,186,200,283,497
14276.002,1000,1000,140,179,190,304,517
14277.001,1001,1001,145,180,198,390,1009
14278.000,1001,1001,145,176,191,314,527
14279.000,1000,1000,141,183,197,335,762
14280.001,1000,1000,149,174,189,305,509
14281.001,1000,1000,147,182,195,277,469
14282.000,1001,1001,146,175,189,333,730
14283.001,1000,1000,149,179,191,266,514
14284.000,1000,1000,148,184,199,324,976
14285.000,1001,1001,149,179,189,294,734
14286.001,1000,1000,152,187,197,342,731
14287.000,1001,1001,147,175,186,271,435
14288.000,1001,1001,145,175,182,271,544
14289.001,1000,1000,144,174,184,225,337
14290.000,1001,1001,146,178,193,433,1154
14291.000,1000,1000,148,181,199,346,851
14292.001,1001,1001,145,175,185,220,484
14293.001,1000,1000,141,179,192,269,640
14294.000,1001,1001,145,175,186,285,816
14295.001,1001,1001,144,185,199,326,635
14296.000,1000,1000,152,183,195,305,425
14297.000,1001,1001,140,180,200,455,773
14298.001,1001,1001,149,176,189,361,1025
14299.001,1000,1000,146,175,185,311,627
14300.000,1001,1001,142,173,185,346,675
14301.001,1001,1001,150,177,195,422,1337
14302.000,1001,1001,152,184,196,300,679
14303.000,1001,1001,144,176,190,319,955
14304.001,1000,1000,146,192,205,322,1147
14305.000,1001,1001,145,178,197,457,740
14306.000,1000,1000,150,179,193,318,678
14307.001,1001,1000,142,177,186,249,370
14308.001,1000,1001,155,185,205,577,1175
14309.001,1001,1000,147,178,191,326,1126
14310.001,1000,1001,145,187,211,976,3696
14311.001,1001,1001,147,187,207,705,1954
14312.000,1001,1001,139,179,195,345,534
14313.001,1000,1000,144,177,190,333,409
14314.001,1000,1000,148,180,198,436,1030
14315.000,1000,1000,151,181,203,473,1725
14316.001,1001,1001,150,180,196,510,935
14317.001,1000,1000,144,173,186,302,1929
14318.000,1000,1000,145,181,197,542,1287
14319.000,1001,1001,139,174,185,265,463
14320.001,1000,1000,146,178,194,356,991
14321.000,1000,1000,148,181,195,490,801
14322.000,1001,1001,147,179,196,342,1138
14323.001,1001,1000,146,181,190,336,703
14324.000,1001,1002,147,183,200,885,2329
14325.000,1000,1000,139,176,189,344,783
14326.001,1001,1001,148,180,194,293,659
14327.000,1000,1000,144,169,179,430,906
14328.000,1000,1000,152,187,205,419,1453
14329.001,1000,1000,143,182,193,333,578
14330.000,1001,1001,158,189,202,324,659
14331.000,1001,1001,150,182,194,325,1180
14332.001,1000,1000,150,187,197,286,426
14333.000,998,998,145,183,196,285,539
14334.000,1003,1003,148,191,216,669,1155
14335.001,1001,1000,148,187,198,298,462
14336.000,1000,1001,143,191,206,308,1499
14337.000,1001,1001,155,191,202,593,1767
14338.001,1000,1000,145,190,202,301,525
14339.000,1000,999,142,184,195,409,1057
14340.000,1001,1002,149,187,207,331,553
