time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
7526.000,4004,4010,123,261,1064,2924,4004
7527.000,4000,3982,112,222,1281,4387,6264
7528.001,3998,4017,122,208,1390,4968,6418
7529.000,4006,4006,119,208,1323,4330,14767
7530.000,4004,4004,126,188,755,3066,7569
7531.000,4001,3997,121,192,625,2645,3590
7532.000,4003,3993,124,206,666,2568,4463
7533.000,4004,4017,120,217,902,3379,19366
7534.000,4001,3999,118,196,686,3076,5192
7535.001,4000,3999,119,266,1425,11223,40808
7536.000,4004,4006,124,229,733,2322,3869
7537.000,4000,4000,122,213,809,3230,4543
7538.000,3997,3998,126,212,914,2520,3376
7539.000,4007,4004,121,226,712,3578,7563
7540.000,3997,4000,115,193,734,3027,4371
7541.000,4008,4008,122,204,717,2818,5586
7542.000,4003,4002,119,181,783,3051,3980
7543.000,3974,3976,127,224,624,2661,3827
7544.000,4030,4023,126,350,1926,5038,6939
7545.000,4004,4010,123,308,1360,4818,14156
7546.000,4000,3970,133,316,2408,5722,8021
7547.001,3997,4027,125,700,5013,67736,101615
7548.000,4008,4007,135,229,1939,5094,8818
7549.000,4000,4001,119,224,742,2808,4022
7550.000,4004,4003,127,212,891,2770,6534
7551.001,3998,3999,128,229,1286,4222,6954
7552.000,4006,4004,119,183,766,3340,5661
7553.000,4004,3994,120,358,3088,15975,61515
7554.000,4000,4010,123,243,2034,5633,7936
7555.000,4004,4004,123,208,944,4430,6907
7556.000,4000,4001,120,252,899,4345,8545
7557.000,4004,3977,116,206,895,3600,5175
7558.000,4001,4025,119,261,1186,9458,19109
7559.000,4003,4003,121,241,960,3010,4306
7560.000,4000,4002,123,250,1358,3653,15872
7561.000,4000,3981,124,222,862,3324,6227
7562.000,4005,4023,136,409,3030,7672,10220
7563.000,4004,4004,133,221,1012,3796,6886
7564.000,4003,4004,108,191,939,3179,6512
7565.000,4000,4000,120,174,652,2849,4281
7566.000,4001,4000,128,210,1361,3379,14544
7567.000,4000,3982,123,207,879,2826,5412
7568.000,4000,4015,121,172,954,3324,4319
7569.000,4004,4006,128,181,1144,5568,14939
7570.000,4004,4006,119,204,625,2640,4043
7571.000,4000,4000,119,191,958,3074,4338
7572.000,4001,3997,129,233,807,2605,5001
7573.001,3997,4001,125,234,781,2984,4524
7574.000,4007,4004,117,252,1157,4771,8358
7575.000,4004,3995,122,234,1351,3721,14151
7576.000,4004,4014,115,284,1255,5813,8459
7577.000,4000,4000,119,181,1035,3093,4401
7578.000,4004,4004,126,205,1360,3949,7060
7579.000,4004,4003,124,220,1425,5936,8755
7580.000,4000,4001,122,245,2115,7518,12093
7581.000,4004,4004,121,188,1219,4151,7414
7582.000,4004,4004,120,230,1492,4728,6809
7583.000,3998,3999,125,180,1002,3203,4635
7584.000,4006,3978,135,312,1646,5395,8508
7585.000,4004,4031,128,288,1927,6031,8066
7586.000,4001,4000,137,273,1688,5431,7383
7587.000,4003,4004,129,283,1084,4577,11698
7588.000,4005,3987,127,223,1010,4400,19699
7589.000,4004,4001,128,210,1212,4671,6928
7590.000,4000,4019,123,238,1245,3350,4398
7591.000,4000,3970,118,233,1150,3341,4717
7592.000,4004,4034,117,191,1297,4562,5933
7593.000,4004,4004,121,182,860,3596,5208
7594.001,3998,3999,118,254,1260,3768,5434
7595.000,4006,4005,108,187,1228,4847,18589
7596.000,4000,4000,117,205,525,2309,3348
7597.001,3992,3993,120,229,961,4527,6883
7598.000,4012,4011,121,265,2565,7058,9371
7599.000,4004,4005,117,253,1626,5895,7951
7600.000,4001,3998,114,236,1437,6145,9005
7601.000,4004,4004,123,249,920,3452,5078
7602.000,4000,4001,120,177,779,2917,7877
7603.001,4002,4000,110,186,1052,2567,3588
7604.000,4002,4005,114,188,866,2820,4591
7605.000,4004,4004,109,175,1024,2728,3560
7606.000,4000,4000,118,256,1720,6132,8855
7607.000,4004,4003,121,242,2060,6410,9478
7608.000,4000,4002,117,258,1959,7147,9116
7609.001,3998,3998,114,199,963,3866,6991
7610.000,4006,4006,118,205,754,4318,6562
7611.000,4001,3993,111,206,672,2709,4192
7612.000,4000,4007,116,183,701,3006,8687
7613.000,3999,4000,115,209,907,3150,6889
7614.000,4005,4004,108,194,1382,4614,7279
7615.000,4004,4004,115,170,1015,3916,6016
7616.000,4000,4000,116,226,938,4730,7971
7617.000,4000,3996,113,196,591,2655,3571
7618.000,4000,4004,113,189,807,2881,4102
7619.000,4004,4004,106,172,682,2709,4529
7620.000,4000,4000,112,182,620,2925,5064
7621.000,4000,4000,116,184,607,2818,3876
7622.000,4004,4004,117,194,1032,3735,7530
7623.005,4001,3996,121,194,945,3625,5251
7624.000,4002,4009,120,263,1654,6890,9219
7625.000,4004,4003,111,187,534,3821,7337
7626.000,4004,4005,110,174,677,2845,4462
7627.000,4004,4003,116,189,921,2845,4375
7628.000,4000,3996,109,178,879,2819,3718
7629.000,4004,4009,121,200,874,13035,46689
7630.000,4000,3983,112,224,910,4661,9310
7631.000,4004,4019,115,211,1870,5560,10333
7632.000,4000,4002,111,178,1670,4335,5735
7633.000,4004,4004,117,259,2007,5296,13210
7634.000,4001,4000,114,201,1122,4771,6647
7635.000,4000,4000,117,203,1301,4150,5360
7636.000,4000,4000,111,223,1193,4489,6357
7637.000,4004,4004,118,185,1200,4264,5771
7638.000,4004,4005,116,184,1250,4345,6314
7639.001,3998,3998,114,186,924,2964,4335
7640.001,4003,4001,116,218,1122,4042,6617
7641.000,4003,4005,113,217,997,4001,6587
7642.000,4004,3996,116,205,973,3383,4832
7643.000,4004,4010,112,211,825,3583,5971
7644.000,4000,4001,119,222,1233,4657,8001
7645.000,4001,3993,119,193,870,2555,4071
7646.000,4003,4011,112,183,1236,3376,5149
7647.000,4000,4000,111,188,713,3108,5543
7648.000,4001,4000,111,191,732,2352,3369
7649.000,4000,4001,110,198,1254,4178,7153
7650.000,4004,4003,121,291,2429,26320,65715
7651.001,3998,3999,120,201,1116,4335,19837
7652.000,4006,4005,118,218,1449,4410,5698
7653.000,4004,4004,121,238,1290,5111,7399
7654.001,3999,4000,109,263,1333,5861,7926
7655.001,4000,4000,121,238,1920,5702,7782
7656.000,4006,4003,121,251,1268,5152,9253
7657.001,4002,4001,122,234,2039,5476,7646
7658.000,4002,4005,114,230,1522,4976,7833
7659.000,4003,4003,120,220,1278,5765,8156
7660.000,4001,3994,120,239,1661,4959,6823
7661.000,4000,3996,117,334,2234,6852,9024
7662.000,4004,4005,111,212,2019,5012,6774
7663.000,4004,4014,119,197,2181,5819,7819
7664.000,3990,3992,114,209,1346,5314,7566
7665.000,4013,4011,117,250,1827,6308,12404
7666.000,3999,4000,115,220,1525,5136,7544
7667.000,4005,3997,122,228,1470,4532,6256
7668.000,4000,3996,117,197,1084,4024,5644
7669.000,4000,4011,116,219,1440,5724,7197
7670.001,3999,3999,115,187,975,4806,7039
7671.000,4005,4003,112,190,809,2900,4832
7672.000,4004,4006,119,227,922,2490,3500
7673.000,4001,3992,107,175,659,2855,3890
7674.000,4000,4008,107,177,713,2940,6354
7675.001,3998,3999,116,222,1063,4191,6992
7676.001,4001,4001,112,309,2123,7247,9742
7677.000,4005,4005,119,239,1749,6051,8613
7678.000,4000,3999,118,218,1541,5048,7057
7679.000,4004,3996,117,195,1903,5951,8108
7680.000,4000,4007,119,302,2382,7486,11015
7681.000,3997,3998,112,196,794,4065,6382
7682.000,4004,3997,117,307,2281,52093,83534
7683.000,4003,4009,119,276,2003,6081,19421
7684.000,4001,3964,123,257,1016,3093,5018
7685.000,4004,4041,116,211,1408,32444,71467
7686.000,4000,3999,109,172,1044,3959,19286
7687.000,4004,4005,111,193,754,2603,3789
7688.001,3999,4000,112,196,782,3952,6560
7689.001,4003,4003,111,192,825,3139,5304
7690.000,4006,4005,113,167,900,2840,3612
7691.000,4004,4005,116,195,1087,4140,5942
7692.000,4000,3999,117,185,703,3068,7431
7693.000,4000,4000,119,197,1931,5678,6930
7694.000,4004,4004,121,228,1613,5719,7952
7695.000,4001,4000,119,215,1414,4932,6125
7696.000,4003,4002,117,302,2206,28774,70082
7697.000,4000,4003,120,247,1328,5226,8357
7698.000,4001,3999,117,205,1210,4815,6579
7699.000,4003,4005,116,232,1998,5060,6662
7700.000,4001,4000,117,195,1471,5242,7742
7701.000,4004,3983,119,207,1787,5790,8434
7702.000,4000,4016,107,297,2998,10913,13798
7703.001,3999,4004,127,262,2256,6092,7633
7704.000,4005,4003,119,232,944,2737,6267
7705.000,4000,4002,120,180,910,3129,3858
7706.000,4004,4004,121,186,978,3784,20148
7707.000,4000,4000,119,323,1968,6550,8771
7708.000,4004,3998,125,224,1280,4030,8016
7709.000,4004,4004,126,543,2660,6698,8330
7710.000,4000,4005,134,214,1280,4047,5843
7711.000,4005,4004,126,294,1486,5395,8198
7712.000,4003,4004,125,182,1606,4245,5568
7713.000,4004,4001,120,241,945,3286,5702
7714.001,4000,4003,123,215,1947,6037,8373
7715.001,4004,4004,123,215,1975,6099,8064
7716.000,4005,3976,124,202,2391,6072,7591
7717.000,4004,4031,114,189,949,4119,6733
7718.000,4004,3993,123,248,1202,3901,6516
7719.000,4004,4011,123,204,1178,4855,8398
7720.001,3999,3997,120,231,1941,5156,6454
7721.000,4005,4010,120,208,1196,4471,6437
7722.000,4004,4004,119,204,2416,7369,28392
7723.000,4001,4000,121,260,1224,6178,9242
7724.000,4003,4005,126,246,1364,5011,6319
7725.000,4004,4003,119,254,2590,5940,7547
7726.000,4001,3978,124,194,1490,5171,7282
7727.000,3999,4022,117,216,1658,6329,30735
7728.000,4004,3998,129,212,1459,5953,8263
7729.000,4004,4010,118,239,1838,5236,7611
7730.001,4004,4000,114,354,1874,18614,45211
7731.000,4001,4004,115,193,936,2856,3913
7732.000,4004,4004,122,186,847,2921,3847
7733.000,4004,3988,126,354,3742,11791,14764
7734.000,4000,4016,132,278,1382,3709,6597
7735.000,4004,4004,129,230,1001,3058,18398
7736.000,4004,4003,124,226,868,5113,18648
7737.001,3999,4000,126,227,1267,3644,5778
7738.001,4001,4001,119,228,925,3434,6445
7739.000,4004,3998,123,198,1051,3448,5194
7740.000,4000,4004,124,195,711,2759,4715
7741.000,4004,3994,121,194,1158,3079,5087
7742.000,4001,3862,118,185,620,2700,3981
7743.000,4003,4143,120,229,1552,7893,30640
7744.000,4001,3996,120,260,1262,4588,7230
7745.000,4004,4017,118,206,1078,5225,8029
7746.000,4004,4004,125,250,2636,6967,9007
7747.000,4000,3864,128,321,1860,6532,30787
7748.000,4004,4137,122,391,3142,69578,105871
7749.000,4000,3969,112,245,1413,4561,6771
7750.000,4004,4024,128,219,2165,6022,14725
7751.000,4001,4011,126,195,1161,3130,4281
7752.000,4003,4007,124,217,685,2520,3815
7753.001,4000,4001,121,179,871,3084,4327
7754.000,4004,4004,128,194,2030,5810,8629
7755.000,4004,4004,125,229,957,2916,5929
7756.000,4001,4000,117,236,1478,5433,9101
7757.000,4003,3985,122,188,1151,4243,6120
7758.001,4000,4018,125,210,976,4177,7964
7759.001,4000,4000,118,195,1090,3937,7060
7760.000,4005,4004,122,189,810,2564,3626
7761.000,4004,4004,126,177,961,2661,3381
7762.000,4000,4000,123,189,1393,3428,6466
7763.001,3999,4000,123,198,877,2754,3811
7764.000,4005,4004,124,252,1345,5901,8596
7765.000,4000,4000,127,404,2077,6962,8722
7766.000,4000,3985,117,212,953,3675,5838
7767.000,4004,4019,120,217,1384,4624,6954
7768.000,4004,4004,125,234,874,3356,5617
7769.000,4000,4001,113,184,1031,2926,3925
7770.000,4000,4000,119,192,724,2899,4088
7771.000,4004,4004,121,214,1072,4810,8486
7772.000,4001,4000,112,205,1367,5544,8866
7773.000,4000,4000,114,196,1618,5672,8008
7774.000,4000,3993,111,191,867,2962,4201
7775.000,4004,4011,112,182,1004,3275,5448
7776.000,4004,4004,112,286,2379,7645,10016
7777.000,4000,3988,114,176,578,2566,3930
7778.000,4000,4011,119,177,774,3281,5873
7779.000,4000,4002,111,201,1114,26547,61850
7780.000,4004,4004,114,200,1091,4802,28457
7781.000,4004,4000,106,239,1239,27212,71373
7782.001,4000,3979,116,175,750,2959,4862
7783.000,4005,4015,109,187,1186,4538,7256
7784.001,3999,4014,111,212,953,3080,4277
7785.000,4005,4005,120,236,1349,3290,4742
7786.000,4004,3996,122,257,2190,6504,9127
7787.000,4000,3974,115,206,2611,7389,10337
7788.000,4004,4036,117,222,886,4520,7119
7789.000,4000,4000,114,211,911,3119,6140
7790.000,4004,3989,112,176,733,2484,3301
7791.000,4000,4011,118,210,675,2777,4110
7792.000,4004,4007,119,198,1599,4564,6324
7793.001,4000,4001,115,183,918,3918,5994
7794.000,4004,4003,111,204,940,4123,5803
7795.000,4000,4001,119,191,860,3937,6479
7796.001,4000,4000,109,175,703,2492,3391
7797.000,4005,4002,116,229,1047,3014,3964
7798.000,4003,3994,120,280,1059,4601,9258
7799.000,4004,4015,116,209,1335,5806,8151
7800.000,4000,3971,119,215,827,2897,5482
7801.000,4005,4033,122,214,590,2836,7115
7802.000,4000,4000,119,187,712,2872,4445
7803.000,4004,3990,123,181,955,3852,6675
7804.000,4004,4016,130,265,1216,3635,8624
7805.000,4001,4000,119,211,1269,3785,5650
7806.000,4003,4002,125,193,1176,3655,5424
7807.000,4004,4007,122,220,747,2669,6458
7808.000,4000,4001,123,200,785,2832,3832
7809.000,4004,4004,123,209,900,2645,3682
7810.000,3999,3999,118,218,738,2791,5814
7811.000,4005,3995,125,253,885,2391,3419
7812.000,4001,4008,122,196,731,2829,4037
7813.000,4003,3997,112,219,1206,3704,4884
7814.001,3999,4006,124,191,859,3180,5865
7815.000,4006,3990,122,238,1303,5637,8428
7816.000,4003,4018,121,192,1030,4432,25349
7817.000,4000,4000,121,191,1068,4043,8588
7818.000,4005,4001,119,183,882,3189,4308
7819.000,4000,4003,122,263,1094,2606,3682
7820.000,4004,3991,118,186,1050,3200,4501
7821.000,4004,4016,123,186,1034,3670,8355
7822.000,4000,3999,122,190,938,3127,5381
7823.000,4000,4001,125,263,1141,4659,7583
7824.000,4004,4004,124,244,2286,5774,7907
7825.000,4000,4000,115,189,1086,3215,5817
7826.000,4000,3981,122,259,1264,5312,7771
7827.000,4004,4024,120,352,2746,20549,55875
7828.000,4000,3962,124,217,2246,6789,8951
7829.000,4004,4042,120,198,918,3022,8235
7830.000,4004,4004,118,188,1320,3272,5555
7831.000,4000,4000,114,237,2327,6067,8219
7832.000,4001,4000,125,238,1612,11330,53764
7833.001,3999,4000,123,240,793,3669,6550
7834.000,4005,4004,123,209,946,2783,4372
7835.001,4000,4000,123,182,779,2818,4226
7836.000,4004,3982,122,224,1451,4104,8875
7837.000,4004,4025,105,199,786,2621,3848
7838.000,4004,4004,122,229,1526,6050,8841
7839.000,4000,4000,118,192,953,2858,3948
7840.001,4000,4001,125,238,1164,5965,36743
7841.000,4004,4003,126,281,1037,4481,8467
7842.000,4000,4001,123,213,918,4110,7818
7843.000,4004,4003,121,357,3025,9151,29435
7844.000,4000,3981,119,188,1775,5413,7089
7845.000,4000,4017,126,277,1531,4604,6886
7846.000,4001,4003,123,193,1732,5729,7239
7847.000,4004,3979,124,193,990,4254,6905
7848.000,4000,4024,127,239,1634,5732,7410
7849.000,4004,4004,123,247,1301,5463,9114
7850.000,4003,3997,123,237,1144,3719,8422
7851.000,4001,4006,131,238,1451,6252,9221
7852.000,4003,4004,128,193,805,2747,5338
7853.000,4001,3996,120,200,961,5546,7851
7854.000,4004,4008,124,206,1391,5453,11904
7855.000,4000,4000,124,241,1339,6559,28568
7856.000,4000,3996,123,176,836,2978,3915
7857.000,4000,4000,127,240,1813,5587,7521
7858.000,4004,4009,115,245,1105,12783,35038
7859.000,4004,4001,125,206,1093,5048,7368
7860.000,4001,4003,119,485,2761,7478,13154
7861.000,4003,4002,119,247,1820,7059,9334
7862.000,4001,4001,120,187,1057,3570,5235
7863.001,3999,4000,119,185,767,2605,3983
7864.000,4005,4004,116,215,686,2367,3644
7865.000,4004,4005,115,217,1307,8206,34428
7866.000,4000,3994,107,177,759,2517,3230
7867.000,4004,3993,109,190,1130,3719,4892
7868.000,4000,4016,111,198,758,2656,3574
7869.000,4000,4000,110,187,1061,3576,5108
7870.000,4004,4002,104,199,773,3750,7004
7871.001,3999,4002,116,230,796,3105,4636
7872.000,4006,4001,120,255,1228,4039,5635
7873.000,4003,4008,113,251,1738,5439,8633
7874.000,4000,4000,117,211,1368,5549,7922
7875.000,4005,4004,115,422,3742,18335,38297
7876.000,4003,4004,111,171,917,2662,3530
7877.000,4000,4000,113,202,1631,6697,8916
7878.001,4003,4002,117,183,1109,3893,6917
7879.000,4002,4002,114,188,1190,4552,11776
7880.000,4004,4004,114,186,757,2750,5086
7881.000,4004,4004,117,202,854,3822,7145
7882.000,4000,4000,104,184,1689,15386,52965
7883.000,4004,4003,116,247,1723,4853,6397
7884.000,4000,4002,109,180,1390,4711,6454
7885.000,4004,3986,123,265,1471,6475,9289
7886.000,4004,4016,116,195,1296,5239,9830
7887.000,4000,3985,115,256,990,3940,7279
7888.000,4004,4024,113,182,652,2526,3614
7889.001,3999,3999,119,213,972,3280,7161
7890.000,4006,4002,123,229,1493,4398,7080
7891.001,3998,4002,123,270,2151,6217,9098
7892.000,4006,4005,121,248,1281,4977,7648
7893.000,4004,4004,110,202,895,3572,8975
7894.001,3998,3999,116,185,717,3012,4924
7895.000,4006,3986,111,234,1039,4893,8670
7896.000,4000,4018,104,271,993,3310,5038
7897.000,4004,3990,113,209,962,3551,13653
7898.000,4000,4008,115,206,931,3056,6858
7899.000,4001,4006,122,214,968,3069,3862
7900.000,4004,4003,117,199,959,3204,4793
7901.000,3999,3995,119,246,819,2295,3609
7902.000,4005,4004,115,187,629,2489,4277
7903.000,4004,3997,121,196,1111,4146,9558
7904.000,4000,4012,111,197,832,2802,5613
7905.000,4000,4000,116,213,1322,5060,11896
7906.000,4004,3994,112,183,638,2873,4766
7907.001,4003,4009,112,265,1447,5191,8953
7908.000,4001,3988,116,209,963,3625,4933
7909.000,4000,4016,116,175,958,3184,4452
7910.000,4004,4004,118,217,2025,9102,43290
7911.000,4000,3998,123,290,1730,5242,7428
7912.000,4004,4005,118,195,1645,6001,7784
7913.000,4000,4001,115,210,2676,6886,8892
7914.000,4004,3992,105,271,1927,7456,16277
7915.001,3952,3959,117,226,786,4416,7451
7916.000,4053,4056,117,233,1453,4553,7409
7917.000,4004,4004,115,198,1086,4166,7325
7918.000,4000,3971,123,270,1320,7078,11236
7919.000,4000,4026,108,192,929,4504,7422
7920.000,4004,4006,117,240,1319,4566,7197
7921.000,4000,4002,115,222,1065,5336,7338
7922.001,4002,3999,115,282,1040,5409,9652
7923.000,4002,4005,114,178,827,2674,4529
7924.000,4000,4000,111,179,551,2668,4072
7925.000,4000,4000,115,194,746,3129,5534
7926.000,4004,4003,112,189,796,2662,3480
7927.000,4004,4002,108,181,920,3046,4778
7928.000,4001,4003,113,200,729,3176,5844
7929.000,4003,3991,121,228,1636,5553,8856
7930.001,3999,4011,120,210,805,4886,7846
7931.000,4005,4005,115,208,1224,4873,6518
7932.000,4000,4000,109,216,1528,4726,7415
7933.000,4001,4000,118,209,832,3200,5038
7934.000,4004,4004,115,177,663,2777,3716
7935.000,4004,4004,112,282,1633,5652,8364
7936.000,4000,3999,115,232,1632,6647,9342
7937.000,4004,3995,117,190,852,2960,5137
7938.000,4000,4006,113,179,662,2787,4749
7939.000,4004,3993,111,191,827,2889,6356
7940.000,4000,4013,116,181,818,2797,4234
7941.000,4000,3997,114,200,751,2717,4085
7942.000,4000,4000,115,193,801,2651,4006
7943.000,4004,4000,119,225,1194,4948,7275
7944.000,4000,4008,124,212,1193,4334,6877
7945.000,3868,3869,119,175,710,3303,4598
7946.000,4140,4138,123,271,2502,9317,17677
7947.000,4000,3998,113,195,823,2997,4858
7948.000,4000,4002,110,204,665,2804,5638
7949.001,3998,3999,123,211,1409,4533,8233
7950.000,4006,4001,109,213,947,2742,5302
7951.000,4000,4003,113,198,1036,3786,9123
7952.000,4004,4006,104,202,1489,4952,6761
7953.000,4000,4000,120,320,3493,152029,192208
7954.001,4002,3998,115,212,530,2174,4828
7955.000,4002,3991,108,190,692,2641,3783
7956.000,4004,4018,117,206,1336,5993,8194
7957.000,4001,3981,115,179,590,2663,3728
7958.000,4003,4014,115,177,1091,3409,5396
7959.000,4000,4008,121,189,1144,3321,4854
7960.000,4001,4001,116,198,789,3525,5750
7961.000,4004,4004,114,178,854,2536,3592
7962.000,4003,4003,117,191,785,3648,5230
7963.000,4001,4001,118,194,1694,5230,19737
7964.001,3998,3999,113,284,2442,43616,82668
7965.001,4007,4000,115,230,1061,3669,5607
7966.000,4003,4005,117,195,1188,4409,6574
7967.000,4004,4008,116,189,1236,4368,8221
7968.000,4004,4005,111,188,2536,6155,7885
7969.000,4000,4000,111,224,2328,6043,15198
7970.000,3980,3980,117,216,1805,4999,6546
7971.000,4023,4023,115,217,1166,3705,7965
7972.000,4004,4004,115,272,1455,7971,28603
7973.000,4000,4000,128,208,673,2638,3699
7974.001,3999,3999,125,245,1356,4755,12974
7975.000,4005,4005,126,237,1254,4077,6707
7976.000,4001,4000,134,224,1249,3970,6009
7977.000,4004,4002,122,270,1387,5576,14196
7978.001,3998,4001,125,238,1761,8964,25577
7979.000,4006,4003,123,240,868,4540,5935
7980.001,3998,4001,124,202,1106,3853,5365
7981.000,4006,4000,115,263,1581,4596,6611
7982.000,4004,4010,125,186,982,3662,5535
7983.000,4000,4000,123,247,1518,5490,7684
7984.000,4004,4001,118,184,1069,2886,3829
7985.000,4004,4007,118,189,902,2955,5938
7986.001,3999,3999,122,196,851,3286,5945
