time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
5628.000,6027,6028,119,397,1011,1610,6082
5629.000,6025,6023,118,362,1155,16090,27950
5630.000,6030,5834,109,632,2984,32219,63327
5631.000,6023,6219,109,513,1259,18320,31553
5632.000,6030,6029,109,658,2099,23245,31644
5633.000,6028,5988,113,370,984,4333,8973
5634.000,6023,6062,121,687,1593,46308,74362
5635.000,6024,6023,106,298,685,1404,4930
5636.000,6023,6019,113,520,1297,21989,32215
5637.000,6030,6029,99,556,1400,14939,22928
5638.000,6024,6030,118,654,1411,19326,32046
5639.000,6023,6024,123,829,2964,32624,68642
5640.000,6029,6030,131,553,1402,10775,17783
5641.000,6024,6017,120,847,1332,16968,31684
5642.000,6030,6031,115,645,1224,19459,39704
5643.000,6030,6025,118,644,1425,3948,12701
5644.000,6018,6027,123,371,942,2125,4278
5645.000,6030,6029,124,606,1333,10297,23538
5646.000,6029,6024,112,623,1231,40458,81614
5647.000,6024,6025,117,473,1249,9004,15743
5648.000,6028,6033,110,604,1072,4580,17641
5649.000,6027,6029,110,440,1040,5404,17235
5650.000,6025,6022,120,487,1039,1662,15716
5651.000,6023,5931,111,581,1111,7029,17921
5652.000,6030,6121,117,527,1195,6778,16248
5653.000,6024,6026,119,408,1078,4214,14380
5654.000,6022,6022,111,375,964,5060,29206
5655.000,6029,6026,119,435,1145,9223,17044
5656.000,6023,6022,125,535,1134,11453,21500
5657.000,6022,6017,119,472,1087,18120,44484
5658.000,6014,6024,110,401,1205,33030,52640
5659.000,6038,6035,124,555,1155,6300,39215
5660.000,6029,6032,110,649,2125,21691,45888
5661.000,6024,6018,114,746,1633,93074,120380
5662.000,6029,6033,111,541,1327,32099,59472
5663.000,6030,6032,111,576,1736,41271,64654
5664.000,6019,6021,120,650,1458,45202,82923
5665.000,6028,6025,110,560,1429,16361,24177
5666.000,6022,6001,101,356,977,20649,41759
5667.000,6023,6034,107,461,1361,27579,65330
5668.000,6030,6040,113,414,1111,3782,11641
5669.000,6019,6017,105,573,1341,5755,20516
5670.000,6023,6026,117,548,1181,4665,27626
5671.000,6023,6019,122,865,1507,18732,29522
5672.000,6029,6031,120,873,1357,9785,27588
5673.000,6019,6019,113,498,1234,2751,9939
5674.000,6029,6025,116,704,1460,14345,23833
5675.000,6029,6028,105,658,1268,5820,19834
5676.000,6022,6022,115,441,1218,3929,9425
5677.000,6024,6030,123,1033,1854,56523,99631
5678.000,6029,5853,124,523,1302,15225,35425
5679.000,6023,6199,106,501,2894,32807,47681
5680.000,6023,6022,111,509,4954,33988,52196
5681.000,6029,6030,109,1009,7415,60621,85217
5682.000,6030,5360,115,555,1299,20527,67560
5683.000,6023,6686,120,1206,3651,67666,99380
5684.000,6006,6014,117,852,7494,153961,190521
5685.000,6035,6032,132,936,3473,80081,90021
5686.000,6026,6022,125,478,1134,4512,11013
5687.000,6029,6027,123,749,1255,71545,97749
5688.000,6024,6029,125,859,1352,12781,25466
5689.000,6022,6021,117,410,1011,3595,19920
5690.000,6024,6020,114,373,1217,10776,16692
5691.000,6030,6029,111,804,1896,9102,25994
5692.000,6026,6034,120,406,1010,3235,18200
5693.000,6024,6021,126,1134,2445,17646,34505
5694.000,6021,6023,108,456,1074,3768,12181
5695.000,6027,6026,111,447,1183,3375,14813
5696.000,6030,6031,107,399,1008,6438,12615
5697.000,6022,6005,115,379,1085,12495,28827
5698.000,6030,6047,117,552,4051,12182,20592
5699.000,6022,6019,117,348,1008,10621,24238
5700.000,6030,6027,119,723,1214,26698,49124
5701.000,7037,7038,119,1036,1784,8731,24008
5702.000,7048,7053,99,957,1561,8305,15920
5703.000,7037,7037,114,851,1496,7306,14821
5704.000,7043,7044,111,695,1354,4697,14409
5705.000,7041,7027,113,759,1583,11419,36890
5706.000,7041,7049,111,1169,2382,18051,29584
5707.000,7048,7053,119,1229,2069,23080,42926
5708.000,7048,7039,112,903,1488,5092,13521
5709.000,7041,7050,121,1410,5973,24074,32208
5710.000,6987,6988,117,1294,3346,8416,16077
5711.000,7100,7090,117,1086,1834,21623,52161
5712.000,7049,7018,118,1094,1733,12181,28491
5713.000,7039,7076,116,1030,2150,8150,11291
5714.000,7048,7039,106,1015,2163,12674,19833
5715.000,7045,7058,117,743,1510,10969,26243
5716.000,7037,7026,134,1001,1777,4215,13757
5717.000,7049,7054,115,1269,1952,23808,47699
5718.000,7042,7032,119,1256,1979,11207,28523
5719.000,7046,7059,111,1232,2037,13063,25062
5720.000,7048,7048,116,1216,2291,15427,44339
5721.000,7041,7042,120,949,1666,2978,13125
5722.000,7046,6959,120,1255,1890,7430,19485
5723.000,7041,7129,114,1392,10781,71488,91730
5724.000,7041,7041,128,1158,1936,7558,14788
5725.000,7049,7040,108,1558,3805,26733,38291
5726.000,7047,7053,112,923,1666,13337,25584
5727.000,7041,7042,107,794,1688,4952,29931
5728.000,7049,7018,126,1611,4108,80324,117929
5729.000,7042,7064,103,889,1724,8107,17368
5730.000,7047,7039,120,1174,3272,22671,44799
5731.000,6943,6964,116,675,1519,8969,19111
5732.000,7142,7134,106,1035,1750,20472,37272
5733.000,7047,7053,116,937,1938,13985,22204
5734.000,7042,7028,123,1229,2327,16992,36078
5735.000,7048,7061,115,1571,4155,24718,35392
5736.000,7049,7043,124,1720,4186,26046,51110
5737.000,7047,7054,102,1970,14858,92486,132894
5738.000,7042,7022,112,1412,2347,57911,96964
5739.000,6920,6942,112,1177,2065,15583,27246
5740.000,7159,7104,112,1261,2440,22127,31531
5741.000,7049,7097,123,1313,2366,15941,28835
5742.000,7042,7045,113,1741,8120,58481,87824
5743.000,7041,7041,123,1185,1961,11159,18875
5744.000,7046,7046,119,993,2233,14404,23844
5745.000,7042,6989,106,932,1434,5260,11513
5746.000,7048,7084,113,807,1458,11773,19442
5747.000,7048,7066,108,1178,4217,45687,84879
5748.000,7040,7034,116,852,1706,14755,22627
5749.000,7041,7046,109,717,1565,18211,31892
5750.000,7040,7038,115,787,1586,7194,13141
5751.000,7049,7051,119,932,1636,12217,28441
5752.000,7041,7034,118,1124,2166,17721,29443
5753.000,7049,7048,109,1216,4379,25113,47278
5754.000,7039,7047,111,870,1667,30841,47553
5755.000,7041,7043,103,1471,10899,41802,76954
5756.000,7047,7034,103,1280,2252,12172,20928
5757.000,7041,7043,113,1435,4065,27622,42044
5758.000,7044,7054,111,961,1814,2867,7287
5759.000,7048,7042,117,935,1853,23116,43572
5760.000,7036,7035,115,970,1941,12681,36989
5761.000,7041,7047,112,895,1715,12816,37471
5762.000,7048,7049,113,1208,2779,18077,27610
5763.000,7040,7033,109,878,1673,22521,52696
5764.000,7048,7055,105,1055,3218,26828,49489
5765.000,7048,7037,105,832,1595,26074,64204
5766.000,7042,7021,157,2460,4452,23834,40116
5767.000,7040,7069,137,3158,4928,15485,24124
5768.000,7040,7036,118,817,1490,4633,15052
5769.000,7036,7046,128,1816,4390,38466,58774
5770.000,7047,7042,103,851,1428,25861,59849
5771.000,7049,7041,113,922,1519,17559,35914
5772.000,7046,7052,107,863,1488,13467,27207
5773.000,7042,6861,100,1124,2337,20102,33807
5774.000,7041,6878,111,2059,14257,55413,78481
5775.000,7048,7385,124,1699,10803,47157,61689
5776.000,7046,7057,105,942,1866,24160,40205
5777.000,7041,7035,113,1543,3897,21730,41393
5778.000,7050,7046,120,1459,2976,14545,22748
5779.000,7042,7049,116,1271,2046,9280,21055
5780.000,7048,6833,118,1117,2551,16805,28013
5781.000,7036,7195,113,925,1601,21004,37212
5782.000,7049,7102,116,1069,1751,10896,26832
5783.000,7034,7040,120,1087,5909,40397,62252
5784.000,7041,7033,120,935,1655,5302,12823
5785.000,7041,7048,114,1003,1757,12221,30953
5786.000,7038,7034,121,868,1839,8859,15231
5787.000,7048,7046,116,832,1530,5436,12691
5788.000,7049,7055,129,673,1650,13743,24779
5789.000,7042,7031,120,1112,2076,16357,24318
5790.000,7048,7047,106,995,2145,7350,12149
5791.000,7042,6983,108,868,1689,6262,10691
5792.000,7047,7117,114,873,1841,25668,53440
5793.000,7047,7045,113,960,3085,19102,29490
5794.000,7042,7045,113,957,1932,16693,36340
5795.000,7048,7042,109,893,1470,4655,12015
5796.000,7041,7048,114,1234,4749,76434,104545
5797.000,7043,7033,125,1112,1955,12401,26599
5798.000,7048,7052,118,1374,2412,34225,64359
5799.000,7048,7044,109,966,1717,8588,15258
5800.000,7041,7049,118,1065,1786,6923,15452
5801.000,7041,7043,132,1449,3114,25441,50883
5802.000,7040,7036,123,1150,1830,10301,23954
5803.000,7042,7043,111,1035,1728,17748,37908
5804.000,7045,7043,118,821,1633,15992,23882
5805.000,7048,7048,106,969,1460,3828,12748
5806.000,7041,7035,126,1016,1757,10526,24935
5807.000,7049,7059,100,1115,1816,10821,16309
5808.000,7042,7041,113,1115,2010,20763,32037
5809.000,7048,7048,129,1427,2562,40499,82041
5810.000,7041,7024,134,1620,3392,21767,31171
5811.000,7048,7059,124,1477,4030,14746,30054
5812.000,7041,7047,118,973,1634,14530,32277
5813.000,7041,7014,113,1623,4805,17927,32562
5814.000,7049,7076,115,1320,3020,16086,36184
5815.000,7041,7021,115,1511,6631,66441,102234
5816.000,7037,7052,108,959,2039,20017,38607
5817.000,7048,7042,100,824,1411,6409,21582
5818.000,7048,7056,113,1207,2422,33074,63471
5819.000,7041,7028,117,1111,1946,14735,33495
5820.000,7002,7022,115,972,2008,10104,30991
5821.000,7092,7082,120,1588,6405,53925,95028
5822.000,7042,7049,125,1445,2876,21278,46026
5823.000,7048,6947,116,1245,7979,30802,49844
5824.000,7042,7143,114,1004,4795,19056,37864
5825.000,7047,7043,114,736,1937,19272,27678
5826.000,7042,6857,122,1475,2650,14681,23082
5827.000,7048,7222,120,1382,2593,32989,52797
5828.000,7042,7057,117,1428,2347,18821,27901
5829.000,7045,7010,114,1181,2027,13374,26393
5830.000,7041,7075,112,1710,5071,37132,63927
5831.000,7049,7050,120,1481,3628,13216,17798
5832.000,7041,7039,110,829,1907,15122,23628
5833.000,7048,7050,112,1101,1729,13802,32317
5834.000,7045,7023,129,1354,2498,16599,33322
5835.000,7042,7025,103,1123,2060,9319,21211
5836.000,7037,7070,126,1247,2176,11485,20093
5837.000,7039,7039,125,932,1721,14456,28144
5838.000,7041,7046,111,738,1506,10741,22796
5839.000,7047,7045,112,1083,1897,11731,25552
5840.000,7049,7045,120,1179,1933,8678,18736
5841.000,7041,7025,136,3499,5966,63743,109692
5842.000,7048,7070,156,2960,4893,16430,26661
5843.000,7041,7030,129,1840,4054,14116,36355
5844.000,7046,7048,117,968,1930,54417,87262
5845.000,7047,7055,124,1662,3862,11092,19446
5846.000,7040,7041,106,524,1294,4050,11002
5847.000,7041,7042,122,1167,3592,18526,27279
5848.000,7040,7037,110,1219,6196,34982,65514
5849.000,7045,7041,106,1048,1916,17883,38950
5850.000,7041,7037,112,1880,14950,91159,130553
5851.000,7043,7042,124,1001,1659,7249,20859
5852.000,7047,7057,126,1035,1971,11674,15972
5853.000,7047,7039,123,1417,4416,75463,104318
5854.000,7047,7053,98,637,1349,8647,16630
5855.000,7048,7037,110,1009,1934,9426,23128
5856.000,7045,7049,124,1111,1863,7946,23953
5857.000,7041,7035,128,1221,2028,23584,49187
5858.000,7041,7058,115,1263,1996,14605,25923
5859.000,7040,6964,115,735,1488,16668,45781
5860.000,7047,7101,106,761,1949,9757,17304
5861.000,7042,7063,114,1133,2548,20957,42541
5862.000,7049,7039,131,1138,2217,16237,28741
5863.000,7041,7009,116,1334,3929,26610,55768
5864.000,7047,7083,113,814,1517,11212,55305
5865.000,7045,7045,115,620,1753,6900,18126
5866.000,7049,7055,120,1302,1773,4443,11434
5867.000,7041,7033,108,1640,9081,40087,48905
5868.000,7049,6935,112,1402,2526,34002,62717
5869.000,7041,7138,115,1242,2064,10476,18751
5870.000,7048,7042,122,1012,1786,29520,67361
5871.000,7049,7070,116,1326,2141,23616,33722
5872.000,7048,7054,118,640,1819,8749,21386
5873.000,7040,7042,121,1601,10643,31571,41462
5874.000,7047,7048,109,860,3390,21828,30668
5875.000,7042,6974,110,842,1514,10584,16975
5876.000,7037,7104,123,914,1659,13115,46565
5877.000,7046,7041,114,981,1641,5659,10860
5878.000,7046,7050,104,877,1520,3664,6885
5879.000,7041,7042,119,1403,9181,108657,137770
5880.000,7040,7036,132,1387,3847,44183,76466
5881.000,7048,7048,113,642,1376,4816,11140
5882.000,7042,7043,111,994,3694,69977,105517
5883.000,7048,7047,127,1320,2169,23985,49268
5884.000,7042,7045,106,1032,1725,21108,36906
5885.000,7042,7041,108,1129,1934,12987,23557
5886.000,7049,7052,105,822,1704,16149,32910
5887.000,7041,7030,113,1153,1986,45604,81182
5888.000,7046,7058,119,1162,2069,24021,53172
5889.000,7042,7034,120,1136,2169,19056,34450
5890.000,7049,7051,110,1150,2046,10701,19918
5891.000,7046,7049,123,1165,2380,17838,32518
5892.000,7048,7041,107,1100,1792,51308,79763
5893.000,6880,6754,113,1711,7312,40191,54240
5894.000,7203,7338,122,1488,4894,82189,120171
5895.000,7040,7040,116,957,1947,11174,19672
5896.000,7049,7049,108,1065,11194,57221,72461
5897.000,7042,7031,112,665,1369,12477,38481
5898.000,7047,7054,114,902,1593,32484,72272
5899.000,7039,7043,116,1054,1797,3552,6524
5900.000,7039,7030,111,533,1419,2329,8941
5901.000,7042,7045,119,1029,1631,13427,31221
5902.000,7047,7053,109,701,1333,2199,10763
5903.000,7042,7034,112,760,1338,17531,33059
5904.000,7042,7015,115,922,1474,9861,20966
5905.000,7047,7072,112,842,1419,7790,17984
5906.000,7040,7043,104,901,1720,7366,12626
5907.000,7040,7043,109,789,1749,13605,25251
5908.000,7049,7049,116,1030,1607,14062,35362
5909.000,7040,7041,104,1020,2960,14271,22670
5910.000,7049,7052,108,780,1848,18245,49289
5911.000,7048,7048,114,1286,5683,31856,49920
5912.000,7049,7044,109,772,1515,19442,38655
5913.000,7042,7048,112,1745,4723,32121,52694
5914.000,7043,7042,124,1212,1932,22230,40777
5915.000,7040,7039,117,883,1680,13598,19634
5916.000,7048,7049,115,840,1449,5963,27237
5917.000,7048,7041,109,1840,11290,48013,70143
5918.000,7042,7038,121,2351,4791,19058,31164
5919.000,7042,7006,104,1355,2401,23544,54745
5920.000,7040,7088,108,1304,5350,20179,29670
5921.000,7048,7048,117,1202,1958,49149,80083
5922.000,7040,7038,125,1549,3076,38888,75420
5923.000,7048,7040,124,1217,1864,3982,7623
5924.000,7047,7056,119,678,1810,17828,42943
5925.000,7041,7042,109,929,1594,6268,10386
5926.000,7048,7041,96,918,1503,11488,35844
5927.000,7048,7054,114,1104,4519,73029,87659
5928.000,7042,7029,120,1382,2173,5065,19516
5929.000,7048,7056,128,1377,4463,62207,100169
5930.000,7048,7046,116,1285,2053,20777,34321
5931.000,7048,7054,113,1221,2265,41310,71891
5932.000,7042,7044,109,1001,1927,20168,33974
5933.000,7048,7042,123,992,1908,7188,15458
5934.000,6980,6988,110,924,1797,11182,17712
5935.000,7107,7090,113,1235,3589,28743,52876
5936.000,7045,7057,109,763,1528,9788,27604
5937.000,7036,7040,99,736,1506,7598,12837
5938.000,7046,7034,109,656,1373,5621,9932
5939.000,7048,7042,108,1198,6237,35968,62759
5940.000,7041,7048,107,811,1474,6195,14491
5941.000,7045,7054,115,833,1535,6103,18397
5942.000,7041,6704,118,1350,6204,34737,52233
5943.000,7043,7284,123,1549,10762,63642,104945
5944.000,7040,7137,115,1133,3299,14897,28083
5945.000,7048,6637,119,1416,3795,21083,32158
5946.000,7042,7292,119,1598,19157,89340,98445
5947.000,7049,7207,119,1025,1762,10832,25984
5948.000,7049,7043,128,1516,4407,25707,55776
5949.000,7042,7049,113,1216,5495,33872,52134
5950.000,7042,7032,114,1799,4656,42550,78708
5951.000,7041,7052,107,907,2367,24386,38519
5952.000,7049,7047,113,1156,2690,23889,55274
5953.000,7049,7019,118,1078,3048,29251,54526
5954.000,7034,7065,106,963,2967,40940,70596
5955.000,7049,6975,120,951,1751,43567,75855
5956.000,7041,7114,106,943,1889,22289,31052
5957.000,7044,7045,110,650,1560,20452,40045
5958.000,7049,7039,118,1244,2073,21365,34512
5959.000,7041,7041,119,1751,7464,44043,60880
5960.000,7049,7056,127,1570,6398,59840,83115
5961.000,7042,6641,128,1197,2902,110433,135053
5962.000,7048,7445,115,1158,2098,23736,52092
5963.000,7041,7049,137,1148,2219,16336,25901
5964.000,7045,7038,124,1021,2043,46135,76145
5965.000,7039,7036,117,623,1298,2994,9481
5966.000,7041,7037,117,1022,2169,15351,29576
5967.000,7045,7058,110,942,2728,14696,25308
5968.000,7049,6992,116,1396,2236,21723,48304
5969.000,7041,6960,114,1219,1943,12727,23177
5970.000,7050,7175,114,1220,2004,14398,23828
5971.000,7048,7059,115,1540,3534,29827,49202
5972.000,7048,7036,112,1359,2055,11979,28854
5973.000,7048,7046,124,1089,1865,11566,39680
5974.000,7042,7015,124,1304,2375,18305,35887
5975.000,7042,7074,116,1146,2189,16725,44202
5976.000,7049,7059,120,1374,2455,16210,43097
5977.000,7049,7028,126,1424,2481,19538,34646
5978.000,7041,7048,119,1356,2155,24645,35198
5979.000,7046,7048,124,908,1764,7311,26189
5980.000,7042,7052,105,1137,2298,28846,46050
5981.000,7042,7032,98,580,1485,6724,14783
5982.000,7040,7043,119,1494,18671,67972,83233
5983.000,7048,7036,102,1010,1523,22517,37497
5984.000,7036,7056,117,912,1735,4639,10176
5985.000,7040,7028,122,947,2000,19052,31022
5986.000,7044,7021,117,1093,2954,7436,21689
5987.000,7042,7072,136,2148,4904,17756,44835
5988.000,7041,7030,122,1771,5766,35204,44218
5989.000,7048,7052,112,1005,1836,4065,8630
5990.000,7047,7051,121,1171,2042,32166,67707
5991.000,7048,7042,112,734,1696,6660,15592
5992.000,7042,7050,115,1214,2177,36731,64038
5993.000,7038,7036,119,1098,1754,7956,20833
5994.000,7039,7043,116,1064,1754,20410,52410
5995.000,7042,7042,110,1097,1581,4563,11770
5996.000,7046,7039,113,1220,2782,18244,40053
5997.000,7043,6857,118,996,1858,25327,52093
5998.000,7041,7211,109,1163,6608,62719,100141
5999.000,7049,7076,112,1228,7736,28059,44678
6000.000,7047,7043,123,1789,9425,83109,115877
6001.000,7042,6897,122,996,1742,22350,33193
6002.000,7047,7191,107,1031,2597,13801,28194
6003.000,7042,7048,116,1245,5748,75694,111478
6004.000,7049,7046,108,1550,9240,38979,58578
6005.000,7042,7034,118,1249,3150,13501,21091
6006.000,7048,7055,116,1168,1856,10741,26519
6007.000,7042,7039,122,1604,5070,60521,80832
6008.000,7046,7053,117,1039,2069,13380,24174
6009.000,7041,7020,99,1035,2127,30539,58807
6010.000,7047,7066,110,695,1649,9290,13561
6011.000,7049,7041,110,1347,6571,46133,58875
6012.000,7038,7032,117,1106,2261,25036,38572
6013.000,7048,7055,112,1291,2493,40959,72971
6014.000,7043,7040,109,1232,2359,20232,55754
6015.000,7042,6889,108,1129,2106,15120,28718
6016.000,7048,7213,117,1307,3347,21964,45722
6017.000,7049,7042,120,1336,2145,71785,102759
6018.000,7042,7010,122,1322,2299,46961,72037
6019.000,7041,6972,121,1394,3210,24933,32580
6020.000,7049,7156,105,1417,3414,21654,36327
6021.000,7041,6933,118,1427,3716,30275,45376
6022.000,7048,7141,125,1288,3160,20196,29597
6023.000,7049,7063,123,1431,3698,18585,27217
6024.000,7043,7036,120,1323,2707,23145,39741
6025.000,7048,7052,109,1421,2555,16137,21823
6026.000,7041,7025,122,1606,4223,28267,61781
6027.000,7049,7070,112,1128,2364,36926,65433
6028.000,7042,7031,110,1329,3490,25714,36087
6029.000,7048,7047,120,1529,5774,25358,42294
6030.000,7049,7053,122,1341,2802,16967,39321
6031.000,7049,7054,109,1313,4157,25731,46753
6032.000,7042,7036,118,1155,1865,13741,26103
6033.000,7041,7048,119,1546,2538,26365,47598
6034.000,7048,6997,122,1125,1922,19598,33352
6035.000,7043,7086,120,1183,2055,11627,20052
6036.000,7041,7048,111,1022,1751,10221,24816
6037.000,7035,7022,115,523,1441,6222,20942
6038.000,7048,6836,115,1185,1922,22951,42458
6039.000,7042,7258,118,1618,8734,122249,157452
6040.000,7048,6979,120,946,1815,8029,21949
6041.000,7040,7108,117,1252,2500,10206,29653
6042.000,7048,7049,127,1538,7107,112033,155170
6043.000,7041,7043,126,1288,3000,17583,27148
6044.000,7048,7042,116,1322,2483,50828,61133
6045.000,7041,7036,114,1111,1976,11765,29589
6046.000,7038,7056,119,1066,2119,28312,46715
6047.000,7048,7048,111,963,3576,52268,83786
6048.003,7044,7043,114,1088,5083,22571,49668
6049.000,7040,7041,113,1199,4298,26200,31592
6050.000,7039,7038,116,959,1660,35701,68065
