time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
2524.0,6024,5994,129,722,1950,6766,23713
2525.0,6023,6051,135,892,1818,16146,44118
2526.0,6029,6030,142,774,2564,12550,24102
2527.0,6030,6027,140,939,1838,4583,5668
2528.0,6024,6023,143,597,2141,17564,33604
2529.0,6029,6002,145,865,2435,39201,70370
2530.0,6027,6060,121,669,1388,4891,12893
2531.0,6022,6022,145,614,1240,3477,12315
2532.008,6024,6024,149,1014,2135,9018,23295
2533.0,6026,6023,144,498,1381,25535,54101
2534.0,6030,6033,146,754,1491,20073,35388
2535.0,6030,6024,138,701,1516,8142,27289
2536.0,6029,6035,138,588,1677,28586,62287
2537.0,6023,6023,128,429,1129,10207,20488
2538.0,6024,6022,146,860,1909,16301,43765
2539.0,6030,5254,141,903,2539,23428,33185
2540.004,6025,6800,129,1008,2239,124754,169868
2541.0,6025,6018,154,787,1598,27564,43866
2542.001,6022,6022,140,595,1433,6318,15728
2543.0,6027,6029,143,616,1544,5492,16870
2544.0,6024,6018,129,509,1172,3661,13036
2545.0,5800,5814,140,513,1321,6905,33463
2546.0,6252,6175,127,667,1654,12524,22386
2547.0,6023,6077,130,636,1726,6733,27638
2548.0,5996,6016,136,697,1531,32939,48202
2549.0,6052,6053,136,549,1415,10148,18941
2550.0,6023,6024,137,435,1245,17789,42280
2551.0,6024,6015,131,396,1105,12233,20394
2552.0,6022,6019,131,552,1565,7719,14454
2553.0,6022,6033,138,480,1221,5227,9667
2554.0,6027,6026,134,524,1154,2948,7299
2555.0,6021,6022,118,405,1172,7937,11884
2556.0,6029,6029,129,823,2449,22901,32512
2557.0,6029,6018,131,465,1268,6291,12740
2558.0,6024,6033,127,562,1567,17482,27425
2559.0,6022,6022,132,411,1002,12196,24093
2560.0,6032,6023,132,527,1392,8824,18671
2561.0,6024,6034,129,739,1744,17472,36362
2562.001,6023,6023,127,421,2095,16213,23893
2563.0,6029,6027,124,931,2820,27784,50734
2564.0,6024,6025,132,445,1123,8718,22811
2565.0,6028,6030,125,468,1141,7904,27289
2566.0,6023,6017,137,936,2498,67492,100678
2567.0,6022,6023,126,466,1085,3890,8229
2568.001,6020,6024,122,920,4692,150453,184759
2569.0,6032,6033,137,818,2074,24841,37485
2570.0,6022,6021,127,502,1116,14844,32099
2571.0,6024,6026,125,830,1963,34346,62964
2572.0,6030,6025,136,609,1460,8552,22808
2573.0,6017,6021,122,812,2063,4604,7625
2574.0,6031,6031,129,443,1175,15385,38851
2575.0,6023,6024,125,539,1191,7305,15912
2576.0,6030,6024,126,416,1133,22699,57413
2577.0,6017,6024,122,739,2058,8128,17203
2578.0,6030,6024,129,564,1406,18301,33398
2579.0,6028,6032,142,724,1764,5946,11704
2580.0,6027,6026,139,549,1343,5191,20952
2581.0,6023,6025,140,438,1307,7658,18718
2582.001,6025,6019,124,417,886,2294,11782
2583.0,6028,6034,129,516,1492,9107,41927
2584.0,6029,6022,143,756,2010,81359,112533
2585.0,6024,6019,139,541,1809,16691,27067
2586.0,6018,5950,119,709,3397,15741,27827
2587.0,5990,6073,140,851,1752,13866,42618
2588.0,6060,6056,131,666,1235,3619,11877
2589.0,6024,6023,141,953,4514,68124,85887
2590.0,6018,6021,126,653,1387,10623,27614
2591.0,6034,6024,139,612,1362,17063,58236
2592.0,6030,6038,150,1038,2188,22075,51931
2593.0,6029,5944,141,645,1463,16894,27032
2594.0,6022,6106,125,467,1039,6476,11556
2595.0,6029,6025,126,487,1090,2147,9064
2596.0,6018,6003,134,455,1224,9405,47708
2597.0,6033,6042,131,723,1515,8877,41557
2598.0,6023,6033,131,555,1914,22627,44272
2599.001,6023,5863,133,446,1011,5138,27569
2600.0,6026,6188,129,816,6677,35823,60400
2601.0,6023,6019,129,660,2018,46225,79201
2602.0,6030,6034,127,707,1583,11297,40004
2603.0,6024,6016,131,840,2086,10915,49712
2604.0,6022,6023,126,625,1336,12455,29939
2605.0,6030,6032,127,621,1445,5299,10964
2606.0,6030,6030,123,644,1318,12256,23852
2607.0,6018,6024,124,451,1306,15123,29400
2608.0,6035,6032,128,682,1290,43682,81243
2609.0,6023,6020,120,601,1243,6256,16547
2610.0,6027,6033,132,508,1090,2823,7836
2611.0,6021,6019,132,409,1078,9915,20075
2612.0,6027,6027,134,715,1751,6815,35743
2613.0,6024,6020,133,720,1632,16659,38781
2614.0,6029,6034,127,506,1104,5042,27485
2615.0,6023,6023,136,535,1535,9703,26713
2616.0,6029,6029,124,853,2511,86623,116126
2617.0,6029,6025,127,479,1264,14094,21918
2618.0,6024,6025,144,964,4746,30504,45017
2619.0,6023,6025,118,506,1257,11511,38888
2620.0,6028,6029,129,584,1340,4346,14231
2621.017,6024,6015,130,421,1065,4823,11184
2622.001,6027,6035,129,790,2428,17305,26274
2623.0,6026,6025,124,436,981,4156,28278
2624.0,6030,6022,147,575,1904,49991,77015
2625.0,6021,6026,121,727,1941,19412,24980
2626.0,6024,6026,117,449,1132,19835,34299
2627.0,6023,6021,118,599,1241,7767,18049
2628.0,6029,6032,126,473,1367,3688,5402
2629.0,6028,6025,135,519,1376,13875,39091
2630.0,6030,6032,118,474,1145,2807,7931
2631.0,6023,6026,135,769,2261,61910,104636
2632.0,6023,5959,120,460,1327,22430,46719
2633.0,6030,6094,128,519,1348,13701,28076
2634.0,6024,6021,126,522,1450,27352,47248
2635.0,6026,6029,130,525,1170,5622,16661
2636.0,6029,6025,131,493,1096,10527,34164
2637.0,6028,6007,135,847,2996,12885,39140
2638.0,6024,6049,119,491,1184,8917,19682
2639.0,6019,6016,122,396,1015,6636,11123
2640.0,6030,5963,142,1040,2622,4327,7334
2641.0,6029,6085,138,570,1849,53521,93856
2642.0,6030,6042,141,833,1950,30475,51040
2643.0,6023,6022,131,668,1485,12225,32922
2644.0,6024,6026,124,579,1551,16330,30830
2645.0,6030,5704,127,985,2532,18448,40606
2646.0,6029,6353,123,607,1235,11090,53818
2647.0,6021,5973,108,577,1795,26077,41714
2648.001,6022,6070,115,694,1603,11167,18811
2649.0,6030,6031,124,673,1263,2691,7843
2650.0,6027,6027,129,460,1097,3139,5581
2651.0,6029,6020,128,446,1360,9538,18087
2652.0,6023,6032,134,687,1369,2793,5104
2653.0,6023,6023,133,645,1758,50002,82987
2654.0,6024,6025,122,398,1016,8362,17756
2655.0,6031,6025,127,507,1417,22041,52716
2656.001,6024,6027,117,831,1862,20162,31376
2657.004,6025,6017,137,844,1974,27634,36087
2658.0,6025,6034,130,783,1516,5815,17540
2659.0,6027,6027,125,521,1169,3203,16373
2660.0,6022,5939,136,787,1497,17165,49062
2661.0,6021,6103,138,936,3822,56926,100015
2662.0,6030,6022,153,859,2065,15003,40926
2663.0,6023,6030,123,551,1528,37451,75278
2664.0,6024,6020,140,694,2084,13615,29905
2665.0,6023,6019,123,577,1242,4588,18858
2666.0,6030,6038,133,679,1305,14877,43307
2667.0,6023,6026,119,561,1395,12570,28659
2668.0,5916,5918,138,856,1974,14326,35806
2669.0,6138,6132,125,1043,3564,22025,35006
2670.0,6023,6023,141,879,1714,4426,7175
2671.0,6028,6028,132,682,2856,21935,40567
2672.0,6025,6017,139,613,1400,24333,60658
2673.0,6023,5751,123,971,1879,51586,79333
2674.0,6029,6311,125,858,3696,28373,65875
2675.0,6028,6030,133,575,1292,4982,15691
2676.0,6024,6024,132,525,1407,6578,15855
2677.0,6028,6028,122,455,1303,19924,34262
2678.0,6024,6018,135,598,1209,2288,8926
2679.0,6029,6034,136,829,1841,39488,68601
2680.0,6030,6028,136,707,1731,13244,29934
2681.001,6020,6024,133,866,1796,20580,29258
2682.0,6034,6026,131,791,1526,10090,24710
2683.0,6024,6021,137,641,1548,19049,30527
2684.001,6019,6030,127,412,967,5518,20430
2685.0,6033,6029,129,985,3096,82898,122689
2686.0,6029,6030,138,662,1748,12811,35859
2687.0,6018,6020,121,518,1900,31478,65387
2688.0,6029,6029,128,460,925,2517,9411
2689.0,5857,5858,130,391,838,14350,28780
2690.0,6187,6036,132,527,1427,15408,42311
2691.0,5993,6145,135,697,1363,5191,19521
2692.0,6055,6053,130,423,1240,20933,30960
2693.0,6028,6021,143,1079,2448,14188,37139
2694.0,6022,6026,161,1175,2581,11306,45627
2695.0,6026,6024,137,632,1350,4590,7995
2696.0,6030,6026,122,730,1486,3450,5163
2697.0,6022,6032,142,944,2461,7432,18027
2698.0,6029,6028,128,584,1171,16967,56459
2699.0,6024,6020,135,464,1077,3979,9524
2700.001,6020,6026,132,555,1213,27494,46193
2701.001,6019,6016,134,721,1502,50417,81856
2702.0,6040,6037,132,535,1290,14911,19381
2703.0,6029,6009,118,609,1393,19638,47946
2704.0,6028,6054,124,477,1286,12964,27463
2705.0,6030,6024,149,812,1966,6091,22992
2706.0,6022,6023,126,659,2068,20991,34082
2707.0,6025,6028,126,515,1603,37675,64446
2708.0,6023,6023,125,616,1539,23333,34522
2709.0,6030,6028,140,629,1287,4726,17912
2710.0,6023,6018,131,579,1259,3229,12519
2711.0,6030,6032,117,583,1170,2951,7487
2712.0,6024,6026,135,899,2773,36069,49045
2713.0,6029,6020,126,516,1469,13944,25668
2714.0,6023,6036,131,453,1157,11858,21006
2715.0,6029,6029,143,608,1275,6843,16329
2716.0,6029,6023,125,422,920,7306,16822
2717.0,6023,6030,123,518,1221,17625,35160
2718.0,6029,6029,140,811,4135,31040,41588
2719.0,6024,6014,126,811,2172,8646,14450
2720.0,6023,6032,137,667,1889,85600,117116
2721.0,6029,6027,133,453,1128,6343,25484
2722.0,6024,6024,129,443,1158,14532,24575
2723.0,6028,6026,132,497,1495,19218,37888
2724.001,6024,6026,134,581,1371,5536,16247
2725.0,6029,6028,120,450,887,1917,5677
2726.0,6024,5949,128,504,1026,1900,3808
2727.0,6028,6079,118,461,1470,19108,34762
2728.0,6025,6051,127,435,976,8017,20786
2729.0,6024,6009,137,436,1095,29010,46021
2730.0,6025,6042,128,392,885,3157,6944
2731.0,6025,6023,127,550,1233,6252,28162
2732.0,6029,6027,131,656,1330,3534,6896
2733.0,6024,6026,122,498,1082,19423,34279
2734.0,6029,6028,131,489,1339,50985,81503
2735.0,6025,6025,133,586,2949,34281,55441
2736.0,6024,6022,126,449,1204,19837,30594
2737.0,6029,5995,122,624,2952,21359,48109
2738.0,6024,6059,136,448,1289,14878,21653
2739.0,6030,6030,134,475,1299,21599,32159
2740.0,6029,6031,125,436,1123,13946,28905
2741.0,6030,6027,136,551,1324,52122,89979
2742.0,6023,6024,134,404,1300,21664,37024
2743.0,6025,6023,127,513,1748,11244,22967
2744.0,6029,6028,124,579,1967,8703,19507
2745.0,6030,6028,129,577,1379,7163,16448
2746.0,6019,6023,118,547,1208,4613,12568
2747.0,6027,6026,130,611,1861,7812,16311
2748.001,6027,6025,127,649,1259,9856,39946
2749.0,6022,6026,128,572,1242,3814,9940
2750.0,6020,6022,136,447,1051,4453,9367
2751.0,6030,6028,123,501,4533,47290,74931
2752.001,6021,6022,131,516,1318,9823,20139
2753.0,6030,5582,124,674,1507,114336,144563
2754.0,6028,6476,117,865,14789,125300,164704
2755.0,6023,6022,127,447,1074,17339,33406
2756.001,6017,5904,129,372,788,5578,8462
2757.001,6013,6129,127,770,2423,32981,45484
2758.0,6042,6040,132,596,1180,5786,20899
2759.0,6022,6020,128,537,1144,5059,14203
2760.0,6031,6031,137,712,2279,4172,8416
2761.0,6030,6029,136,696,1631,4916,10203
2762.0,6018,6022,129,572,2008,26954,51035
2763.0,6028,5803,131,712,1722,12405,22778
2764.0,6029,6251,118,570,2130,40118,76147
2765.0,6027,6030,128,427,1028,7805,25563
2766.0,6025,6021,132,536,1582,15074,26382
2767.0,5974,5979,121,484,1089,6710,17768
2768.0,6074,6073,111,612,1270,3470,4719
2769.0,6027,6021,122,687,2195,11328,23720
2770.0,6023,6011,134,390,1071,10915,21681
2771.0,6022,6036,132,861,3114,28436,40097
2772.0,6021,6008,161,1315,3177,9579,26617
2773.0,6026,5953,141,912,3110,13029,21800
2774.0,6025,6112,137,489,1187,2665,8966
2775.0,6024,6025,148,817,1971,83956,128639
2776.0,6029,6017,125,662,1697,9274,30021
2777.001,6019,6031,126,480,1243,10930,57209
2778.0,6029,6022,124,448,1118,5592,11436
2779.003,6027,6016,121,514,1186,8526,25124
2780.0,6022,6039,120,377,874,1689,2660
2781.0,6027,6025,137,790,3367,94389,116390
2782.0,6029,6024,124,443,1060,13975,25506
2783.0,6022,6016,134,653,1514,8514,19429
2784.0,6022,6033,138,980,2269,16499,28064
2785.0,6028,5928,122,507,1311,8644,16120
2786.0,6023,6124,136,1239,4577,100195,149665
2787.0,6029,6027,142,832,2710,26789,60335
2788.0,6023,6025,128,501,1305,14436,25187
2789.0,6030,6022,141,750,1636,9861,18763
2790.0,6024,6027,129,634,1733,20870,42235
2791.001,6021,6028,128,476,1130,4016,24031
2792.0,6030,6029,133,565,1271,2893,7751
2793.0,6030,6028,137,779,2045,45371,79237
2794.0,6024,6020,117,697,1614,4873,9039
2795.0,6027,6033,131,477,1307,7727,14779
2796.0,6023,5610,123,529,2238,39501,77335
2797.0,6030,6201,126,791,4550,37817,73993
2798.0,5990,6234,132,625,2226,14684,32813
2799.001,6063,6056,130,529,1311,5778,11994
2800.0,6025,6029,132,740,1885,54221,89308
2801.0,6028,6028,133,453,1089,3431,14087
2802.0,6025,6013,137,532,1336,8713,22819
2803.004,6027,6036,120,494,1237,5165,20347
2804.001,5841,5846,110,412,985,3635,5953
2805.001,6202,6203,125,542,1543,4390,7165
2806.0,6028,6026,138,977,2825,89356,131632
2807.0,6030,6029,130,399,942,3886,8415
2808.0,6024,6025,136,615,1529,6895,12354
2809.0,6028,6028,130,694,10330,114194,142140
2810.0,6023,6023,135,493,1328,14432,42655
2811.0,6025,5932,142,825,1915,23973,42914
2812.0,6029,6120,122,642,1512,25193,52259
2813.0,6030,6029,121,804,7909,49113,73381
2814.0,6019,6022,129,802,4804,38756,49536
2815.0,6029,6030,131,521,1102,13500,39491
2816.0,6024,6023,135,928,4019,123276,158908
2817.0,6028,6003,128,368,550,8990,21291
2818.0,6023,6046,121,412,991,3573,6116
2819.0,6027,6029,132,687,4052,61177,103523
2820.0,6030,6022,139,595,1520,3870,19304
2821.0,6024,6032,123,545,1692,54427,89311
2822.0,6024,6024,127,645,2086,21582,32178
2823.0,6022,6024,136,541,1415,22183,37527
2824.0,6029,6026,134,516,1340,10011,19514
2825.0,6029,6031,133,703,1773,33163,53523
2826.0,6029,6028,127,378,794,5825,16188
2827.0,6030,5967,134,835,2506,35039,58644
2828.0,6024,6076,140,535,2318,36779,51476
2829.0,6030,6038,130,546,1814,14929,25648
2830.0,6023,6022,140,539,1588,6953,19047
2831.0,6030,6008,131,767,4942,31571,52782
2832.0,6030,6040,135,870,2859,38564,62151
2833.0,6028,6042,132,686,1517,4229,37851
2834.0,6023,5970,145,716,1442,4203,7824
2835.0,6029,6083,136,681,1530,10909,19341
2836.0,6029,6030,124,382,872,3358,9530
2837.0,6030,6005,128,448,1115,5043,16174
2838.0,6024,5800,124,583,1699,8314,15614
2839.0,6026,6273,125,431,1111,21603,44004
2840.0,6023,6023,144,646,1538,4231,17181
2841.001,6019,6022,139,628,1323,7063,15449
2842.0,6028,6018,117,363,685,1950,5924
2843.0,5998,6009,128,454,1264,6606,15469
2844.0,6054,6047,106,441,1057,11818,33028
2845.0,6030,6022,138,759,2244,35068,70132
2846.0,6029,6042,152,1414,3373,16507,22581
2847.0,6023,6022,136,816,1694,4697,9438
2848.0,6024,6015,125,741,1569,13419,33002
2849.0,6021,6030,145,546,1403,5202,12263
2850.0,6029,6028,122,530,1409,15528,36085
2851.0,6023,5787,131,682,1447,4138,12434
2852.0,6024,6259,123,580,1325,19723,37308
2853.0,6027,6021,122,464,1387,9454,26447
2854.0,6024,6027,131,673,2063,9742,30068
2855.0,6029,6031,169,1385,2891,24696,42445
2856.0,6027,6026,127,776,1995,6907,10722
2857.0,6024,6018,150,1112,2926,20345,34372
2858.0,6028,6036,140,780,2031,4957,11419
2859.0,5941,5944,120,403,1125,25657,41757
2860.0,6106,6106,125,453,1653,34895,53238
2861.0,6030,5286,122,415,939,14028,118807
2862.0,6024,6766,128,924,2314,44647,80257
2863.0,6029,6030,127,753,1765,18841,30706
2864.0,5748,5747,133,699,1533,4428,9685
2865.0,6300,6297,127,607,1499,17826,23477
2866.0,6023,6026,122,429,1171,8228,31034
2867.0,6028,6030,125,771,7879,75318,105088
2868.0,6022,5965,135,565,1299,6597,13848
2869.0,6030,6085,143,634,1481,5535,14355
2870.001,5725,5554,145,777,2161,40629,50218
2871.0,6324,6496,124,800,2401,18587,24802
2872.0,6030,6007,139,465,1266,20921,60467
2873.0,6024,6041,116,481,1104,7320,18175
2874.0,6023,6023,134,390,870,2691,5194
2875.0,6027,6033,117,418,1060,5722,26121
2876.0,6022,6017,127,648,1975,14223,33093
2877.0,6023,6028,132,744,1579,17712,30769
2878.0,6030,5874,126,726,1420,8265,27037
2879.0,6030,6184,135,696,1480,24069,41905
2880.0,6022,6002,142,733,2021,14603,22791
2881.0,6020,6041,135,1114,2842,8877,17953
2882.0,6028,6027,127,573,1535,20203,52920
2883.0,6023,5965,126,520,1248,9989,21001
2884.0,6024,6082,113,405,955,3228,7640
2885.0,6029,6023,128,575,1386,7121,39612
2886.0,6029,6034,119,613,1532,8097,15549
2887.0,6027,5828,136,760,1619,10701,29824
2888.0,6022,6214,118,408,1052,25932,59846
2889.0,6029,6036,121,391,764,11713,23189
2890.0,5891,5892,128,371,703,9120,39613
2891.0,6154,6139,138,877,3190,10425,24037
2892.0,6027,6036,129,538,2787,13166,21553
2893.0,6029,6032,123,570,1286,4101,7291
2894.0,6024,6026,120,836,2249,6770,21033
2895.0,6026,6025,130,567,1767,8315,21484
2896.0,6020,6006,129,643,1365,9649,20976
2897.0,6029,6043,138,537,1427,18331,41723
2898.0,6024,6024,126,589,1312,4226,20208
2899.0,6030,6027,130,520,1454,21147,35953
2900.0,6023,6028,126,570,1512,3525,5024
2901.0,6030,6028,125,517,1200,6965,22572
2902.0,6023,6022,148,874,2304,6693,13774
2903.0,6024,6024,131,1191,2537,11664,22541
2904.0,6028,6020,145,1608,3690,54808,93330
2905.0,6029,6038,124,414,859,2578,6966
2906.0,6021,6021,140,638,1535,8877,24749
2907.0,5921,5925,134,399,1073,5627,16310
2908.0,6129,6124,139,798,1481,9023,19872
2909.0,6023,6025,126,502,1067,2833,12377
2910.0,6028,6024,124,491,1311,11435,21936
2911.0,6023,6014,115,686,1413,26861,65279
2912.0,6030,5815,107,474,1302,27471,37063
2913.0,6024,6218,133,518,1308,13293,51826
2914.0,6029,6051,124,446,1203,18426,44113
2915.0,6023,6030,130,793,2240,15039,33267
2916.0,6029,6033,138,840,2239,11258,29491
2917.0,6028,6029,140,560,1645,14458,23137
2918.0,6024,6023,123,586,1405,7342,13128
2919.0,6022,6022,125,549,1302,13146,28960
2920.0,6029,6029,130,385,894,4897,12351
2921.0,6021,6019,130,541,1302,3369,8240
2922.0,6029,6023,126,434,1023,2637,6629
2923.0,6024,6033,128,417,1013,12001,21462
2924.0,6030,6020,127,428,1128,14711,39078
2925.0,6029,6038,147,559,2723,31478,39026
2926.0,6023,6019,146,742,1416,3362,4962
2927.0,6029,6030,137,500,1136,5459,12663
2928.0,6029,6033,129,913,2611,5103,6574
2929.0,6029,5721,139,469,1170,5813,17420
2930.0,6023,6328,136,640,1413,15320,64387
2931.0,6023,5998,109,455,1123,4109,15109
2932.0,6022,6049,138,530,1396,13755,33613
2933.0,6024,6013,127,404,934,3817,7515
2934.0,6029,5792,128,775,2520,82695,98659
2935.0,6023,6270,128,728,2373,24519,54733
2936.0,6024,6023,156,1210,2816,27958,57712
2937.0,6026,6025,141,950,3389,28300,35825
2938.0,6024,6026,128,1143,4059,114777,150023
2939.0,6021,6016,128,897,2202,34014,50445
2940.0,6029,6034,138,462,1084,5183,11446
2941.0,6024,6022,131,489,1282,4266,15079
2942.0,6024,6024,125,645,1783,24803,45110
2943.0,6023,6024,126,541,1305,15634,26975
2944.0,6024,6020,135,636,2963,26263,47631
2945.0,6024,6026,133,737,1343,3353,9731
2946.0,6028,6029,131,491,1346,15948,33409
2947.0,6023,6024,127,520,1261,50627,96043
2948.0,6025,6025,126,797,2016,8700,17296
2949.0,6029,6029,133,528,1354,11140,20299
2950.0,6024,5803,122,542,1336,14154,31534
2951.0,6030,6248,147,650,1358,17657,51441
2952.0,6023,6026,128,473,1189,2492,10308
2953.0,6030,6031,123,859,1700,9077,17585
2954.0,6024,6013,134,842,2001,5011,23152
2955.0,6030,6039,133,638,1490,3889,10052
2956.0,6024,6024,131,423,1201,5182,13648
2957.0,6028,6029,128,486,1340,11399,21957
2958.0,6028,6028,127,692,3457,70095,105072
2959.0,6024,6024,144,517,1235,6832,24403
2960.0,6025,6008,131,408,1035,4880,15111
2961.0,6030,6047,136,527,1225,5934,12557
2962.0,6024,6024,140,590,1539,9603,34499
2963.0,6023,6023,124,487,1130,13615,27832
2964.0,6028,6024,138,606,1612,19266,36333
2965.0,6025,6028,135,423,886,3153,12439
2966.0,6030,6028,131,430,1448,20566,27204
2967.0,6029,6030,139,1634,5596,55387,88043
2968.0,6024,6027,138,855,2967,20764,33238
2969.0,6028,6028,135,472,1175,5367,14817
2970.0,6029,6030,132,541,1076,4724,11045
2971.0,6024,6021,132,429,1155,10180,19726
2972.0,6023,6019,127,521,1150,3426,6597
2973.0,6028,6026,134,524,1240,4118,6695
2974.0,6023,6029,127,439,1099,14508,29771
2975.0,6029,6029,120,487,1225,8607,36755
2976.0,6024,6021,128,419,993,3430,8430
2977.0,6028,6027,132,850,2066,12148,22691
2978.0,6024,6027,129,504,1519,19561,33610
2979.0,6029,6024,124,410,923,4035,9873
2980.0,6022,6028,127,550,1648,20926,30696
2981.0,6027,6030,119,749,1795,13007,25543
2982.0,6024,6014,129,706,1482,18127,35358
2983.0,6027,6032,131,564,1392,16884,34138
2984.0,6022,6022,129,479,1214,10896,22452
2985.0,6029,5965,139,518,1269,19050,33789
2986.0,6025,6088,137,551,1536,28879,56821
2987.0,6026,6027,133,526,1726,49990,88285
2988.0,6024,5959,166,1434,3431,58694,84874
2989.0,6025,6087,152,1373,4249,32893,45044
2990.0,6029,6025,145,559,1266,3861,7724
2991.0,6030,6033,126,586,1267,2173,5567
2992.0,6023,6020,130,1859,15488,112960,161955
2993.0,6028,6037,143,663,1606,12412,29699
2994.0,6023,6024,131,732,1781,17194,28747
2995.0,6024,6008,137,607,1431,9193,24159
2996.0,6022,6034,129,720,1724,7164,11225
2997.0,6030,6033,137,984,2356,4329,9290
2998.0,6023,6021,132,1161,2750,68537,94719
2999.0,6025,6027,135,706,1704,43296,69351
3000.0,6024,6024,134,643,1290,5930,12571
3001.0,7042,7026,134,1000,2194,10485,27531
3002.0,7047,7062,132,1370,2866,26952,47772
3003.0,7042,7035,132,1021,2000,7436,18405
3004.0,7041,7046,136,1112,2078,14450,44808
3005.0,7045,7020,141,1120,2568,29682,53702
3006.0,7040,7066,140,917,1943,4718,9084
3007.0,7049,6610,126,680,1776,12059,19483
3008.0,7040,7476,138,1510,4900,20328,60256
3009.0,7048,7049,132,1420,5678,29042,39073
3010.0,7042,6837,128,879,1818,7998,18886
3011.0,7047,7167,137,1814,7861,71507,105031
3012.0,7048,7134,126,996,1866,4567,10351
3013.0,7041,7013,139,1127,2323,11025,22513
3014.0,7046,7077,138,1721,4530,28622,43707
3015.0,7041,7010,128,1006,2050,7653,14242
3016.0,7039,7040,137,1526,3275,17183,26315
3017.0,7048,7075,127,1029,2235,14980,24824
3018.0,7037,7038,138,1017,2312,6559,12774
3019.0,7047,7016,117,824,1654,6270,10142
3020.0,7049,7070,135,1013,1957,6778,16966
3021.0,7047,7056,123,618,1717,6873,11901
3022.0,7047,7020,143,1559,4330,41858,73585
3023.0,7048,7074,139,1741,4814,11236,31684
