time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
10781.0,7048,7033,135,1546,2875,23423,30003
10782.001,7042,7047,123,1755,4738,25111,40483
10783.0,7049,7036,138,2235,8913,106345,147408
10784.0,7040,7067,129,1814,6310,54139,75189
10785.001,7042,7025,130,1156,2201,15109,27134
10786.001,7041,7024,128,1698,7049,85959,122937
10787.0,7048,6998,151,3952,9386,45453,90576
10788.001,7048,7125,144,3468,8318,42055,78048
10789.001,7047,7006,127,1301,2259,6630,22820
10790.0,7048,7078,136,1852,5730,32853,47335
10791.0,7038,7045,151,2192,5307,20283,35917
10792.001,7048,7041,136,1508,3815,22175,39951
10793.0,7048,7054,140,1645,4367,24354,41114
10794.0,7043,7042,132,1385,2332,9262,24690
10795.001,7046,7049,135,1724,4478,15944,29191
10796.0,7039,7034,132,1475,3162,14706,26477
10797.0,7048,7063,128,1594,3504,17271,28596
10798.001,7041,7039,149,2453,5521,14514,22826
10799.0,7040,7030,145,3851,8300,38534,57877
10800.0,7046,7057,133,1595,3393,17072,33333
10801.001,2037,2038,140,221,297,344,1183
10802.0,2001,2001,121,255,288,369,514
10803.0,2000,2000,138,263,304,364,591
10804.001,2002,2002,138,248,296,370,711
10805.0,2001,2000,137,249,287,343,404
10806.0,2002,2002,140,244,286,351,584
10807.001,2002,2002,139,240,301,406,603
10808.0,2002,2002,153,284,337,428,957
10809.0,2000,2000,142,229,267,329,514
10810.001,2002,2002,138,231,281,353,487
10811.0,2002,2002,146,220,280,360,504
10812.0,2002,2002,152,241,298,361,520
10813.001,2002,2002,149,227,284,364,591
10814.0,2000,2000,143,208,243,337,589
10815.0,2002,2002,137,201,238,335,531
10816.001,2000,2000,143,192,214,327,809
10817.0,2002,2002,137,193,223,309,516
10818.0,2002,2002,145,197,229,319,523
10819.001,2000,2001,148,203,230,371,579
10820.0,2002,2001,139,183,199,305,450
10821.0,2000,2001,142,208,306,397,673
10822.001,2001,2001,133,221,306,398,591
10823.0,2001,2000,132,243,293,352,553
10824.0,2002,2002,138,256,301,448,1139
10825.001,2000,2000,145,254,291,346,528
10826.0,2002,2002,143,259,306,383,1697
10827.0,2000,2000,143,235,275,341,471
10828.001,2000,2000,144,229,269,347,617
10829.001,2000,2001,145,225,270,337,813
10830.0,2002,2002,154,217,247,311,383
10831.001,2002,2001,132,212,257,353,520
10832.001,2000,2001,147,221,264,362,646
10833.0,2000,2000,149,207,230,318,466
10834.0,2002,2001,145,201,224,318,546
10835.001,2000,2001,137,195,217,309,485
10836.0,2000,1999,138,203,234,351,774
10837.0,2002,2003,121,203,238,347,768
10838.001,2002,2001,143,191,213,329,485
10839.0,2002,2003,135,201,295,370,505
10840.0,2002,2002,133,254,312,405,721
10841.001,2000,1999,136,230,292,355,499
10842.0,1999,2001,136,261,295,353,443
10843.0,2003,2002,138,265,311,366,448
10844.001,2000,2000,138,257,312,385,596
10845.0,2002,2002,150,265,324,399,578
10846.0,2002,2002,131,210,244,322,714
10847.001,2000,2000,129,228,296,379,600
10848.0,2002,2002,144,231,299,461,1447
10849.0,2002,2002,151,214,269,351,527
10850.001,2000,2000,153,217,268,438,1950
10851.0,2002,2002,129,198,222,301,418
10852.0,2002,2002,148,190,207,294,444
10853.001,2000,2000,131,186,202,265,319
10854.0,2000,2000,154,204,234,426,1428
10855.0,2002,2002,127,195,233,346,435
10856.001,2000,2000,127,219,305,406,523
10857.0,2000,2000,132,219,284,335,422
10858.0,2000,2000,131,244,299,364,433
10859.001,2000,2000,143,251,295,352,496
10860.0,2002,2002,132,260,317,379,567
10861.0,2002,2002,143,231,268,329,423
10862.001,2002,2002,144,221,262,343,565
10863.0,2002,2002,141,221,261,351,742
10864.0,2002,2001,152,219,270,504,1677
10865.001,2002,2003,145,193,211,290,488
10866.0,2000,1999,136,194,216,297,520
10867.0,2000,2001,144,211,254,401,1020
10868.001,2002,2002,138,205,231,361,552
10869.0,2000,2000,135,195,213,322,426
10870.0,2000,2000,146,204,274,375,505
10871.001,2002,2002,138,238,303,374,629
10872.0,2002,2002,146,267,323,419,837
10873.001,2001,2001,143,260,315,395,809
10874.001,2001,2001,147,259,308,386,639
10875.001,2002,2002,147,233,268,323,379
10876.0,2000,2000,137,226,265,329,540
10877.0,2001,2000,138,224,263,354,1302
10878.001,2002,2002,147,229,272,362,1209
10879.0,1999,2000,148,220,273,377,624
10880.0,2002,2002,143,210,251,377,777
10881.001,2001,2000,144,195,225,335,571
10882.0,2002,2002,123,192,210,337,504
10883.0,2000,2000,129,194,225,372,539
10884.001,2000,2000,139,197,239,367,544
10885.0,2000,2000,133,220,307,369,478
10886.0,2001,2002,126,263,307,371,580
10887.001,2003,2002,142,272,307,375,536
10888.0,2002,2002,146,265,309,396,589
10889.0,2002,2002,147,258,295,357,524
10890.001,2000,2001,138,255,286,346,441
10891.0,2002,2001,148,247,289,362,553
10892.0,2002,2002,150,248,299,372,591
10893.001,2000,2000,149,234,287,367,470
10894.0,2002,2002,135,230,279,359,548
10895.0,2000,2000,152,217,247,307,481
10896.001,2000,2001,140,200,229,318,554
10897.0,2000,2000,141,203,236,362,547
10898.0,2000,1999,139,197,227,332,657
10899.001,2002,2002,144,193,221,327,527
10900.0,2002,2002,137,197,281,350,530
10901.0,2000,2000,136,217,287,350,458
10902.001,2002,2003,138,259,296,360,447
10903.001,2000,2000,145,253,293,380,573
10904.0,2002,2002,133,239,277,360,589
10905.001,2002,2002,142,234,267,323,439
10906.0,2002,2002,141,242,282,344,438
10907.0,2002,2002,150,224,262,323,400
10908.001,2000,2000,141,204,234,308,424
10909.0,2002,2002,147,203,233,338,564
10910.0,2000,1999,144,211,247,388,632
10911.001,2002,2002,142,204,233,368,643
10912.0,2002,2003,143,205,233,406,1584
10913.0,2000,2000,139,210,253,380,500
10914.001,2002,2001,136,206,297,354,427
10915.0,2002,2003,143,238,327,408,469
10916.0,2000,2000,141,249,320,383,473
10917.001,2000,2000,141,260,327,394,728
10918.001,2000,2000,138,254,298,365,489
10919.0,2000,2000,144,258,289,332,455
10920.0,2001,2002,145,268,321,418,853
10921.001,2001,2000,127,262,300,357,475
10922.0,2000,2000,148,263,302,362,536
10923.0,2000,2000,142,258,294,365,523
10924.001,2002,2002,147,247,295,364,480
10925.0,2002,2002,148,249,308,406,642
10926.0,2000,1999,149,300,352,1034,2460
10927.001,2002,2003,144,238,286,389,843
10928.0,2002,2002,153,222,265,735,3314
10929.0,2000,2000,139,224,281,366,596
10930.001,2002,2002,149,225,277,361,556
10931.0,2000,2000,142,201,240,338,473
10932.0,2001,2000,151,213,254,339,500
10933.001,2001,2002,140,204,237,328,519
10934.0,2000,2000,124,190,212,319,456
10935.0,2001,2000,135,203,275,395,492
10936.001,2001,2002,141,242,302,397,594
10937.0,2002,2002,136,226,290,361,602
10938.0,2000,2000,142,282,331,397,519
10939.001,2001,2000,142,263,320,381,476
10940.0,2002,2002,116,233,270,347,481
10941.0,2001,2002,155,233,270,338,433
10942.001,2000,2000,148,215,249,313,383
10943.0,2000,2000,155,211,253,363,627
10944.0,2001,2000,147,203,230,340,1051
10945.001,2000,2000,131,203,232,368,505
10946.0,2001,2002,137,202,249,377,700
10947.0,2001,2000,139,225,305,395,771
10948.001,2002,2002,136,232,295,338,393
10949.0,2000,2000,145,263,313,389,568
10950.0,2002,2002,144,251,294,365,1225
10951.001,2000,2000,133,251,286,353,589
10952.0,2002,2002,146,249,291,379,540
10953.0,2000,2000,149,231,269,344,440
10954.001,2002,2002,145,218,257,326,402
10955.0,1997,1998,129,233,293,380,735
10956.0,2005,2004,158,226,266,345,535
10957.001,2000,2000,146,218,280,561,3994
10958.0,2002,2002,140,196,218,286,395
10959.0,2002,2002,131,205,232,345,703
10960.001,2002,2002,137,199,220,328,527
10961.001,2000,2000,142,202,235,401,634
10962.0,2002,2001,153,236,319,776,2360
10963.001,2002,2003,133,220,303,439,847
10964.001,2000,2001,141,220,285,331,403
10965.0,2002,2002,146,253,298,346,506
10966.0,1997,1997,141,242,300,354,451
10967.001,2005,2005,133,263,304,414,1215
10968.0,2000,2000,143,251,301,385,1130
10969.0,2000,2000,143,261,309,383,554
10970.001,2002,2001,136,246,285,347,431
10971.0,2000,2001,152,241,298,361,557
10972.0,2002,2002,145,211,254,329,423
10973.001,2000,2000,145,224,275,362,529
10974.0,2000,2000,146,208,252,337,576
10975.0,2002,2002,144,221,270,382,554
10976.001,2002,2002,133,195,216,323,523
10977.0,2000,2000,147,199,222,326,519
10978.0,2000,1999,153,207,241,370,530
10979.001,2002,2002,137,222,273,439,559
10980.0,2002,2002,145,218,281,415,548
10981.0,2002,2003,140,212,297,343,476
10982.001,2000,2000,143,239,304,391,695
10983.0,2002,2002,139,253,294,368,547
10984.0,2002,2002,132,248,292,382,532
10985.001,2002,2002,143,230,270,327,447
10986.0,2000,2000,145,235,279,345,492
10987.0,2002,2002,135,210,248,335,615
10988.001,2002,2002,139,214,251,337,511
10989.0,2000,2000,143,205,237,360,539
10990.0,2002,2002,139,199,224,323,474
10991.001,2000,2000,149,213,251,452,748
10992.0,2000,2000,125,212,294,394,486
10993.0,2002,2002,138,251,306,374,482
10994.001,2002,2002,132,245,296,345,429
10995.0,2000,2000,130,260,305,352,429
10996.0,2002,2002,145,267,327,397,528
10997.001,2002,2002,146,288,342,433,907
10998.001,2001,2000,146,274,334,414,695
10999.0,2001,2002,146,258,300,414,940
11000.001,2001,2000,132,240,280,373,740
11001.001,2001,2002,148,232,267,320,404
11002.0,2000,2000,141,230,271,336,411
11003.001,2001,2000,158,232,272,343,511
11004.001,2000,2000,138,228,281,381,622
11005.0,1999,2000,148,202,231,323,510
11006.001,2002,2002,142,206,234,326,508
11007.001,2000,2000,146,200,231,373,820
11008.001,2001,2001,143,193,219,321,545
11009.0,2001,2001,137,189,211,334,443
11010.001,2001,2000,138,192,213,336,473
11011.0,2002,2002,134,199,290,369,498
11012.0,2002,2002,131,225,305,365,509
11013.001,2002,2002,137,252,290,346,425
11014.0,2000,2000,147,264,319,395,595
11015.0,2002,2002,133,271,337,421,700
11016.001,2000,2000,137,251,295,388,526
11017.0,2000,2000,129,230,274,363,715
11018.0,2002,2002,148,232,285,350,605
11019.001,2002,2002,146,228,265,331,475
11020.0,2000,2000,155,215,254,318,447
11021.0,2002,2002,157,212,254,341,499
11022.001,2000,2000,139,197,227,321,599
11023.0,2002,2002,138,189,208,314,561
11024.0,2000,2000,148,195,214,309,490
11025.001,2002,2002,135,194,221,363,503
11026.0,2000,2000,140,203,265,353,499
11027.0,2000,2000,132,241,310,378,734
11028.001,2000,2000,144,254,293,352,741
11029.0,2002,2002,144,254,290,335,460
11030.0,2002,2002,137,262,322,402,1213
11031.001,2000,2000,135,239,274,387,754
11032.0,2000,2001,138,235,276,346,571
11033.0,2002,2001,143,218,266,357,546
11034.001,2002,2002,135,212,247,330,495
11035.001,2000,2001,156,209,248,329,600
11036.0,2002,2001,142,204,226,310,468
11037.001,2000,2001,146,200,224,355,551
11038.001,2000,2000,137,201,233,353,507
11039.0,2002,2001,143,213,295,466,5501
11040.001,2002,2002,135,224,313,387,512
11041.0,2002,2002,142,225,301,367,477
11042.0,2002,2002,148,260,307,402,679
11043.001,1999,2001,126,250,293,377,512
11044.0,2003,2002,148,237,274,335,485
11045.0,2000,2000,152,249,288,338,460
11046.001,2000,2000,138,236,277,350,590
11047.0,2002,2002,151,234,279,420,1482
11048.0,2000,2000,150,214,251,317,519
11049.001,2000,2000,151,207,236,336,491
11050.001,2002,2002,146,213,257,352,541
11051.0,2002,2002,157,216,251,330,415
11052.0,2000,2000,138,200,241,392,647
11053.001,2000,2000,143,196,223,368,513
11054.0,2002,2002,139,205,290,376,506
11055.0,2000,2000,131,231,311,407,586
11056.001,2002,2002,140,244,296,358,706
11057.0,2000,2000,143,245,304,387,956
11058.0,2000,2001,150,272,328,396,684
11059.001,2002,2001,137,264,320,402,490
11060.0,2002,2002,144,255,296,370,476
11061.0,2000,2000,147,239,278,333,486
11062.001,2000,2000,133,243,312,392,808
11063.0,2002,2002,145,273,331,471,1452
11064.0,2000,2000,149,273,327,476,1178
11065.001,2000,2000,143,227,266,333,424
11066.0,2002,2002,142,206,244,334,568
11067.0,2002,2002,140,197,226,337,1027
11068.001,2001,2000,141,204,234,331,568
11069.0,2001,2002,156,232,283,472,1148
11070.0,2000,2000,146,236,307,486,768
11071.001,2002,2002,144,221,314,412,544
11072.0,2003,2002,147,240,324,422,742
11073.0,2000,2000,135,251,290,340,424
11074.001,2002,2002,144,243,284,344,426
11075.0,2000,2000,140,252,300,362,463
11076.0,2002,2002,149,238,279,352,528
11077.001,1999,2000,131,231,274,365,887
11078.0,2001,2000,150,237,280,353,542
11079.0,2000,2000,156,219,253,331,499
11080.001,2002,2002,155,211,241,344,574
11081.001,2001,2002,141,216,250,347,481
11082.0,2001,2000,129,208,255,440,774
11083.001,2002,2002,143,207,293,362,459
11084.0,2002,2002,137,240,302,349,424
11085.0,2000,2000,148,226,294,360,427
11086.001,2002,2002,141,264,317,404,576
11087.0,2000,2000,139,291,333,395,690
11088.0,2002,2002,136,290,339,397,596
11089.001,2000,1998,135,249,308,385,1157
11090.001,2000,2004,121,240,301,449,3990
11091.0,2004,2002,150,226,266,357,537
11092.001,2002,2002,130,236,285,368,537
11093.001,2000,2000,139,229,266,321,459
11094.0,2002,2002,150,217,251,318,472
11095.0,2002,2002,145,204,231,310,504
11096.001,2000,2000,138,210,242,326,566
11097.0,2002,2002,149,200,228,324,537
11098.0,2000,2001,146,204,244,363,858
11099.001,2000,1999,139,207,238,349,528
11100.0,2000,2001,134,188,213,315,451
11101.0,2002,2002,143,198,234,372,517
11102.001,2000,1999,135,207,302,359,467
11103.0,2002,2002,134,250,312,368,456
11104.0,2000,1998,128,265,312,390,672
11105.001,2002,2005,124,260,300,410,739
11106.0,2002,2002,142,263,297,387,728
11107.0,2000,1999,145,266,311,448,3363
11108.001,2002,2003,149,248,308,393,609
11109.0,2002,2002,141,240,269,311,343
11110.0,2002,2002,148,243,292,355,464
11111.001,2002,2002,136,230,264,310,406
11112.0,2000,2000,152,225,262,318,459
11113.0,2002,2002,151,230,269,335,484
11114.001,2002,2002,152,224,265,371,728
11115.0,2002,2002,140,207,238,310,384
11116.0,2002,2002,144,193,214,332,1969
11117.001,2000,2000,140,193,210,276,426
11118.0,2000,2000,140,197,217,321,483
11119.0,2000,2000,147,208,281,447,854
11120.001,2002,2002,129,222,297,367,636
11121.0,2002,2002,143,237,280,323,424
11122.0,2000,2000,148,251,295,356,583
11123.001,2002,2002,134,255,292,352,489
11124.0,2000,2000,143,266,303,366,601
11125.0,2002,2002,145,265,314,385,472
11126.001,2002,2002,141,253,295,368,586
11127.0,2000,2000,144,252,291,385,706
11128.0,2000,2000,142,238,284,369,463
11129.001,2002,2002,153,215,257,343,460
11130.0,2002,2002,149,225,275,379,1101
11131.0,2000,2000,150,215,255,346,552
11132.001,2002,2002,155,237,297,412,603
11133.001,2000,2000,149,205,228,338,555
11134.0,2002,2002,147,208,232,362,616
11135.001,2002,2002,143,212,250,391,535
11136.001,2000,2000,131,205,261,403,505
11137.0,2002,2002,135,217,294,350,2069
11138.0,2002,2002,141,249,329,389,540
11139.001,2002,2002,139,256,301,342,437
11140.0,2000,2000,143,260,297,339,501
11141.0,2003,2002,148,276,340,421,728
11142.001,2002,2002,148,256,296,369,723
11143.0,2000,2000,145,264,303,368,521
11144.0,2000,2001,143,250,288,351,426
11145.001,2002,2001,154,247,292,349,492
11146.0,2001,2002,134,235,289,361,597
11147.0,2001,2000,142,232,276,341,438
11148.001,2002,2002,148,222,257,324,546
11149.0,2000,2000,149,237,297,411,830
11150.0,2002,2001,147,234,294,371,551
11151.001,2000,2001,146,202,233,325,495
11152.0,2002,2002,145,195,217,325,595
11153.0,2000,2000,135,206,237,377,722
11154.001,2002,2002,148,206,242,378,700
11155.0,2000,1998,140,203,267,369,472
11156.0,2000,2002,139,215,301,351,528
11157.001,2000,2000,141,254,308,419,810
11158.0,2000,2000,135,263,307,403,532
11159.0,2002,2000,149,273,322,395,576
11160.001,2002,2004,131,258,293,366,7599
11161.0,2000,1998,148,251,318,404,503
11162.0,2000,2002,145,263,313,381,572
11163.001,2000,2000,141,260,315,402,711
11164.0,2002,2002,149,231,267,318,417
11165.0,2000,1998,152,214,249,362,767
11166.001,2000,2003,145,211,243,315,586
11167.0,2000,2000,150,201,231,372,866
11168.0,2000,2000,132,192,215,298,463
11169.001,2002,2002,142,196,220,320,478
11170.0,2000,2000,133,204,290,368,508
11171.0,2002,2001,141,231,290,361,473
11172.001,2000,2000,137,244,294,355,427
11173.0,2002,2002,146,253,287,342,751
11174.0,2000,2001,130,261,298,356,487
11175.001,2000,1999,141,249,287,329,391
11176.0,2002,2003,143,253,304,370,535
11177.0,2000,2000,156,230,267,353,884
11178.001,2000,2000,157,228,277,380,687
11179.001,2002,2002,153,229,290,363,531
11180.0,2000,2000,141,224,265,350,609
11181.001,2000,2000,146,203,231,352,610
11182.001,2002,2002,136,206,229,347,570
11183.0,2002,2000,142,201,233,352,512
11184.0,2000,2001,140,225,305,373,1501
11185.001,2002,2002,139,251,332,413,682
11186.0,2000,2001,144,250,329,418,674
11187.0,2002,2000,136,268,340,424,950
11188.001,2000,2002,140,259,309,384,489
11189.0,2000,2000,145,260,291,353,511
11190.0,2002,2002,139,268,312,403,782
11191.001,2000,2000,136,258,298,383,659
11192.0,2001,2000,150,262,294,346,436
11193.0,2001,2002,136,262,302,363,513
11194.001,2002,2002,149,250,310,375,539
11195.0,2000,2000,140,255,317,383,476
11196.0,2002,2002,140,249,310,376,565
11197.001,2002,2002,149,203,238,312,553
11198.0,2000,2000,145,197,221,296,493
11199.0,2000,2000,127,190,209,306,498
11200.001,2002,2002,143,195,216,342,499
11201.0,2000,1998,144,201,225,345,446
11202.0,2002,2004,137,219,310,429,1557
11203.001,2000,2000,140,230,306,399,585
11204.001,2001,2001,140,242,285,343,503
11205.0,2000,2000,137,264,308,365,434
11206.001,2002,2001,145,266,303,351,548
11207.0,2000,2000,144,277,320,390,1774
11208.0,2002,2002,142,265,318,402,1074
11209.001,2000,2000,146,244,282,346,532
11210.0,2000,2000,148,236,280,363,727
11211.0,1998,2000,148,225,261,324,428
11212.002,2002,2002,140,215,250,324,519
11213.0,2002,2001,152,216,253,330,510
11214.0,2001,2001,150,204,238,336,516
11215.001,2001,2001,146,195,218,318,436
11216.0,2002,2002,136,204,244,377,477
11217.0,2000,2000,150,222,308,444,856
11218.001,2002,2002,147,225,314,425,503
11219.0,2002,2002,143,240,339,423,718
11220.0,2000,2000,142,236,297,372,474
11221.001,2000,2000,121,253,295,369,497
11222.0,2002,2002,143,258,294,357,570
11223.0,2000,2001,131,264,304,363,489
11224.001,2002,2001,133,249,288,367,1083
11225.001,2000,2000,148,239,279,347,584
11226.0,2002,2002,140,214,247,308,376
11227.0,2002,2002,148,213,245,386,669
11228.001,2002,2002,156,208,231,309,521
11229.0,2002,2002,139,202,224,319,525
11230.0,2000,2000,154,221,263,375,563
11231.001,1998,1999,132,197,223,372,540
11232.0,2002,2002,131,220,312,432,774
11233.0,1998,1998,133,242,318,430,607
11234.001,2002,2002,126,242,322,417,890
11235.0,2002,2001,137,279,346,420,571
11236.0,2000,1999,135,266,315,390,473
11237.001,2002,2003,140,278,354,457,740
11238.0,2002,2002,142,261,304,370,657
11239.0,2000,1999,145,264,300,407,940
11240.002,2000,2001,151,237,284,371,625
11241.0,2002,2002,144,217,256,309,461
11242.0,2002,2002,138,241,296,366,636
11243.001,2000,2000,149,224,264,330,436
11244.0,2000,2000,146,208,242,320,801
11245.0,2002,2002,157,221,261,380,558
11246.001,2000,2000,139,208,243,370,682
11247.0,2000,2000,137,192,224,361,746
11248.0,2002,2002,143,207,245,392,572
11249.001,2000,2000,132,211,296,399,521
11250.0,2000,2000,142,210,301,360,510
11251.0,1998,1998,135,228,293,396,544
11252.001,2002,2002,137,254,299,372,511
11253.0,2004,2004,144,261,314,401,596
11254.001,2001,2001,143,264,327,415,865
11255.001,1998,1998,147,263,308,410,681
11256.0,2004,2004,142,243,294,396,599
11257.0,2000,2000,136,261,309,398,742
11258.001,2002,2002,143,264,311,374,569
11259.0,1999,1999,147,221,265,340,518
11260.0,2000,2000,155,211,247,318,529
11261.001,2003,2003,139,206,234,319,384
11262.001,2000,2000,151,214,249,340,554
11263.0,2002,2002,144,197,233,449,1613
11264.001,2002,2002,134,195,222,334,545
11265.001,2001,2000,134,200,237,357,539
11266.0,2001,2002,139,204,281,334,603
11267.001,2002,2002,131,231,305,387,530
11268.001,2003,2002,140,246,298,366,628
11269.0,2000,2000,137,261,301,358,1118
11270.0,2001,2002,136,257,292,356,492
11271.001,2002,2002,141,255,307,430,1643
11272.0,2001,2000,139,234,271,322,374
11273.0,2000,2000,137,242,281,346,456
11274.001,2000,2000,140,238,284,369,457
11275.0,2002,2002,146,240,299,393,526
11276.0,2000,2000,149,238,303,384,561
11277.001,2002,2002,149,217,257,324,511
11278.0,2000,2000,153,209,241,322,439
11279.0,2002,2002,158,220,262,429,925
11280.001,2000,2000,136,195,216,301,478
11281.001,2001,2001,144,209,238,331,511
11282.0,2001,2001,135,197,219,313,485
11283.001,1998,1999,141,201,229,349,487
11284.0,2004,2002,137,207,263,439,525
11285.0,2002,2003,136,231,308,379,487
11286.001,2002,2002,143,218,289,329,410
11287.0,2002,2003,141,269,322,532,1901
11288.0,2002,2002,136,250,286,356,446
11289.001,1998,1998,142,263,305,377,542
11290.0,2004,2003,144,257,297,351,506
11291.0,2002,2002,138,240,280,345,552
11292.001,1998,1999,143,232,270,348,442
11293.0,2004,2004,141,221,259,347,504
11294.0,2002,2002,133,197,224,287,410
