time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
2994.0,6030,6049,119,1297,3646,41250,72412
2995.0,6022,6012,121,966,1707,9570,25526
2996.0,6022,6035,122,713,1551,7220,18283
2997.0,6029,6000,129,982,1738,54031,83544
2998.0,6029,6054,136,933,1862,11285,16338
2999.0,6021,6016,136,914,1787,10331,29135
3000.0,6028,6034,123,1348,4892,122546,151961
3001.0,7033,7025,132,1746,3875,15433,24361
3002.0,7046,7047,121,1302,2552,9122,16722
3003.0,7044,7046,129,1205,1939,7940,11862
3004.0,7037,7042,123,1669,4882,16179,25130
3005.0,7040,7044,127,1380,3079,10752,16757
3006.0,7039,7041,119,1552,3612,31483,62445
3007.0,7046,7043,128,1464,2153,9962,16562
3008.0,7041,7018,129,1477,4297,15089,34210
3009.0,7043,7047,131,1174,2871,23821,30498
3010.0,7047,7069,134,1389,2010,7193,11421
3011.0,7048,7047,122,1408,2042,11862,27601
3012.0,6981,6980,118,1170,2512,17631,24026
3013.0,7095,7050,131,1514,3491,12984,20837
3014.0,7041,7086,127,1552,4487,22406,46432
3015.0,7045,7047,132,1173,1886,6275,22723
3016.0,7040,7034,128,1378,2132,12041,20691
3017.0,7044,7042,117,1381,2164,9954,24282
3018.0,7041,7047,132,1545,2236,8835,22267
3019.0,7046,6871,138,1841,5445,68529,93205
3020.0,7041,7206,137,1446,2765,15960,35054
3021.0,7044,7055,123,1327,1891,10383,24350
3022.0,7049,7038,115,1356,2762,14064,31707
3023.0,7048,6978,135,1622,2907,13131,20420
3024.0,7049,7117,126,1271,1953,9008,19318
3025.0,7039,7050,124,1348,2272,11120,26575
3026.0,7047,7048,130,1494,3048,18422,26336
3027.0,7047,7043,128,1317,1990,5362,13526
3028.0,7041,7044,132,1334,2136,10357,16212
3029.0,7043,7039,140,1530,2242,24646,48300
3030.0,7042,6996,122,1576,3397,14946,31223
3031.0,7047,6884,119,1283,2202,10943,20089
3032.0,7037,7181,128,1737,4760,29672,63722
3033.0,7048,7116,107,1730,5826,20829,35907
3034.0,6901,6903,122,1392,2061,50238,80343
3035.0,7178,7123,112,949,1951,6668,11593
3036.0,7039,7001,139,1640,3530,18338,24726
3037.0,7048,7091,120,1411,2194,10487,21812
3038.0,7039,7082,142,1711,2931,37713,65604
3039.0,7048,7049,124,1610,2273,9001,20403
3040.0,7047,7042,137,1782,3333,22966,38883
3041.0,7038,7036,119,838,1809,5358,8581
3042.0,7041,7017,133,1462,2355,13021,25621
3043.0,7048,7073,128,1334,2105,8892,15788
3044.0,7041,7051,141,1735,3174,18854,36280
3045.0,7039,6912,135,1495,2786,18318,33798
3046.0,7041,7118,126,1577,2462,19145,34661
3047.0,7047,7086,133,1474,2336,15087,20381
3048.0,7039,7043,132,1465,2122,8718,20782
3049.0,7048,7048,127,1320,1997,7108,11194
3050.0,7042,7040,132,1522,6880,51917,89965
3051.0,7045,7046,126,985,1708,7914,13143
3052.0,7041,7049,127,1378,2007,18428,43301
3053.0,7045,7040,118,1331,4023,21737,39386
3054.0,7047,6995,130,1342,2137,18047,27916
3055.0,7039,6524,140,1321,1806,8891,34544
3056.0,7047,7613,130,1582,3634,52471,91250
3057.0,7041,7037,117,1595,6144,58726,88044
3058.0,7041,7050,117,1243,2128,6899,11865
3059.0,7047,7004,133,1499,2764,11699,21296
3060.0,7047,7086,133,1733,3791,15461,22048
3061.0,7037,6930,129,1391,2313,8639,13622
3062.0,7041,7145,119,1502,2412,13163,26879
3063.0,7039,7038,128,1381,2167,11539,17080
3064.0,7047,6980,126,1236,1956,7898,14259
3065.0,7040,7106,123,1252,3145,25858,38819
3066.0,7046,7047,127,1191,2161,9422,15136
3067.0,7048,6974,126,1477,2068,6470,12432
3068.0,7047,7005,144,1401,2477,15280,35636
3069.0,7041,7157,135,1548,2299,25529,41384
3070.0,7039,7045,129,1445,2349,11321,21169
3071.0,7043,7041,139,1152,2048,8619,12685
3072.0,7041,7005,116,1596,2503,14741,23612
3073.0,7046,7084,134,1485,2350,10097,20849
3074.0,7042,7042,130,1254,2122,8389,12811
3075.0,7047,7048,113,1511,3073,11055,19136
3076.0,7039,7031,132,1449,2980,13253,23143
3077.0,7047,6628,136,1485,2907,10563,16769
3078.0,7047,7461,140,1475,2983,43361,81925
3079.0,7040,7045,126,1429,2036,6455,11729
3080.0,7048,7053,130,1336,2124,11954,35892
3081.0,7046,7047,128,1221,2240,10346,19342
3082.0,7044,6854,127,944,1925,7578,17094
3083.0,7031,7222,130,1355,2165,14484,38533
3084.0,7055,7042,122,1491,2339,34336,66911
3085.0,7041,7050,130,1496,2270,25514,48458
3086.0,7046,7042,127,1539,3477,13183,22976
3087.0,7041,7041,116,1597,3280,17044,32357
3088.0,7047,7038,126,1516,2193,6378,9238
3089.0,7039,7047,123,1582,2275,11843,27233
3090.0,7039,7034,137,1462,2426,21763,39063
3091.0,7037,7041,137,1348,2059,7582,12057
3092.0,7039,6930,143,1553,2118,8667,13006
3093.0,7047,7118,135,925,1850,5440,12448
3094.0,7044,7034,131,1567,2314,12450,27142
3095.0,7044,7097,140,1405,2180,7869,15689
3096.0,7043,7039,126,1696,3402,18200,31779
3097.0,7042,6989,135,1431,2531,8729,17383
3098.0,7041,7093,120,1318,2422,12963,34017
3099.0,7045,7053,136,1476,3003,14361,19396
3100.0,7048,7022,147,1787,3245,8581,18460
3101.0,7039,7054,134,1752,4179,15089,31904
3102.0,7045,7051,141,1994,7132,42242,52156
3103.001,7042,7040,130,1523,3487,17361,34485
3104.0,7046,6973,126,1767,3992,14737,25261
3105.0,7043,7121,132,1301,2100,10976,15842
3106.0,7049,7038,119,1750,4469,13828,20955
3107.0,7042,7053,125,1650,4281,30517,43864
3108.0,7041,7039,131,1244,2541,12556,22380
3109.0,7047,7047,145,1738,4043,14918,22340
3110.0,7047,7048,129,1430,3757,17769,23354
3111.0,7041,7030,128,1536,2225,7945,16176
3112.0,7048,7059,128,1549,2206,11465,16735
3113.0,7039,7037,133,1434,2173,20067,46347
3114.0,7047,7049,120,1359,3446,12997,18552
3115.0,7048,7028,144,1409,2191,8254,18476
3116.0,7039,7045,126,1374,2122,20141,49481
3117.0,7046,7051,126,1574,2153,11233,19000
3118.0,7037,7048,111,1271,2079,8269,22286
3119.0,7045,7030,137,1682,4040,19932,30138
3120.0,7040,6769,123,1532,2270,8605,14844
3121.0,7038,7314,147,1427,2923,24736,47311
3122.0,7048,7058,137,1483,2380,39037,47024
3123.0,7048,7038,133,1166,2018,9499,15491
3124.0,7038,7042,135,1218,2107,7614,16146
3125.0,7047,7049,132,1404,2673,15036,23806
3126.0,7042,7044,139,1426,2335,8599,12520
3127.0,7039,7041,134,1432,2105,8558,14775
3128.0,7048,7041,128,1651,4258,13578,22107
3129.0,7041,6970,131,1632,2855,21717,33684
3130.0,7048,7112,123,1555,3304,13584,22936
3131.0,7040,7044,126,1537,2891,13024,22151
3132.0,7042,7031,130,1726,3696,12616,18242
3133.0,7040,6905,134,1597,2807,13150,26030
3134.0,7047,7152,134,1348,2512,13507,21855
3135.0,7046,7094,141,1775,5296,17843,27433
3136.0,7041,7035,140,1499,2202,11046,17175
3137.0,7048,7047,125,1680,6886,33966,67936
3138.0,7040,6996,114,1370,3122,14093,23524
3139.0,7046,7095,123,1514,2617,24535,41390
3140.0,7048,7038,114,1424,2395,9079,14669
3141.0,7041,7044,140,1781,4913,24917,38921
3142.0,7040,7042,137,1522,2897,21011,34469
3143.0,7017,7029,128,1630,5331,15996,22994
3144.0,7067,7051,109,1363,2347,8043,11750
3145.0,7038,6936,120,1459,2972,15664,28547
3146.0,7040,7131,130,1709,5961,18017,51904
3147.0,7047,7064,136,1432,2827,11122,16723
3148.0,7048,7053,115,1278,2016,9336,16142
3149.0,7047,7037,121,1562,3982,15202,23919
3150.0,7048,7054,125,1618,4097,14095,30318
3151.0,7046,7054,118,1176,2361,8236,16177
3152.0,7037,7034,124,1460,2138,12690,30087
3153.0,7035,7034,130,1228,2320,16175,42856
3154.0,7041,7035,128,1533,2341,8595,18526
3155.0,7049,7057,137,1437,2056,11541,24027
3156.0,7040,7039,123,1301,2335,13792,21947
3157.0,7046,7048,135,1253,2379,13683,20474
3158.0,7041,7038,124,1208,1751,7127,16658
3159.0,7034,7027,126,1366,2581,11164,25325
3160.0,7048,7049,121,1379,2041,9143,15823
3161.0,7040,7038,137,1552,2086,12522,17793
3162.0,7040,7050,129,1268,2173,10211,15762
3163.0,7046,7044,143,1869,6783,44633,57946
3164.0,7041,7002,131,1671,5869,33416,56632
3165.0,7040,7075,134,1308,2874,7928,11354
3166.0,7048,7042,126,1576,3487,12088,24827
3167.0,7046,7049,134,1540,2510,30788,45775
3168.0,7042,7051,115,1558,5147,23750,30019
3169.0,7039,7034,121,1527,5599,15998,25996
3170.0,7048,7053,122,1795,5723,19192,36258
3171.0,7043,6736,123,1498,3474,15128,24012
3172.0,7047,7342,145,1786,6004,22451,35030
3173.0,7048,7056,140,1551,2293,8449,12252
3174.0,7039,7035,131,1438,2385,11146,20247
3175.0,7042,7042,127,1781,5290,20480,32778
3176.0,7046,7037,124,1471,3396,9890,17562
3177.0,7047,7059,130,1508,2960,14533,24759
3178.0,7042,7041,136,1611,3332,22986,55116
3179.0,7046,7047,133,1497,2586,15761,22166
3180.0,7048,7042,123,1877,6786,21720,36976
3181.0,7042,7046,124,1562,4203,15282,23308
3182.0,7041,7046,127,1342,2800,11344,17885
3183.0,7045,7018,129,1586,3410,19397,35066
3184.0,7041,6899,114,1508,2179,7347,11578
3185.0,7041,7199,128,2266,10637,29975,54562
3186.0,7046,7050,133,2288,9911,69661,97267
3187.0,7040,7037,122,1478,2380,7537,13321
3188.0,7036,7051,138,1743,3801,10655,15101
3189.0,7052,7049,128,1534,2828,9459,13034
3190.0,7049,7040,135,2110,9359,28238,43130
3191.0,7047,7044,112,1394,3218,14306,29015
3192.0,7041,7053,127,1753,5554,16312,40859
3193.0,7048,7047,136,1717,4571,15024,25526
3194.0,7037,7030,130,875,1811,6510,13497
3195.0,7047,7045,124,1203,1989,7209,14513
3196.0,7041,7046,125,1300,2078,6385,10520
3197.0,7048,7019,126,1397,2263,13338,22001
3198.0,7047,7032,130,1714,2585,16299,40464
3199.0,7037,7075,121,1270,2707,15447,28166
3200.0,7040,7042,146,1430,2142,9110,17390
3201.0,7048,7057,115,1293,2246,8130,11599
3202.0,7039,7025,108,1895,7001,20008,28011
3203.0,7045,7050,128,1271,2577,9189,13494
3204.0,7038,7013,140,1782,5105,35926,67339
3205.0,7035,7055,129,1445,2445,9493,15192
3206.0,7044,6939,127,1713,4214,10942,16941
3207.0,7049,7134,131,1879,5710,23849,42896
3208.0,7042,6974,117,1395,3097,14687,26187
3209.0,7048,7127,126,1562,3401,14056,32301
3210.0,7041,7062,137,2016,4562,14508,20571
3211.0,7041,7017,121,1913,6101,37645,71627
3212.0,7049,6910,125,1518,2871,11413,16727
3213.0,7048,7196,131,1781,4013,14817,22916
3214.0,7042,7051,122,1542,2757,10092,15053
3215.0,7041,7043,123,1516,2701,12902,18619
3216.0,7046,7051,125,1312,2448,15099,27533
3217.0,7042,7031,130,1674,4678,13482,24007
3218.0,7047,7005,131,1729,4804,20766,27431
3219.0,7046,6986,143,1725,4086,15353,20991
3220.0,7043,7154,132,1861,8497,29127,40093
3221.0,7047,6997,130,1808,7266,23795,32532
3222.0,7047,7087,127,1919,7873,25155,39800
3223.0,7040,6919,125,1446,2668,12962,30813
3224.0,7047,7067,122,2052,8273,27339,49375
3225.0,7048,7152,126,1584,2643,9188,16333
3226.0,7047,7052,129,1682,4097,12774,17354
3227.0,7043,7042,117,1592,2716,8729,13406
3228.0,7048,7007,127,1600,2623,10941,16248
3229.0,7041,7085,130,1699,3917,11383,24787
3230.0,7049,7039,142,1643,4147,20098,45028
3231.0,7042,6902,133,2045,7213,23855,34145
3232.001,7043,7181,126,1738,3717,17257,31303
3233.0,7046,6997,138,1686,3372,15391,28338
3234.0,7040,7091,125,1580,2298,8998,14492
3235.0,7048,7056,123,1669,3749,13662,22003
3236.0,7042,6991,132,1373,2992,9587,18436
3237.0,7039,7080,139,1683,3034,10395,15732
3238.0,7050,7057,122,1904,5251,15195,21476
3239.0,7041,6967,137,1793,4117,13597,20970
3240.0,7037,7114,120,1342,2567,11957,16642
3241.0,7040,7025,125,1425,3424,10244,14694
3242.0,7050,6967,138,1787,4452,12459,18155
3243.0,7041,7062,111,1388,4215,16370,29713
3244.0,7041,7034,130,1850,4581,19071,28144
3245.001,7037,7121,129,1382,3352,21477,39600
3246.0,6996,6997,130,800,1850,9957,17901
3247.001,7087,7087,116,1181,2031,10437,15253
3248.013,7052,7050,140,1390,1859,3556,7755
3249.001,6914,6913,134,1301,2001,12932,22509
3250.0,7167,7167,118,1307,2985,14306,23982
3251.0,7046,7046,139,1300,2046,11005,28302
3252.0,7038,6997,125,1448,2818,13990,28332
3253.0,7047,7083,130,1081,1748,6593,13904
3254.001,7042,7044,130,1289,2042,7467,14371
3255.0,7043,7046,130,1411,2192,10372,14345
3256.0,7041,7006,138,1291,2540,10273,14560
3257.0,7047,7070,121,1511,2157,25611,56816
3258.001,7033,7048,133,1357,2206,10341,16946
3259.001,7040,7040,125,1257,2261,15153,25515
3260.001,7045,7044,135,1354,1948,5055,9935
3261.0,7048,7033,140,1584,3707,14255,41001
3262.001,7029,7045,141,1372,2612,16704,23709
3263.0,7052,7036,141,1347,1881,6686,9918
3264.001,7036,7052,125,1243,1952,7875,17586
3265.001,7052,7048,140,1383,2396,10638,16451
3266.001,7034,7038,141,970,2015,8925,16761
3267.0,7048,7002,128,1298,2330,8252,13798
3268.0,7048,7061,129,1154,2115,9411,19036
3269.0,7047,7073,120,1671,4132,28504,40915
3270.0,7039,7024,142,1553,3380,25881,60436
3271.0,7042,7062,142,1510,2188,7506,12036
3272.0,7041,7040,132,1529,2421,9524,16522
3273.0,7047,7042,134,1508,3398,13609,25104
3274.0,7040,7028,138,1637,2421,11615,20689
3275.001,7036,7056,136,1470,2912,13859,27019
3276.0,7050,7033,131,1177,1862,9974,27854
3277.0,7039,7053,137,1227,2497,12269,20769
3278.001,7038,7035,127,1220,1995,6010,14155
3279.001,7039,7044,120,1816,5511,34217,64879
3280.0,7049,6952,130,1464,2208,8460,11699
3281.001,7037,7133,148,1708,3708,31400,71643
3282.0,7048,7016,117,1328,2087,36775,69135
3283.0,7038,7062,135,1376,2581,9662,16258
3284.0,7048,7053,136,1651,2239,10494,18735
3285.0,7038,7033,131,1425,2189,6680,13006
3286.001,7042,7047,129,1234,1970,8045,16453
3287.0,7041,7041,134,1375,2069,7115,13923
3288.0,7040,7032,134,1672,4901,18141,31293
3289.0,7041,7025,133,1389,2288,9858,17627
3290.0,7039,7053,109,1202,2095,8154,14803
3291.0,7039,7041,137,1460,3012,19872,36233
3292.0,7047,7048,145,1507,2264,13871,38058
3293.0,7036,7036,142,1347,2071,6804,11249
3294.0,7042,7050,142,1337,1951,8162,14355
3295.0,7039,6971,139,1346,2669,8700,13836
3296.0,7044,7111,120,1597,4615,19053,33583
3297.0,7041,7039,140,1228,2224,16658,33035
3298.0,7047,7044,136,1457,2354,14305,19091
3299.0,7037,7042,125,1186,2177,11698,20995
3300.0,7040,7038,118,1269,2118,13465,30535
3301.0,7047,7022,141,1514,2204,7491,13842
3302.0,7040,7053,135,1427,2082,9915,18568
3303.0,7041,7047,133,1404,2130,9063,20549
3304.0,7046,7056,139,1554,2619,14486,30750
3305.0,7047,7038,125,1506,3613,19178,30004
3306.0,7042,7042,126,1498,2187,9553,24422
3307.0,7022,7033,137,1494,1990,4941,9090
3308.0,7070,7039,128,1266,1973,12501,23809
3309.0,7041,7071,138,1538,4066,15372,25641
3310.0,7037,7034,127,1476,2394,20443,53041
3311.0,7043,7042,135,1245,2207,15439,21998
3312.0,7039,7040,129,1495,2412,14122,25405
3313.0,7049,7047,122,1484,3724,13611,21567
3314.0,7038,7043,140,1503,2553,14124,28022
3315.0,7046,7044,142,1448,2071,9281,19954
3316.0,7042,7032,145,1423,2315,8586,23332
3317.0,7039,7043,126,1327,1964,7916,12675
3318.0,7046,7013,147,1304,1888,7182,12154
3319.0,7041,7074,129,1598,4858,22690,41159
3320.0,7045,6500,118,1459,2097,13061,45943
3321.0,7042,7590,137,1538,3872,44099,85263
3322.0,7040,7015,135,1508,2641,10229,19459
3323.0,7048,7072,128,1609,2488,11866,16100
3324.0,7048,7039,142,1716,3475,17266,27687
3325.0,7034,7046,123,1056,2118,7371,18088
3326.0,7039,6984,136,1299,2258,12211,25929
3327.0,7040,7064,134,1477,3061,22389,33542
3328.0,7046,7078,112,1516,2270,14850,24144
3329.0,7047,7047,131,1417,2111,9413,17533
3330.0,7041,7032,131,1482,2371,19945,38701
3331.0,7036,6959,122,1456,2838,16653,22812
3332.0,7045,7121,128,1653,4530,24306,50215
3333.0,7042,7038,111,1265,1975,6292,10541
3334.0,7044,7010,129,1381,2221,11834,20044
3335.0,7037,7074,133,1602,3422,14485,25350
3336.0,6991,7005,125,1266,2171,7361,12115
3337.0,7089,7032,135,1534,3763,14566,29173
3338.0,7050,7072,131,1497,3055,8187,15773
3339.0,7042,7047,138,1568,2876,22028,37722
3340.0,7038,7057,129,1604,2979,8572,13770
3341.0,7049,7032,141,1814,3909,14289,21320
3342.0,7002,7030,115,1523,3497,12862,22887
3343.0,7079,7067,139,1401,2391,11528,18305
3344.0,7039,7034,126,1561,4074,15965,40155
3345.0,6968,6982,136,1638,3091,10286,14952
3346.0,7120,7120,138,1864,7157,30736,57150
3347.0,7042,7035,120,1723,4682,54053,90764
3348.0,7047,6998,124,1737,4534,15964,38038
3349.0,6984,7041,139,2177,5987,27025,36693
3350.0,7102,7095,124,1554,4824,21059,28987
3351.0,7040,7041,119,1519,2236,8472,17389
3352.0,7040,7033,129,1447,2719,10249,34216
3353.0,7049,7055,120,1757,5677,23655,32712
3354.0,7037,7007,116,1195,2176,9024,19200
3355.0,7048,7076,135,1253,2250,8260,12527
3356.0,7039,7043,124,1327,2108,9222,16191
3357.0,7046,7043,133,1349,1866,6042,12839
3358.0,7042,7008,121,1412,3395,13975,18211
3359.0,7046,7087,126,1537,2390,9895,17630
3360.0,7039,6970,103,1382,2102,17415,33245
3361.0,7041,7105,134,1423,2395,12003,23271
3362.0,7048,7004,124,1449,3299,14478,24758
3363.0,7039,7087,132,1400,2409,12797,18085
3364.0,7048,7041,121,1321,2155,15486,35965
3365.0,7046,7053,128,1349,3007,12845,19332
3366.0,7037,7030,124,1358,2131,8327,14858
3367.0,7040,7023,133,1401,2186,7636,12498
3368.0,7046,7069,122,1624,4062,32222,42397
3369.001,7044,7035,133,1293,2176,6197,18245
3370.0,7042,7042,137,2030,10995,99140,128980
3371.0,7041,7039,126,1478,2127,7953,17322
3372.0,7046,7027,123,1170,1935,8930,16568
3373.0,7047,6981,128,1456,2230,14905,19557
3374.0,7041,7102,131,1137,2308,10133,15948
3375.0,7046,7080,130,1543,3422,59894,96478
3376.0,7044,7045,137,1653,5171,23948,55587
3377.001,7036,7036,129,1305,2424,15253,26715
3378.001,7036,7004,126,1363,2069,18517,46807
3379.0,7048,7063,114,1685,4751,32120,64620
3380.0,7041,7049,124,1517,2193,10309,16669
3381.0,7047,7008,133,1367,2023,11424,21557
3382.0,7042,7075,129,1593,4399,17229,27251
3383.0,7040,7054,128,1572,3821,12168,19368
3384.0,7048,7042,141,1626,2479,9491,15180
3385.0,7039,7039,135,1379,2731,16148,44979
3386.0,7045,7052,121,996,1885,5751,10039
3387.0,7041,7042,120,1345,1839,5268,10089
3388.0,7045,6963,127,1396,2282,16353,40160
3389.0,7041,7116,128,1528,2093,9591,20287
3390.0,7040,7045,136,1442,3465,15233,21662
3391.0,7041,6992,128,1482,3111,13478,24482
3392.0,7046,7094,123,1583,3061,14422,22852
3393.0,7040,7031,125,1562,2789,11097,30894
3394.0,7039,7049,140,1497,2264,13893,41843
3395.0,7045,7035,139,1512,3665,19770,28704
3396.0,7048,7053,137,1488,3038,36322,68388
3397.0,7041,7038,122,1293,2232,12882,35583
3398.0,7040,6904,139,1514,2270,7924,13656
3399.0,7039,7172,132,1594,3109,10494,19104
3400.0,7045,7015,124,1458,2986,14751,25956
3401.0,7037,7009,120,1242,1844,5724,9940
3402.0,7020,7092,130,1408,3192,13321,20653
3403.0,7054,7034,128,1456,2191,9058,22387
3404.0,7048,7062,141,1569,3749,44745,79593
3405.0,7000,7003,113,1465,2247,7190,16303
3406.0,7082,7057,128,1179,1953,7791,17161
3407.0,7041,7063,132,1578,2262,9577,13340
3408.0,7047,7050,130,1807,4694,23781,40442
3409.0,7037,6980,133,1002,1665,8769,13110
3410.0,7042,7084,133,1366,2256,20024,41357
3411.0,7040,7036,127,1367,2157,9678,17801
3412.0,7040,5931,119,1091,1979,10108,99319
3413.0,7044,8165,124,1578,5702,113980,155405
3414.0,7038,7036,130,1469,3798,19050,29751
3415.0,7048,6681,126,1461,2168,14299,49281
3416.0,7041,7367,115,1300,3514,59243,92864
3417.0,7047,7071,117,1337,2636,16307,24763
3418.0,7046,7051,118,1104,1922,11901,20151
3419.0,7041,7003,136,1597,2353,11030,31150
3420.0,7036,7073,128,1432,4200,38868,62211
3421.0,7045,7054,120,1634,3257,29485,61000
3422.0,7040,7043,130,1601,3671,11977,16588
3423.0,7040,7051,126,1695,4163,16965,26125
3424.0,7047,7047,128,1619,3019,12251,16233
3425.0,7038,7024,143,1436,2430,11463,17186
3426.0,7042,7053,129,1488,3147,33676,56797
3427.0,7041,6811,127,1483,2560,9991,15703
3428.0,7047,7270,135,1596,2211,29712,67261
3429.0,7042,6815,133,1657,2752,12934,19205
3430.0,7047,7276,133,1824,4992,23260,39668
3431.0,7042,7038,146,1747,2309,14727,30374
3432.0,7036,7015,128,1375,2390,7914,12414
3433.0,7046,7067,131,1838,4089,16716,22869
3434.0,7040,7042,125,1774,3612,20826,39310
3435.0,7046,7043,128,1609,2370,22696,37105
3436.0,7040,7013,129,1701,3999,20928,34809
3437.0,7047,7076,137,1375,2051,11768,31531
3438.0,7042,7021,136,2057,6684,21209,28539
3439.0,7048,7072,139,1623,2675,14323,27005
3440.0,7042,6808,118,2096,7323,23833,42689
3441.0,7048,7277,141,1806,3373,16340,36472
3442.0,7045,7057,140,1239,2475,11947,24713
3443.0,7042,6989,137,1450,2772,14016,36358
3444.0,7040,7081,131,1526,2290,8680,15746
3445.0,7046,7044,133,1773,4056,24552,49440
3446.0,7041,7048,134,1570,2712,16149,36498
3447.0,7046,7035,123,1275,2767,15920,29032
3448.0,7040,7059,134,1516,2674,10275,16761
3449.0,7041,7042,151,1471,2465,20520,39460
3450.0,7046,7033,145,1321,2144,6142,11037
3451.0,7047,6937,145,1642,2337,14184,24713
3452.0,7040,7148,148,1929,6379,22003,35717
3453.0,7043,7056,137,1369,2053,7107,13909
3454.0,7041,7033,135,1663,3780,15943,25612
3455.0,7038,7038,143,1507,2275,12072,29669
3456.0,7039,7024,150,1690,2992,14736,26257
3457.0,7046,7053,128,1365,2875,9478,16040
3458.0,7041,7045,133,1485,2350,8001,19079
3459.0,7045,6982,130,1567,4079,23126,39723
3460.0,7041,7109,140,1460,3373,16952,26359
3461.0,7042,6953,150,1783,5382,20180,25258
3462.0,7046,7030,151,1740,4427,25506,37034
3463.0,7041,7144,126,1658,7234,29411,43657
3464.0,7039,7047,138,1301,2143,8201,13633
3465.0,7046,7045,139,1725,3905,13955,19767
3466.0,7042,7022,131,1572,2133,7859,27191
3467.0,7044,7033,143,1508,2926,10401,15721
3468.0,7049,7050,138,1556,3008,8856,15207
3469.0,7039,7067,114,1592,2902,18328,27066
3470.0,7047,7048,134,2037,6757,31701,39800
3471.0,6838,6841,138,1462,2387,11176,18188
3472.0,7244,7230,133,1564,2227,12226,21469
3473.0,7042,7048,137,1690,4301,14577,22235
3474.0,7040,6757,143,1545,3353,14824,25723
3475.0,7050,7173,141,2018,6010,35761,60280
3476.0,7047,7202,129,1757,2680,12630,21577
3477.0,7043,7040,144,1849,3867,13766,26177
3478.0,7041,7055,137,1678,2694,9766,14273
3479.0,7048,6967,136,1787,3524,11671,18563
3480.0,7040,7022,141,1862,4721,13862,21298
3481.0,7042,7132,134,1994,6657,45895,79363
3482.0,7046,7054,139,1647,3682,13408,20251
3483.0,7040,7031,137,1551,2932,14236,26618
3484.0,7041,7043,145,1589,4551,15239,25330
3485.0,7047,7055,140,1683,3469,14829,24831
