time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
13323.0,2002,2001,126,244,325,477,1264
13324.0,2000,2001,135,229,296,398,695
13325.001,2002,2002,135,228,320,440,663
13326.0,2002,2002,125,224,305,438,830
13327.0,2000,2000,128,229,308,460,975
13328.001,2000,2000,115,217,288,386,719
13329.0,2002,2002,131,250,303,484,1004
13330.0,2000,2000,141,229,318,511,1225
13331.001,2002,2002,127,219,321,542,1136
13332.0,2000,2000,134,222,328,531,1124
13333.0,2002,2002,134,229,335,551,1121
13334.001,2000,2000,129,244,315,445,719
13335.0,2000,2001,130,232,331,475,1016
13336.0,2004,2003,133,245,329,501,1131
13337.001,2000,2000,133,257,333,571,1038
13338.0,2002,2002,131,226,322,479,957
13339.0,2002,2002,124,237,327,531,1185
13340.001,2002,2002,125,248,304,431,850
13341.0,2001,2000,127,248,340,531,1382
13342.0,2002,2002,127,246,313,438,769
13343.001,2002,2002,132,245,310,458,910
13344.0,1999,2000,137,241,328,578,1395
13345.0,2003,2002,134,238,321,470,1845
13346.001,2000,2000,135,247,333,507,1004
13347.0,2002,2002,132,246,318,472,921
13348.0,2000,2000,118,244,311,475,1004
13349.001,2002,2002,122,242,328,507,974
13350.0,2001,2002,117,223,305,425,861
13351.0,2001,2000,125,246,320,529,1235
13352.001,2000,2000,127,231,312,467,904
13353.0,2002,2002,127,233,310,538,2307
13354.0,2000,2001,130,220,312,489,904
13355.001,2000,1999,130,222,305,469,968
13356.001,2001,2002,135,226,308,551,1082
13357.0,2003,2003,123,244,319,476,820
13358.001,2000,2000,132,250,334,613,5511
13359.001,2002,2002,131,222,309,452,1143
13360.0,2002,2001,125,236,312,505,933
13361.0,2000,2001,132,232,314,432,767
13362.001,2002,2001,134,221,331,514,1007
13363.0,2000,2001,128,238,314,434,672
13364.0,2002,2001,144,248,331,483,735
13365.001,2002,2002,134,223,323,495,902
13366.0,2000,2000,137,240,343,525,1873
13367.0,2002,2002,134,245,317,481,1346
13368.001,2000,2001,136,260,321,455,773
13369.0,2000,2000,132,253,331,526,1688
13370.0,2002,2002,140,228,318,496,929
13371.001,2000,2000,129,226,320,477,775
13372.0,2002,2002,135,253,330,482,1194
13373.0,2000,2000,126,237,314,450,901
13374.001,2000,2000,132,225,324,479,719
13375.0,2002,2002,134,232,302,447,711
13376.0,2000,2000,129,227,304,538,1315
13377.001,2002,2002,128,238,315,484,909
13378.0,2002,2001,132,240,330,478,1168
13379.0,2000,2001,127,232,304,492,1480
13380.001,2002,1998,134,242,329,496,1728
13381.0,2000,2003,113,247,316,478,1026
13382.0,2002,2002,130,228,308,473,756
13383.001,2000,1999,129,237,306,485,1310
13384.0,2000,2001,138,241,312,454,951
13385.0,2002,2002,131,228,303,447,724
13386.001,2002,2002,137,230,314,498,1485
13387.0,2002,2002,139,233,320,484,807
13388.0,2000,2000,129,234,323,498,833
13389.001,2002,2002,118,227,298,415,780
13390.0,2002,2002,128,229,302,427,728
13391.0,2000,2000,132,243,306,436,894
13392.001,2000,2000,125,232,295,406,928
13393.001,2002,2002,123,253,323,502,1394
13394.0,2000,2000,132,234,315,445,799
13395.001,2001,2000,133,237,311,449,781
13396.0,2001,2002,133,248,324,491,856
13397.0,2001,2000,129,239,306,446,727
13398.001,2002,2002,124,249,309,431,726
13399.001,2001,2002,127,229,315,521,1037
13400.0,2000,1999,134,243,317,513,1080
13401.001,2003,2003,125,231,302,455,890
13402.001,2002,2002,135,223,318,452,992
13403.0,2000,2000,127,242,304,432,676
13404.0,2002,2002,131,237,321,495,992
13405.001,2000,2000,124,256,318,521,1092
13406.0,2001,2002,129,213,312,439,831
13407.0,2001,2000,129,233,302,474,1188
13408.001,2000,2001,136,242,324,485,802
13409.0,2002,2001,137,246,329,501,1161
13410.0,2000,2001,123,229,294,420,691
13411.001,2002,2001,133,223,307,516,1055
13412.0,2002,2003,132,239,304,435,908
13413.0,2002,2001,135,237,316,502,1038
13414.001,2000,2001,136,225,319,508,1230
13415.0,1997,1997,131,242,320,496,929
13416.0,2005,2005,132,230,299,429,857
13417.001,2002,2002,125,233,316,508,832
13418.0,2000,1999,131,253,344,1026,3317
13419.0,2002,2002,135,228,305,459,824
13420.001,2000,2001,138,231,320,499,977
13421.0,2000,2000,143,257,335,589,1285
13422.0,2002,2001,131,230,326,594,1092
13423.001,2000,2001,129,257,332,549,2417
13424.0,2002,2001,128,240,301,427,840
13425.0,2002,2002,129,243,313,469,1007
13426.001,2000,2001,133,245,340,549,1178
13427.0,2000,2000,130,235,309,427,781
13428.0,2002,2002,133,223,323,503,967
13429.001,2001,1996,127,219,314,503,877
13430.001,1999,2004,124,242,317,478,852
13431.0,2002,2002,136,238,322,564,1864
13432.001,2002,2002,137,247,342,605,1075
13433.001,2000,2000,120,234,300,405,729
13434.0,2002,2001,131,237,326,517,964
13435.001,2000,2001,130,238,299,415,740
13436.001,2000,2000,132,253,325,483,1043
13437.0,2002,2002,134,226,310,446,931
13438.001,2000,2000,125,230,324,527,1120
13439.001,2002,2002,129,251,328,569,2432
13440.0,2002,2001,128,249,321,485,784
13441.001,2000,2001,121,233,312,448,825
13442.001,2002,2002,130,230,320,513,1113
13443.0,2001,2000,131,224,311,428,709
13444.001,2000,2000,126,238,317,478,744
13445.001,2001,2002,136,234,308,431,783
13446.0,2001,2000,128,256,318,468,1057
13447.001,2000,2000,139,252,324,514,806
13448.001,2002,2002,134,245,348,617,1071
13449.0,2000,2000,129,251,331,517,1179
13450.0,2000,2000,134,244,330,540,1973
13451.001,2002,2002,129,228,322,473,905
13452.0,2000,2000,127,238,340,534,1050
13453.0,2000,2001,112,247,330,515,1216
13454.001,2002,2001,126,240,323,461,956
13455.0,2000,2000,131,241,327,545,1146
13456.0,2002,2002,119,225,295,460,764
13457.001,2000,2001,123,245,314,490,996
13458.0,2001,2001,140,227,304,469,928
13459.0,2003,2002,131,239,314,478,1254
13460.001,2002,2002,134,225,305,425,656
13461.0,2000,2001,124,222,317,484,728
13462.0,2002,2002,125,214,314,499,924
13463.001,2001,2000,136,222,338,583,1197
13464.0,2001,2002,130,216,317,501,960
13465.0,2002,2001,126,240,310,450,1056
13466.001,2000,2001,123,231,302,429,727
13467.0,2002,2002,130,224,321,511,975
13468.0,2000,1999,138,239,326,493,895
13469.001,2002,2003,145,241,327,574,1229
13470.0,2000,2000,124,243,306,464,842
13471.0,2002,2001,124,232,339,786,1818
13472.001,2000,2001,131,239,325,529,1229
13473.0,2002,2001,123,236,314,492,767
13474.0,2000,2000,132,244,304,472,1399
13475.001,2002,2003,128,230,329,544,1575
13476.001,2000,2000,123,236,295,431,796
13477.0,2002,2001,126,238,321,479,719
13478.001,2000,2001,128,227,298,383,665
13479.001,2002,2002,128,255,329,511,937
13480.0,2002,2002,132,231,299,407,714
13481.001,2002,2002,123,227,325,478,961
13482.001,2000,2000,129,232,302,426,835
13483.0,2000,2000,136,244,327,490,851
13484.001,2002,2002,125,242,316,463,1696
13485.001,2000,2000,132,247,332,557,1196
13486.0,2002,2002,131,229,330,679,1276
13487.001,2000,2000,129,242,329,625,1262
13488.001,2000,2000,120,222,295,402,650
13489.0,2002,2002,130,229,308,559,2014
13490.001,2002,2002,130,226,316,577,1140
13491.001,2000,2000,131,228,324,516,921
13492.0,2002,2002,121,227,315,465,718
13493.0,2000,2000,129,231,315,509,1054
13494.001,2000,1999,133,233,318,468,803
13495.0,2000,2001,127,243,322,457,760
13496.0,2003,2002,137,244,329,513,1091
13497.001,2001,2002,132,227,301,435,689
13498.0,2001,2000,123,229,309,461,749
13499.0,2002,2002,130,243,323,609,3284
13500.001,1999,2000,127,238,339,555,1047
13501.0,2002,2002,131,254,321,475,1237
13502.0,2001,2000,125,241,322,483,1414
13503.001,2001,2002,126,236,310,446,851
13504.0,2001,2000,131,256,330,528,1109
13505.0,2000,2000,118,250,319,453,820
13506.001,2002,2002,132,241,318,493,2371
13507.0,2000,2000,129,234,306,443,1154
13508.0,2002,2002,125,245,307,434,830
13509.001,2000,2000,122,237,303,409,691
13510.0,2002,2002,134,245,322,511,938
13511.0,2000,2001,126,222,309,508,1023
13512.001,2002,2002,131,235,327,513,1677
13513.0,2000,2000,124,240,315,448,749
13514.0,1996,1996,131,229,304,522,1090
13515.001,2006,2005,130,234,321,506,868
13516.0,2000,2001,130,238,326,520,1205
13517.0,2000,2000,128,234,313,506,1068
13518.001,1997,1998,133,228,315,520,1154
13519.001,2002,2002,130,219,316,479,1107
13520.0,2004,2003,138,233,342,554,1061
13521.001,2000,2000,130,236,326,485,817
13522.0,2002,2001,131,245,316,462,903
13523.0,2000,2000,137,245,332,493,1533
13524.001,2002,2003,127,235,299,429,806
13525.001,2000,2000,124,233,324,476,815
13526.0,2001,2000,137,226,317,464,788
13527.001,2001,2001,124,236,316,517,1111
13528.001,2000,2001,133,252,317,436,778
13529.0,2002,2002,137,258,331,677,1796
13530.001,2000,1996,131,241,338,538,1061
13531.001,2002,2006,134,223,319,463,907
13532.0,2000,2000,113,224,293,393,679
13533.001,2000,2000,132,241,333,525,877
13534.001,2002,2001,128,239,305,394,667
13535.0,2000,2001,129,248,327,479,1336
13536.0,2000,2000,124,233,315,471,930
13537.001,2002,2002,114,228,320,476,746
13538.0,2000,2000,133,223,313,463,855
13539.0,2002,2001,129,241,326,514,1239
13540.001,2002,2003,131,219,321,485,789
13541.0,2000,2000,127,230,321,479,851
13542.0,2002,2002,123,231,310,462,914
13543.001,2002,2002,120,242,307,439,929
13544.0,2000,2000,126,245,308,457,895
13545.0,2002,2002,128,226,300,434,938
13546.001,2000,2000,127,240,305,536,1635
13547.0,2001,2001,132,227,326,551,1257
13548.0,2001,2000,130,235,315,468,848
13549.001,2000,2001,132,260,329,537,2052
13550.0,2002,2002,134,233,332,539,775
13551.0,2000,2000,140,251,334,543,1176
13552.001,2000,2000,128,251,320,480,1026
13553.0,2003,2002,123,237,328,527,1022
13554.0,2000,2000,118,239,322,438,1013
13555.001,2001,2002,129,234,308,466,1195
13556.0,2002,2002,128,259,320,490,932
13557.0,2001,1999,129,253,311,464,840
13558.001,2001,2003,136,237,302,428,731
13559.0,2001,2000,125,246,320,565,1389
13560.0,2000,2000,132,245,320,442,771
13561.001,2001,2002,135,250,315,456,899
13562.001,2001,2000,129,250,328,474,928
13563.0,2002,2002,120,232,303,408,675
13564.001,2000,2000,120,233,312,437,782
13565.0,2002,2002,135,227,311,465,895
13566.0,2000,2000,129,235,317,441,880
13567.001,2002,2002,128,249,313,445,923
13568.001,2000,2000,131,257,330,504,1008
13569.0,2002,2002,129,221,299,414,778
13570.001,2000,2000,127,242,325,631,1124
13571.001,2002,2002,132,236,304,427,1000
13572.0,2000,2000,129,238,305,472,1022
13573.001,2000,2000,126,223,284,374,702
13574.001,2000,2001,137,230,321,506,940
13575.0,2002,2002,128,239,312,504,924
13576.001,2002,2001,129,236,309,531,1650
13577.001,2000,2000,129,244,322,486,809
13578.0,2002,2003,137,223,322,478,975
13579.0,2002,2001,124,229,325,559,1375
13580.001,2000,2000,124,241,321,505,1761
13581.0,2002,2003,139,225,300,415,864
13582.0,2000,2000,138,250,334,643,6759
13583.001,2000,2000,122,242,294,416,631
13584.0,2002,2002,124,253,318,484,1221
13585.0,2000,2000,132,236,314,488,913
13586.001,2002,1998,134,241,323,507,929
13587.0,2002,2005,127,231,304,437,750
13588.0,2000,1999,129,253,329,499,805
13589.001,2002,2003,127,240,314,523,1397
13590.0,2000,1999,126,253,336,566,2580
13591.0,2002,2003,128,228,310,443,872
13592.001,2000,2000,126,230,326,530,1073
13593.0,2002,2002,124,217,299,434,860
13594.0,2000,2000,135,243,330,492,859
13595.001,2000,2000,124,244,317,515,2701
13596.0,2002,2002,129,242,319,499,1091
13597.0,2000,2000,129,235,320,461,811
13598.001,2002,2002,126,218,307,840,3231
13599.0,2002,2002,140,232,328,511,1498
13600.0,2001,1998,133,240,322,601,2996
13601.001,1999,2002,134,227,305,438,673
13602.001,2003,2003,130,267,335,678,4370
13603.0,2001,2001,126,241,331,498,1184
13604.001,2000,2000,129,237,327,514,903
13605.001,2001,2001,130,243,308,455,1213
13606.0,2001,2001,123,240,328,540,1145
13607.001,2000,2000,137,256,337,522,951
13608.0,2003,2002,127,230,314,481,921
13609.001,2001,2001,130,240,319,544,989
13610.001,2000,2001,127,234,293,408,690
13611.0,2003,2000,133,225,313,518,1004
13612.0,2000,2002,128,236,333,523,1285
13613.001,2000,2000,132,246,330,588,1221
13614.001,2000,2000,136,245,322,464,717
13615.0,2002,2002,127,233,316,497,946
13616.001,2002,2002,126,235,317,488,1112
13617.0,2000,2000,119,242,311,447,872
13618.0,2000,2001,131,230,322,533,969
13619.001,2002,2001,127,221,324,534,1375
13620.001,2002,2003,133,229,320,479,1196
13621.0,2000,2000,133,231,312,511,1301
13622.0,2002,2001,126,223,302,429,831
13623.001,2000,1998,131,233,331,514,1156
13624.0,2000,2002,124,248,324,538,1016
13625.0,2002,2003,118,236,304,625,1348
13626.001,2000,2000,127,234,325,525,964
13627.0,2002,2002,124,236,304,432,679
13628.0,2000,2000,128,241,294,418,631
13629.001,2002,2002,131,241,310,464,1016
13630.0,2000,1998,135,231,316,503,897
13631.0,2002,2004,134,247,327,512,1039
13632.001,2002,2001,129,238,314,524,965
13633.0,2000,2001,136,237,342,592,1071
13634.001,2001,2000,125,235,323,513,1003
13635.001,2001,2001,121,235,316,455,917
13636.0,2000,2001,135,250,323,479,915
13637.0,2002,2002,126,250,309,421,813
13638.001,2002,2001,136,221,322,517,856
13639.0,2002,2002,122,248,300,408,1350
13640.0,2000,2001,141,236,324,683,5482
13641.001,2002,2002,128,232,318,521,1229
13642.001,2000,2000,129,241,323,460,747
13643.0,2002,2002,124,249,333,649,1466
13644.001,2002,2002,132,228,318,549,1578
13645.001,2000,2000,126,241,310,492,946
13646.0,2002,2002,127,258,329,526,1481
13647.001,2002,2002,112,229,305,431,804
13648.001,2000,2000,130,224,314,446,798
13649.0,2002,2002,128,242,302,419,907
13650.001,2000,2000,130,223,305,457,835
13651.0,2002,2002,133,206,306,437,755
13652.0,2000,2000,129,231,324,644,1030
13653.001,2002,2002,137,245,315,446,893
13654.001,2000,2000,126,219,310,475,1253
13655.0,2002,2002,137,220,332,551,1370
13656.001,2000,2000,137,229,321,546,1680
13657.001,2002,2002,124,240,298,397,555
13658.0,2000,2000,112,219,306,471,770
13659.004,1993,1993,131,252,317,456,933
13660.001,2009,2009,130,239,332,491,840
13661.001,2001,2000,129,229,323,496,1138
13662.002,1999,2000,132,230,323,481,938
13663.001,2004,2004,124,231,313,455,848
13664.0,2000,2000,121,225,311,473,893
13665.001,2003,2002,133,226,301,417,586
13666.001,2000,2000,135,254,318,580,1312
13667.0,2000,2000,124,247,317,512,1031
13668.0,2002,2001,127,247,307,500,1522
13669.001,2002,2003,137,239,320,479,1256
13670.0,2002,2002,130,257,324,690,5347
13671.0,2001,2001,125,229,316,487,974
13672.001,2001,2000,128,234,309,426,853
13673.0,2002,2003,126,243,305,471,1025
13674.0,2002,2002,129,244,312,444,963
13675.001,2002,2002,127,246,308,463,1028
13676.0,2002,2002,129,224,293,395,785
13677.0,2000,2000,129,231,304,442,691
13678.001,2000,2001,123,240,296,409,626
13679.0,2002,2002,130,254,320,488,839
13680.0,2002,2002,126,234,301,423,768
13681.001,2002,2001,130,215,321,494,1075
13682.001,1998,1999,134,224,290,407,704
13683.0,2004,2003,129,242,312,445,815
13684.001,2002,2003,129,245,307,432,704
13685.001,2001,2001,128,231,313,483,1031
13686.0,2001,2001,126,233,314,465,865
13687.001,2002,2001,128,241,343,568,1120
13688.0,2000,2001,130,226,316,466,1120
13689.0,2000,2000,136,239,320,466,874
13690.001,2002,2002,122,231,301,456,1091
13691.0,2000,2000,141,235,357,1636,8490
13692.001,2001,1999,135,241,308,464,870
13693.001,2001,2003,130,229,323,501,983
13694.0,2000,2000,128,234,309,505,841
13695.0,2000,2000,126,259,342,574,1217
13696.001,2001,1999,136,230,309,463,1852
13697.001,2001,2003,130,255,342,522,865
13698.0,2000,2000,120,234,305,445,748
13699.001,2002,2002,127,227,312,474,1093
13700.001,2000,1999,131,232,332,494,1139
13701.0,2002,2002,128,231,307,432,748
13702.001,2002,2003,129,227,297,456,880
13703.0,2002,2002,130,218,320,482,1361
13704.0,2000,2000,124,240,297,425,719
13705.001,2002,2002,137,230,304,496,1059
13706.001,2002,2002,124,241,295,440,1073
13707.0,2000,2000,130,229,304,463,1252
13708.001,2002,2002,130,247,311,501,2331
13709.001,2001,2000,135,238,316,472,1102
13710.0,2000,2000,136,247,328,567,1758
13711.0,2002,2002,129,243,297,407,717
13712.001,1999,2000,126,244,333,533,1099
13713.0,2003,2002,141,254,336,516,875
13714.0,2000,2000,127,235,322,519,971
13715.001,2001,2002,127,241,314,460,741
13716.0,2001,2000,127,239,322,464,868
13717.0,2002,2002,130,240,317,498,888
13718.001,2000,2000,123,250,320,498,1144
13719.0,2002,2002,125,239,330,478,892
13720.0,2002,2002,132,239,326,505,1016
13721.001,1999,2000,130,230,313,450,722
13722.001,2001,2000,125,233,311,499,905
13723.0,2002,2002,128,236,298,407,1117
13724.001,2002,2003,127,223,300,440,809
13725.0,2000,1999,124,224,301,457,921
13726.0,2002,2002,131,221,326,526,1356
13727.001,2000,2001,129,241,304,488,1023
13728.001,2000,2000,130,241,301,440,690
13729.0,2002,2001,131,233,306,458,886
13730.001,1999,2000,132,227,302,478,1099
13731.0,2003,2003,136,224,334,549,1269
13732.0,2000,2000,136,247,331,647,1256
13733.001,2000,2000,128,231,314,458,911
13734.0,2002,2001,125,230,318,490,955
13735.001,2012,2013,130,224,301,480,1083
13736.001,1989,1989,134,219,313,502,1457
13737.001,2000,2000,124,249,308,445,1004
13738.0,2002,2001,136,258,357,623,2470
13739.001,2000,2001,131,240,327,529,1058
13740.0,2002,2002,130,260,331,613,1130
13741.0,2000,2000,126,229,311,458,822
13742.001,2000,1999,134,254,324,471,885
13743.001,2002,2003,133,245,324,541,1144
13744.0,2002,2001,125,235,299,400,769
13745.001,2000,2001,133,235,319,491,978
13746.001,2000,2000,135,251,330,483,933
13747.0,2002,2002,129,228,321,466,900
13748.001,2000,2000,128,232,316,442,774
13749.001,2000,2000,135,216,326,591,1229
13750.0,2002,2002,125,236,302,509,1159
13751.001,2000,2000,132,242,316,499,1009
13752.001,2002,2002,129,232,303,417,537
13753.0,2001,2000,129,239,314,439,868
13754.0,2001,2002,126,230,298,439,1725
13755.001,2000,2000,132,226,323,453,814
13756.0,2002,2002,128,239,337,543,1125
13757.0,2001,2000,141,244,338,516,1084
13758.001,2000,2000,122,225,296,483,1058
13759.0,2001,2002,121,255,332,534,1748
13760.002,2000,2000,119,249,301,470,857
13761.001,2003,2002,131,231,312,514,914
13762.001,1998,1999,124,231,295,409,896
13763.0,2003,2003,117,241,331,502,908
13764.001,2001,2000,129,248,307,424,807
13765.0,2000,2000,139,248,330,523,1022
13766.0,2002,2002,125,243,310,486,1275
13767.001,2002,1997,131,230,328,519,1188
13768.0,2000,2004,129,243,297,406,689
13769.0,2002,2002,125,259,341,529,1139
13770.001,2000,2001,123,237,309,439,753
13771.0,2002,2002,132,228,306,497,1181
13772.001,1998,1998,132,245,311,487,1026
13773.001,2004,2004,129,228,304,444,710
13774.001,2001,1999,123,227,307,442,946
13775.0,2001,2002,129,260,330,534,1382
13776.001,2000,2000,131,224,324,495,1155
13777.0,2000,2001,130,234,317,511,1623
13778.0,2002,2001,130,236,305,529,1146
13779.001,2000,2001,133,241,295,439,876
13780.0,2002,2002,114,236,301,443,811
13781.0,2000,2000,126,232,292,406,810
13782.001,2002,2002,130,232,318,460,888
13783.0,2000,1999,134,238,325,726,2404
13784.0,2002,2003,129,232,326,563,1416
13785.001,2000,2000,123,249,322,492,1030
13786.001,2000,2000,123,225,317,652,1961
13787.0,2002,2002,130,244,317,497,1228
13788.001,2000,2000,127,230,308,448,831
13789.001,1998,1998,123,224,312,429,840
13790.0,2004,2004,128,244,334,538,958
13791.001,2000,2000,131,234,325,504,839
13792.001,2002,2002,129,244,320,448,790
13793.0,2000,2000,137,237,322,499,889
13794.001,2002,2002,123,228,319,475,912
13795.001,2002,2002,135,233,328,482,871
13796.0,2000,2000,134,227,327,511,1134
13797.0,2000,2000,135,252,335,495,809
13798.001,2002,2002,138,242,336,513,1065
13799.0,2002,2002,129,254,322,471,1003
13800.0,2002,2002,127,238,329,557,1107
13801.001,2002,2002,125,224,305,435,831
13802.0,2000,2000,135,214,343,987,3926
13803.0,2001,2000,145,222,353,673,2449
13804.001,2002,1998,122,209,331,674,1479
13805.0,2001,2005,135,219,333,632,1301
13806.0,2002,2002,121,245,331,505,965
13807.001,2002,2002,130,210,334,615,1443
13808.0,2000,1999,124,211,335,688,2911
13809.0,2001,2001,125,205,313,556,1856
13810.001,2000,2000,131,236,334,576,1301
13811.0,2000,2000,127,201,336,729,1546
