time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
6668.0,4000,4000,137,345,946,2317,6088
6669.0,4000,4000,139,303,684,4659,7050
6670.0,4004,4004,141,267,804,3162,6125
6671.0,4004,4004,135,276,593,1837,3680
6672.0,4000,4001,130,248,524,1895,4814
6673.0,4004,4002,129,291,684,1919,3165
6674.0,4004,4005,141,257,681,2004,20656
6675.0,3995,3997,133,290,624,1965,3891
6676.0,4009,4007,125,271,902,4192,5579
6677.0,4003,4004,127,305,605,1835,4064
6678.0,4001,4000,108,247,507,1381,2154
6679.0,4000,3987,127,280,730,1971,4643
6680.001,4000,4014,143,284,771,2141,7455
6681.0,4004,4003,134,289,842,2582,4414
6682.0,4004,4004,139,319,912,2675,5097
6683.0,4000,3992,138,310,1007,10233,36882
6684.0,4004,4003,131,249,764,2131,3034
6685.0,4004,4013,131,292,795,3002,6693
6686.0,4000,3990,135,273,717,2417,5251
6687.0,4000,3992,139,416,1775,30703,58584
6688.0,4004,4022,137,313,848,4319,5861
6689.0,4004,4004,140,321,1734,5834,7689
6690.0,4000,3998,139,273,818,3954,6822
6691.0,4004,3998,140,328,987,4462,16202
6692.0,4004,4012,142,257,619,2296,7576
6693.0,4000,3999,136,251,722,2151,4469
6694.0,4005,4004,134,298,799,4069,8775
6695.0,4000,4001,137,288,1110,5207,7460
6696.0,4003,4001,139,318,822,2520,4613
6697.0,4001,4003,138,313,858,2388,4283
6698.0,4004,4004,135,314,1025,3507,5155
6699.0,4000,3998,129,289,1263,4807,6582
6700.0,4000,4002,135,504,2483,70979,105824
6701.0,4004,4000,137,252,738,1999,5083
6702.001,4000,4002,140,307,895,4509,7297
6703.0,4004,4006,147,281,718,1935,2514
6704.0,4000,3991,139,323,917,6604,12536
6705.001,4004,4008,140,313,786,4042,15137
6706.0,4004,4009,139,503,1547,5586,11464
6707.0,4004,4005,120,302,537,2041,5405
6708.0,4000,3999,127,279,855,3352,6813
6709.0,4005,4003,127,292,705,1878,2699
6710.0,4003,4006,144,292,711,2222,3864
6711.0,4001,3997,143,265,675,2180,7417
6712.0,4000,3896,148,317,1375,5765,8476
6713.0,4004,4107,139,444,2069,6010,8115
6714.0,4000,4004,132,347,1067,5920,9083
6715.0,4004,4004,128,280,676,2936,26259
6716.0,4004,4001,146,318,946,4767,6953
6717.0,4000,3998,134,272,948,4058,7306
6718.0,4004,4006,133,323,1140,4924,7679
6719.0,4004,4005,139,287,805,2080,3063
6720.0,4001,4001,137,274,737,3199,10716
6721.0,4003,4000,136,283,954,2797,7510
6722.001,4001,4006,142,395,1092,5892,30594
6723.0,4004,4004,136,268,747,2362,5952
6724.0,4004,4004,138,320,822,2799,6016
6725.001,4000,4000,132,282,600,2977,7676
6726.0,4004,4004,131,321,801,2739,5653
6727.0,4004,4004,137,309,777,2622,6161
6728.0,4004,4004,136,325,814,2736,11670
6729.0,4000,3998,143,320,1233,4454,7330
6730.0,4004,3994,131,396,2008,7313,21096
6731.0,4000,3997,141,333,945,2540,4555
6732.0,4004,4015,136,292,852,2396,5046
6733.0,4000,4003,142,293,705,3131,6276
6734.0,4000,4001,143,262,699,1915,3747
6735.0,4001,4000,129,282,635,2000,5140
6736.0,4003,4003,129,264,591,1737,4617
6737.0,4001,3997,142,359,1243,5407,7985
6738.0,4003,4007,141,259,726,2476,6346
6739.0,4000,3998,140,269,641,2356,4951
6740.0,4004,4007,146,381,1864,6781,22989
6741.0,4000,3991,143,367,1602,33131,70141
6742.0,4005,4006,141,383,1760,8562,19093
6743.0,4000,4007,135,234,756,2102,3291
6744.0,4003,4001,137,316,948,4340,6299
6745.0,4001,4000,146,346,1839,6091,8178
6746.001,3999,4001,157,407,1629,5930,7863
6747.0,4005,3996,143,399,1430,11680,16890
6748.001,4000,4009,139,398,1166,7295,19602
6749.0,4004,4004,133,247,583,1849,3758
6750.0,4000,3997,122,344,1204,5541,10145
6751.0,4004,4007,131,285,893,5829,37095
6752.0,4001,3999,127,261,698,2165,5074
6753.0,3999,4002,134,309,793,2588,4746
6754.0,4004,4004,131,356,1353,5298,7481
6755.0,4001,3998,122,302,772,2459,6161
6756.0,4004,4000,132,264,631,1847,2792
6757.0,4003,4010,124,277,679,2344,5216
6758.0,3937,3938,129,244,829,15612,51283
6759.0,4067,4062,135,268,651,2002,3607
6760.0,4001,4001,138,295,733,3087,11387
6761.0,4000,4002,132,800,3841,7815,12595
6762.0,4000,4001,123,288,716,2045,3881
6763.0,4004,4004,130,247,657,2335,5621
6764.0,4004,4003,136,299,769,2266,3963
6765.0,4000,4002,126,301,1036,3858,22930
6766.0,4004,4004,128,280,1115,4100,6892
6767.0,4000,3999,130,282,826,5917,7978
6768.0,4004,4004,134,270,951,2631,4931
6769.0,4000,3999,129,288,966,2554,3414
6770.0,4005,4005,125,252,898,2574,5112
6771.001,3999,4000,139,309,647,3661,7236
6772.0,4001,4001,126,277,821,2650,11686
6773.0,3999,4000,132,291,946,4423,6482
6774.0,4004,4004,134,258,972,3635,12003
6775.0,4001,4000,134,300,1093,6070,34909
6776.0,4000,4000,128,286,682,2063,3047
6777.0,4000,4000,133,308,995,6216,25207
6778.0,4000,3999,128,276,721,2765,6063
6779.0,4004,3994,113,297,965,4625,8365
6780.0,4004,4014,121,314,843,3503,6956
6781.0,4004,4004,129,325,1159,3848,8133
6782.0,4000,3999,126,243,721,1927,2560
6783.0,4000,4002,132,238,693,1818,6380
6784.0,3896,3896,138,265,591,1825,4340
6785.0,4108,4105,128,526,2742,18789,52307
6786.0,4000,4003,126,287,900,2631,6918
6787.0,4004,4003,139,298,566,1507,2566
6788.0,4001,4001,135,267,736,1921,3264
6789.0,4003,3998,125,274,725,2284,4806
6790.0,4005,4008,116,247,507,1913,5459
6791.0,4000,4001,134,404,1186,5798,10526
6792.0,3999,3998,117,286,1210,4353,6978
6793.0,4001,4002,148,406,2272,5694,7832
6794.0,4004,4003,135,432,2289,5921,8097
6795.0,4000,3992,133,272,1085,4730,7819
6796.0,4004,3983,136,308,1613,6296,8716
6797.0,4004,4033,127,280,609,2431,6811
6798.0,4000,3997,126,289,586,2154,5229
6799.0,4004,4008,124,299,866,3451,5654
6800.0,4004,3980,136,255,784,3230,6129
6801.0,4001,4011,126,262,720,2323,4180
6802.0,4003,4015,136,265,819,3698,6618
6803.0,4001,4001,136,285,894,4380,9537
6804.0,3999,4000,131,250,715,2287,5009
6805.0,4004,4004,131,286,773,2208,3652
6806.0,3989,3990,127,271,625,1773,2746
6807.0,4015,4014,138,293,689,3307,10724
6808.0,4001,3998,131,274,864,3287,7573
6809.0,4004,4005,127,251,554,1951,3969
6810.0,4000,3960,127,268,579,3948,21296
6811.0,4004,4045,138,289,639,2154,6333
6812.0,4000,4000,135,294,784,2220,4923
6813.0,4000,4000,138,332,997,4229,8721
6814.0,4004,3995,129,306,1126,5118,24913
6815.0,4000,4008,135,312,1076,4299,6497
6816.0,4000,3993,134,328,1365,5552,7423
6817.0,4004,4011,141,312,1709,5512,9755
6818.0,4005,4004,132,289,1171,7300,29925
6819.0,4003,4005,131,383,1154,3888,6633
6820.0,4001,4000,130,286,605,1845,5360
6821.0,4000,3986,122,246,590,3006,5873
6822.0,4004,4018,119,286,896,2546,5642
6823.0,4004,4004,131,311,816,2805,4874
6824.0,4000,4000,129,310,605,3291,6370
6825.0,4003,4003,136,327,1128,3001,4892
6826.0,4001,4001,120,234,489,1332,1861
6827.0,3999,3995,128,283,751,3058,6439
6828.0,4005,3985,128,301,985,8771,40506
6829.0,4004,4022,119,327,921,4485,6852
6830.0,4000,3995,138,248,748,2210,3418
6831.001,4001,4009,144,340,1174,4143,8309
6832.0,4003,4002,142,261,631,1840,3359
6833.0,4000,4000,138,252,589,1839,2616
6834.0,4004,4008,133,265,650,3597,8063
6835.0,4000,3998,136,298,880,2031,3265
6836.0,4000,3992,138,355,1231,10637,26967
6837.001,4004,4010,133,300,1332,4264,6672
6838.0,4004,4008,141,293,962,2147,3934
6839.0,4000,3992,137,344,1011,4684,7131
6840.0,4001,4004,147,333,1118,8309,40072
6841.0,4000,4004,116,328,724,2241,4773
6842.0,4004,4003,139,264,968,2418,5378
6843.0,4000,4001,136,309,807,4589,6721
6844.0,4000,3998,128,295,614,1924,4146
6845.001,4000,4003,140,342,799,3371,8652
6846.0,4005,4004,131,344,943,10180,13962
6847.0,4003,4003,133,271,549,1566,2255
6848.001,4000,3991,135,278,1013,3395,5824
6849.0,4004,4013,138,266,764,2246,3422
6850.0,4001,4000,134,288,757,2309,16211
6851.0,4003,4004,142,275,929,3163,23145
6852.0,4004,4002,130,278,703,2912,6239
6853.0,4000,4003,138,286,807,2292,3170
6854.0,4001,4000,144,307,1178,2572,6188
6855.0,4003,4000,140,468,1656,66454,101375
6856.0,4005,4008,127,278,746,1833,3118
6857.001,4000,3991,142,276,1008,4114,6976
6858.0,4004,4013,125,321,983,3374,11486
6859.0,4000,4000,144,346,1035,3578,5878
6860.0,4004,4002,145,312,809,2465,12769
6861.0,4000,3977,129,293,730,2484,5961
6862.0,4000,4025,130,310,899,5320,8126
6863.0,4004,3998,141,311,938,4903,22178
6864.0,4000,4005,132,261,703,2442,5536
6865.0,4000,4001,153,325,1884,6187,7485
6866.0,4004,3976,160,532,2208,7029,8442
6867.0,4005,4029,149,407,1618,5708,7700
6868.0,3999,4002,143,359,1302,5530,7353
6869.0,4005,4004,138,237,565,1766,3096
6870.0,4000,3999,134,293,822,2142,4106
6871.0,4000,3998,136,268,806,2212,3635
6872.0,4004,4006,141,359,956,2944,17830
6873.0,4004,4005,144,305,845,2394,5116
6874.0,4000,3999,129,329,692,2393,5748
6875.0,4000,3992,140,357,1088,3136,7068
6876.0,4000,4005,136,321,1058,3623,6285
6877.001,4000,4000,135,303,731,2126,4950
6878.0,4004,4004,142,356,997,3981,7398
6879.0,4004,4000,136,292,794,2335,5461
6880.0,4000,4008,136,345,1176,3043,4369
6881.0,4004,4001,136,331,1157,3985,6318
6882.0,4000,4004,136,300,764,1906,3257
6883.0,4001,3991,131,301,776,2369,4561
6884.0,4003,4012,136,306,907,2555,4342
6885.0,4005,3989,130,321,1445,5963,8460
6886.0,4004,4018,135,269,519,1919,7067
6887.0,4000,4001,132,303,747,2083,4904
6888.0,4004,4004,141,299,753,1809,2449
6889.0,4000,3973,132,279,990,2278,4301
6890.0,4004,4032,141,326,1061,5433,8059
6891.0,4000,3993,148,286,731,2349,5350
6892.0,4004,4011,132,250,643,1912,4132
6893.0,4000,3994,134,318,1084,6295,24636
6894.0,4004,4008,138,288,829,6122,33593
6895.0,4000,3983,128,312,721,3258,11433
6896.0,4001,4007,131,295,638,2091,4438
6897.0,4003,4016,142,274,874,2241,4184
6898.0,4001,3995,126,279,697,1804,3826
6899.0,4003,4009,134,238,734,1936,4263
6900.0,3905,3906,144,311,881,2527,23570
6901.0,4102,4101,128,296,824,3499,6679
6902.0,4001,3998,137,331,1093,3470,5368
6903.0,4000,4001,131,269,519,1594,9259
6904.0,4004,4005,137,296,649,2110,4906
6905.0,4003,4004,132,274,457,1366,2667
6906.0,4005,4004,129,301,809,2526,4966
6907.0,4000,3998,141,311,1114,4599,7499
6908.0,4004,4006,137,338,1014,3337,6057
6909.0,4004,4004,126,309,697,1915,2660
6910.0,4004,4005,134,300,853,2671,4669
6911.0,4000,3995,139,362,1339,5916,8120
6912.0,4000,4004,136,308,883,3907,5958
6913.0,4005,4003,143,292,1056,2597,4849
6914.0,4000,4002,148,412,1643,25217,28294
6915.0,4003,3993,139,317,851,2593,5009
6916.0,4001,4010,137,290,847,2919,6551
6917.0,4004,4004,133,313,1116,13383,47573
6918.0,4004,4001,139,292,907,5197,15010
6919.001,4001,4005,143,416,1455,4202,6553
6920.0,4003,3997,142,336,1143,4003,6036
6921.0,4000,4005,144,305,779,2951,19619
6922.0,3965,3966,145,294,1080,3860,6689
6923.0,4039,4037,139,385,1131,7393,28093
6924.0,4001,4001,129,292,704,1938,3565
6925.0,4003,4003,142,284,925,2624,5476
6926.0,4000,4000,136,347,1497,6257,8911
6927.0,4005,4004,139,303,1128,3099,5753
6928.0,3952,3955,139,432,1809,6542,9023
6929.0,4054,4053,144,423,1683,12626,25783
6930.0,4004,4003,141,269,629,3505,8140
6931.0,4001,4000,143,351,1560,6996,18481
6932.0,4004,4005,137,240,567,1835,4684
6933.0,4004,4004,137,320,1218,21653,52566
6934.0,4000,4000,137,287,736,1795,2512
6935.0,4004,4004,133,288,995,3253,18391
6936.0,4004,4004,122,303,801,2137,4046
6937.0,4000,3998,145,337,1069,3977,7285
6938.0,4000,4003,142,254,733,2283,13127
6939.0,4004,3998,130,269,1032,3106,6034
6940.0,4000,4005,136,290,795,2050,3299
6941.0,4004,4003,136,315,876,3340,23963
6942.0,4001,4000,133,268,824,2800,7624
6943.0,4003,4005,132,260,885,3243,6625
6944.0,4000,4000,138,321,875,2293,6588
6945.0,4000,4000,135,328,708,2493,5893
6946.0,3931,3932,148,380,1470,5997,8429
6947.0,4076,4074,152,430,2555,12841,20116
6948.0,4004,4004,131,320,1259,5400,9014
6949.0,4000,4001,132,331,807,2606,4321
6950.0,4005,4003,141,302,667,2209,4142
6951.0,4000,3975,140,309,677,4764,7390
6952.0,4000,4026,136,277,680,2256,5601
6953.0,4004,4004,136,302,1338,6037,8244
6954.001,4001,4001,133,296,666,1946,4771
6955.0,4003,4002,140,331,1060,4482,10680
6956.0,4004,4005,133,323,924,6210,18491
6957.0,4001,4000,135,267,671,1853,3533
6958.0,4003,3998,139,272,678,2012,2589
6959.0,4000,4005,136,282,1149,6237,11293
6960.0,4005,4001,127,288,847,2867,5780
6961.0,4000,4003,129,307,828,2397,4162
6962.0,4004,4005,129,306,953,2961,6305
6963.0,4004,3995,142,290,879,2543,5094
6964.0,4000,4006,130,267,900,2998,6873
6965.0,4004,4006,131,299,1043,4275,7141
6966.001,4000,3999,141,335,945,2512,3666
6967.0,3998,4002,150,336,1167,4558,7262
6968.0,4009,4005,131,333,974,2919,5581
6969.0,4001,4002,140,291,841,2474,3681
6970.0,4003,3979,141,314,1242,11371,40384
6971.0,4004,4029,127,297,773,7181,23530
6972.0,4000,3997,137,308,836,5354,21212
6973.0,4000,4000,135,497,1965,7524,28962
6974.0,4001,4002,136,286,921,3665,7497
6975.0,4003,4005,124,277,823,5069,12229
6976.0,4004,4001,136,251,753,2061,3381
6977.0,4000,4003,137,245,623,1799,3078
6978.0,4001,4000,140,276,616,1766,2973
6979.0,4000,4000,132,302,1276,4588,6845
6980.0,4003,4003,139,257,970,4917,7484
6981.0,4001,4001,128,246,632,1920,2955
6982.0,4003,4003,131,320,1018,4544,7458
6983.001,4001,4002,121,296,854,3074,7504
6984.0,4004,4003,143,304,779,2947,10222
6985.0,4000,3832,132,321,1194,6514,11465
6986.0,4000,4168,136,310,818,7062,12151
6987.0,4000,4001,142,283,867,2607,17494
6988.0,4004,4003,143,301,1005,2744,7251
6989.001,4001,4001,142,355,1158,3424,6713
6990.0,4003,4004,148,308,858,3993,12965
6991.0,4000,4000,138,272,631,1575,2157
6992.0,4000,3998,138,313,688,2049,4120
6993.0,4004,4005,139,283,749,2424,6481
6994.0,4004,3993,139,265,869,2750,6859
6995.0,4000,4011,140,262,961,2526,5923
6996.0,4000,4000,137,383,941,2358,5432
6997.0,4004,4003,139,325,1331,7243,28126
6998.0,4005,4004,142,306,863,2458,4127
6999.0,4004,4005,152,401,1461,9477,18120
7000.0,4004,4004,140,423,1355,4184,7657
7001.0,4000,4000,136,316,1440,5639,7687
7002.0,4000,3995,140,291,1450,6419,8740
7003.0,4004,4003,136,329,1078,3342,7708
7004.0,4000,4007,141,324,1139,5842,10879
7005.0,4004,4001,136,298,929,4127,9978
7006.0,4000,4003,134,265,918,2766,5155
7007.0,4004,3996,134,300,789,5233,13558
7008.0,4000,4007,141,311,1008,4494,16014
7009.0,4000,3998,142,289,784,1913,4999
7010.0,4000,3997,137,253,842,2024,5241
7011.0,4001,4005,146,314,1052,4750,10793
7012.0,4000,3999,128,269,664,2112,5738
7013.0,4004,4004,136,289,769,2536,10603
7014.0,4004,4005,140,354,1153,5297,27029
7015.0,4000,4000,130,311,1041,2492,4328
7016.0,4004,4004,134,336,1014,3971,6305
7017.0,4000,4000,132,399,1131,8229,16768
7018.0,4004,4004,137,283,824,2152,4940
7019.0,4000,4000,137,426,1888,6171,7672
7020.0,4004,4004,144,278,1302,4928,6759
7021.0,4000,4001,140,359,1369,5450,7311
7022.0,4004,4003,134,329,942,4614,7418
7023.0,3993,3995,133,282,799,2722,5753
7024.0,4010,4007,140,292,735,2251,4657
7025.0,4004,4006,139,279,840,2109,4008
7026.0,4005,4003,133,271,755,1801,12037
7027.0,3999,3995,142,283,1252,4959,7821
7028.0,4005,4009,139,243,935,3314,7089
7029.001,4000,3999,140,318,1166,4087,7744
7030.0,4004,4006,143,422,1731,6828,11787
7031.0,4004,4004,146,286,964,3497,11767
7032.0,4004,3994,133,272,1102,2807,4641
7033.0,4004,4013,130,301,863,2325,8575
7034.0,4000,3999,133,323,764,3135,5511
7035.0,4004,4005,140,242,572,1788,3417
7036.0,4000,4000,133,297,797,2083,2955
7037.0,4004,4005,124,267,971,2327,4419
7038.0,4000,4000,138,313,803,2121,3685
7039.0,4004,4004,133,287,981,6107,10258
7040.0,4000,3994,128,272,904,6167,8888
7041.0,4004,4010,132,274,514,2794,10725
7042.0,4000,4000,139,332,1588,5765,8366
7043.0,4001,3999,136,283,803,2587,5543
7044.0,4003,4005,138,348,1374,3710,5548
7045.0,4000,4000,130,285,643,4356,38351
7046.0,4004,4004,140,322,819,7852,26309
7047.0,4001,3996,139,306,717,2212,3796
7048.0,4003,4008,136,285,783,2351,4370
7049.0,4001,3997,118,289,813,2765,5800
7050.0,4000,3988,143,383,2009,8329,17591
7051.0,4004,4019,113,293,752,4269,11186
7052.001,4000,3895,121,275,716,4034,6794
7053.0,4004,4108,131,261,658,4190,34161
7054.0,4000,4001,114,312,704,2586,6117
7055.0,4004,4005,133,272,838,2804,7449
7056.0,4004,3997,137,271,1066,3796,8225
7057.0,4000,4002,129,271,672,2060,3175
7058.0,4001,4004,136,257,667,2096,5091
7059.0,4003,4004,132,308,892,7029,30993
7060.0,4004,4004,126,324,1164,4151,6245
7061.0,4001,3993,137,259,735,3384,30016
7062.0,4000,3978,130,273,771,3001,7823
7063.001,4000,4028,130,304,767,3374,7302
7064.0,4004,3966,125,287,575,1721,5534
7065.0,4004,4042,133,316,837,30704,66419
7066.0,4004,4004,128,331,804,2144,3325
7067.0,4000,4000,126,303,620,2540,5185
7068.0,4004,3994,117,260,574,1856,4791
7069.0,4004,4013,134,317,748,2493,5274
7070.0,4000,4000,129,277,678,2268,3342
7071.0,4004,4002,130,287,862,3287,7188
7072.0,4000,4003,124,244,644,1910,4905
7073.0,4000,3999,127,256,726,2307,6104
7074.0,4004,4004,133,260,552,2013,6990
7075.001,4000,4001,127,289,596,2114,4766
7076.0,4004,4004,123,241,599,1969,5858
7077.0,4004,4002,124,282,672,2069,4850
7078.0,4001,4002,139,347,1083,7468,11950
7079.0,4004,4002,119,296,886,2297,5200
7080.0,4000,4002,133,264,667,1809,3522
7081.0,4003,4004,132,259,743,1941,3048
7082.0,4001,4000,124,283,1081,4640,6347
7083.0,4004,4004,142,306,753,3052,5525
7084.0,4000,4000,142,266,762,4841,6768
7085.0,4004,4002,140,492,2480,27832,59314
7086.0,4000,3998,141,313,813,3062,16959
7087.0,4004,4008,128,283,804,3294,5682
7088.0,4001,3999,132,349,991,3066,5740
7089.0,4003,4005,133,306,1030,3542,14930
7090.0,4000,3999,113,259,613,1600,2182
7091.0,4004,3997,127,261,759,2328,4880
7092.0,4001,4002,138,349,1378,5786,8062
7093.0,4004,4009,137,425,1881,5927,8280
7094.0,4000,4001,124,265,901,5064,7026
7095.001,4003,4002,133,306,830,3208,6246
7096.0,3728,3730,134,265,774,2222,5651
7097.0,4279,4278,129,319,2076,6775,8345
7098.0,4001,3999,125,329,902,2796,19163
7099.0,4000,4002,140,296,743,5225,18657
7100.0,4004,4004,132,318,953,7031,29979
7101.0,4001,3990,122,265,726,2078,5011
7102.0,4003,4007,140,298,690,1885,3079
7103.0,4000,4007,132,255,767,2194,4046
7104.0,4004,4004,126,276,974,2397,6275
7105.0,4000,3999,121,232,622,1916,3575
7106.0,4004,4006,126,301,1018,5209,7381
7107.0,4000,3992,144,331,1287,6118,7890
7108.0,4004,4012,137,349,1112,4768,7310
7109.0,4005,4001,134,306,948,2428,4250
7110.0,4000,4002,119,295,634,2050,5161
7111.0,4004,4003,138,331,737,3545,9598
7112.0,4004,4006,135,281,1105,4875,7604
7113.0,4000,3999,135,254,479,1612,2894
7114.0,4000,4001,137,333,1073,5357,26416
7115.0,4004,4004,133,308,754,2438,4928
7116.0,4004,3997,142,293,997,6648,10159
7117.0,4004,4003,132,286,855,2614,5746
7118.0,3986,3995,144,283,791,2506,5461
7119.0,4014,4013,126,264,824,4153,6811
7120.0,4004,4001,143,302,847,3313,9867
7121.0,4004,4007,143,264,840,2606,5237
7122.0,4001,4000,134,308,712,3066,7173
7123.0,4004,3997,131,310,643,1811,3357
7124.0,4004,4010,144,287,691,1750,2676
7125.0,4000,3999,135,324,1261,2785,6311
7126.0,4000,3971,148,381,1595,5625,9643
7127.0,3868,3899,137,331,1602,6061,8009
7128.0,4135,4134,140,494,1721,7138,9621
7129.0,4000,4000,134,334,1276,7465,13955
7130.0,4004,4004,128,262,610,1983,2871
7131.0,4004,4004,131,243,1286,2868,4026
7132.0,4004,4001,132,260,764,2069,5031
7133.0,4000,3997,139,333,993,2391,4401
7134.0,4004,4010,132,255,588,1507,2109
7135.0,4004,4004,129,242,533,1646,3553
7136.0,4000,4001,138,304,1065,3880,5758
7137.0,4000,3997,133,301,859,2463,5438
7138.0,4005,4006,120,245,521,1588,3586
7139.0,4000,4001,126,319,865,2860,6503
7140.0,4003,3996,138,280,604,2079,3737
7141.001,4001,4007,128,303,598,2521,5150
7142.0,4003,4003,139,284,769,2093,7041
7143.0,4000,3970,143,371,1571,6970,29690
7144.0,4001,4027,146,382,1498,6551,10686
7145.0,4004,4004,126,333,1067,4619,7451
7146.0,4000,4005,134,292,1145,2770,6327
7147.0,4004,4001,140,313,1259,7329,28160
7148.0,4000,4003,125,265,540,2869,4731
7149.0,4005,4004,133,287,693,3075,9580
7150.0,4003,4003,121,309,1056,3749,15020
7151.0,4004,4005,142,293,1079,4765,7522
7152.0,4000,4000,140,357,1048,5712,24981
7153.0,4005,3996,144,268,773,2313,4859
7154.0,4000,4007,140,253,834,2083,2757
7155.0,4003,4004,137,279,859,4331,7499
7156.0,4005,4003,136,262,778,2846,6115
7157.0,4000,4001,147,330,824,2385,5162
7158.0,4000,3994,138,323,898,2252,6205
7159.0,4000,4006,132,321,1134,3858,9091
7160.0,4004,4004,139,355,1326,5281,10582
7161.001,4000,4000,126,302,798,2170,5321
7162.0,4004,4002,139,316,1011,4473,23164
7163.0,4004,4006,140,302,854,4549,8151
7164.0,3880,3882,134,269,847,3558,17600
7165.0,4124,4117,130,270,661,2576,5515
7166.0,4001,4002,133,295,792,6932,35306
7167.0,4000,3995,150,308,990,2551,4866
7168.0,4004,4013,127,316,728,2488,12419
7169.0,4000,4000,135,351,1126,52839,90388
7170.0,4003,4000,136,312,972,4799,6751
7171.0,4001,4004,128,256,817,3121,16500
7172.0,4000,4000,133,286,943,3100,7022
7173.0,4004,4004,122,293,855,3476,5697
7174.0,4000,3996,130,297,715,4010,6831
7175.0,4004,4008,125,243,450,1619,5088
7176.0,4000,4000,134,260,639,2858,7241
7177.0,4000,4000,130,236,731,2632,6184
7178.0,4004,4003,135,303,644,2296,6462
7179.0,4004,4005,141,256,696,1906,3890
7180.0,4000,4001,127,268,646,3369,7224
7181.0,4004,4002,126,275,718,1959,2645
7182.0,4001,3979,136,301,848,3401,6017
7183.0,4003,4027,125,342,1331,6455,8182
7184.001,3969,3969,136,300,773,4728,17127
7185.0,4035,4031,132,273,589,2032,3009
7186.0,4001,4004,132,312,832,2576,4392
7187.0,4004,4003,122,346,1353,5270,7501
7188.0,4000,4001,132,279,959,3596,6380
7189.0,4000,4000,128,336,1285,10122,44284
7190.0,4004,4005,133,406,1893,6921,14089
7191.0,4004,3998,124,285,644,2401,7315
7192.0,4001,4005,129,269,671,2134,5845
7193.0,3999,3997,128,282,703,2442,8037
7194.0,4004,4006,130,275,710,2931,6617
7195.0,4000,4001,126,307,821,10940,46150
7196.0,4002,3999,115,277,725,2340,6552
7197.0,4003,4005,133,286,887,2592,6019
7198.0,4000,4000,128,326,823,4667,7539
7199.0,4000,4000,124,281,805,2423,9122
