time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
6465.0,1001,1001,146,259,299,412,710
6466.0,1000,1000,150,281,323,464,747
6467.0,1001,1001,149,276,322,464,808
6468.0,1000,1000,153,256,308,421,658
6469.0,999,1000,149,278,321,453,724
6470.0,1002,1001,150,272,317,423,586
6471.0,1001,1001,153,282,318,435,631
6472.0,1001,1001,156,281,322,440,538
6473.0,1000,1000,159,284,332,629,1416
6474.0,1001,1001,151,273,316,432,971
6475.0,1000,1001,143,268,305,402,591
6476.0,1001,1000,157,264,309,407,475
6477.0,1000,1000,156,272,315,437,606
6478.0,1001,1001,153,267,309,432,769
6479.0,1001,1001,164,267,321,448,659
6480.0,1001,1001,156,279,329,575,984
6481.0,1001,1001,146,278,328,501,872
6482.0,1001,1001,153,276,314,414,658
6483.0,1000,1000,151,287,326,463,772
6484.0,1000,1000,148,269,309,387,631
6485.0,1001,1001,142,263,315,431,826
6486.0,998,1000,147,268,316,432,764
6487.0,1003,1002,154,275,318,412,659
6488.0,1000,1000,148,274,321,422,918
6489.0,1001,1001,154,268,319,456,736
6490.0,1000,1000,146,251,306,380,494
6491.0,999,1000,148,279,322,446,807
6492.0,1002,998,139,267,314,449,877
6493.0,1001,1003,149,268,315,436,705
6494.0,1000,1000,151,275,325,1045,11657
6495.0,1001,1001,150,251,307,396,602
6496.0,1000,1000,147,262,313,422,628
6497.0,1000,1000,146,244,300,428,3528
6498.0,1000,1000,146,269,319,461,946
6499.0,1001,1001,141,264,308,421,890
6500.0,1000,1001,151,267,319,461,775
6501.0,1002,1001,130,263,303,396,574
6502.0,1000,1000,154,265,308,427,705
6503.0,1001,1001,148,254,300,408,580
6504.0,1000,1000,145,244,292,401,653
6505.0,1000,1000,150,263,305,465,1050
6506.0,1001,1001,149,270,316,478,771
6507.0,1000,1000,133,266,299,374,586
6508.0,1001,1001,145,264,313,479,982
6509.0,1001,1001,148,260,305,413,669
6510.0,1001,1000,147,269,313,426,682
6511.0,1000,1001,147,264,301,387,596
6512.0,1000,1000,143,258,302,376,553
6513.0,1001,1001,145,260,316,505,991
6514.0,1000,1000,155,267,314,461,868
6515.0,1000,1000,145,268,307,385,577
6516.0,1000,1000,145,250,295,366,574
6517.0,1000,1000,145,258,307,439,932
6518.0,1001,1001,147,257,295,412,667
6519.0,1000,1000,137,242,290,375,662
6520.0,1001,1001,148,253,310,520,967
6521.0,1001,1001,147,260,304,441,997
6522.0,1000,1001,145,260,303,437,1007
6523.0,1001,1000,151,263,315,531,1388
6524.0,1001,1001,147,254,302,426,843
6525.0,1000,1000,146,260,297,362,575
6526.0,1000,999,145,261,308,428,841
6527.0,1001,1002,148,260,304,410,761
6528.0,1000,1000,139,266,305,430,852
6529.0,1001,1001,147,271,313,463,920
6530.0,1001,1001,146,270,312,425,835
6531.0,1000,1000,151,261,306,503,1154
6532.0,1001,1001,151,268,306,447,877
6533.0,999,1000,148,267,314,472,1091
6534.0,1000,998,151,264,310,447,941
6535.0,1003,1003,152,278,320,600,1370
6536.0,1001,1001,146,271,313,511,837
6537.0,1001,1001,149,257,308,440,961
6538.0,1000,1000,144,261,305,507,1099
6539.0,1000,1000,150,253,303,482,915
6540.0,1001,1000,143,274,317,507,1011
6541.0,1000,1001,137,270,317,494,1001
6542.0,1001,1001,140,266,306,453,795
6543.0,1000,1000,142,271,319,578,1041
6544.0,1000,1000,143,259,298,432,1017
6545.0,1001,1001,145,263,311,491,943
6546.0,1001,1001,132,243,294,372,752
6547.0,1000,1000,136,265,310,430,848
6548.0,1000,1000,148,262,319,546,917
6549.0,1000,1000,143,258,303,445,875
6550.0,1001,1001,154,265,311,445,675
6551.0,1000,1000,152,272,312,434,833
6552.0,998,998,133,268,313,434,1731
6553.0,1002,1002,145,265,320,523,1109
6554.0,1000,1000,141,252,291,389,755
6555.0,1001,1001,141,270,316,476,951
6556.0,1000,1000,151,266,315,500,997
6557.0,1001,1001,151,272,322,452,833
6558.0,1000,1000,147,258,308,440,1032
6559.0,1001,1001,145,271,317,487,1239
6560.0,1000,1000,150,275,315,461,753
6561.0,1001,1001,152,270,314,455,914
6562.0,1000,1000,152,263,309,405,464
6563.0,1001,1001,152,273,321,465,811
6564.0,1000,1000,144,261,309,431,676
6565.0,1000,1001,146,275,314,437,918
6566.0,1002,1001,151,271,315,419,533
6567.0,1000,1000,149,276,316,414,602
6568.0,1000,1000,153,265,309,508,845
6569.0,1001,1001,156,257,304,394,729
6570.0,1000,1000,158,267,314,414,598
6571.0,1000,1000,156,279,324,471,929
6572.0,1001,1001,153,271,311,407,689
6573.0,1001,1001,150,266,312,433,859
6574.0,1000,1000,158,276,318,444,775
6575.0,1001,1001,163,287,325,433,591
6576.0,1000,1000,160,280,317,449,1168
6577.0,1001,1001,150,283,322,474,871
6578.0,1000,1000,154,275,318,473,927
6579.0,1000,1000,153,276,315,422,675
6580.0,1000,1001,153,282,326,466,764
6581.0,1002,1001,154,274,317,401,591
6582.0,1000,1000,146,276,322,423,607
6583.0,1001,1001,150,277,320,432,667
6584.0,1000,1000,151,260,309,393,559
6585.0,1001,1001,144,260,303,392,632
6586.0,1001,1001,142,279,324,421,607
6587.0,1000,1000,134,267,315,425,736
6588.0,1000,1000,136,262,314,439,1034
6589.0,1001,1001,143,276,321,442,912
6590.0,1000,1000,151,283,331,472,833
6591.0,1001,1001,152,282,329,638,8371
6592.0,1000,1000,150,262,322,528,993
6593.0,1001,1000,145,267,315,432,800
6594.0,1000,1001,155,263,307,452,756
6595.0,1001,1001,147,253,303,411,795
6596.0,1000,1000,149,255,300,409,695
6597.0,1000,1000,146,257,311,515,1005
6598.0,1001,1001,141,269,311,460,888
6599.0,1001,1001,140,256,295,389,543
6600.0,1000,999,143,263,311,530,2172
6601.0,1001,1002,144,266,305,439,967
6602.0,1001,1001,139,262,313,476,1881
6603.0,1000,1000,142,261,339,795,1699
6604.0,1001,1001,148,262,309,438,896
6605.0,1000,1000,149,261,333,534,1224
6606.0,998,1000,142,262,307,440,712
6607.0,1002,1001,153,263,336,646,1702
6608.0,1000,1000,149,259,312,444,732
6609.0,1001,1001,144,261,329,569,1644
6610.0,1001,1001,137,258,309,451,1506
6611.0,1000,1000,141,259,325,580,1186
6612.0,1000,1000,139,265,330,558,1580
6613.0,1001,1001,142,265,308,474,1098
6614.0,1001,1001,132,257,310,440,947
6615.0,1000,1000,144,260,325,601,2301
6616.0,1001,1001,143,262,338,638,1983
6617.0,1001,1001,146,265,340,761,2618
6618.0,1001,1000,139,274,343,849,3188
6619.0,999,1000,145,262,346,761,2463
6620.0,1001,1002,142,266,330,570,1008
6621.001,1000,1000,142,271,336,605,1463
6622.0,1001,998,146,255,343,830,2515
6623.0,1000,1002,145,270,318,525,1198
6624.0,1001,1001,143,261,311,553,1784
6625.0,1001,1001,136,271,342,758,2057
6626.0,1000,1000,146,262,338,744,1821
6627.001,1001,1000,141,269,330,767,1804
6628.0,1000,1001,147,268,340,570,1452
6629.0,1000,1000,136,267,345,914,2632
6630.0,1001,1001,151,261,326,534,1493
6631.0,1000,1000,152,266,346,685,2810
6632.0,1001,1001,141,266,323,586,2001
6633.0,1000,1000,137,268,328,608,2546
6634.0,1000,1000,135,274,331,550,1407
6635.0,1001,1001,143,259,346,885,2571
6636.0,1001,1001,140,265,314,489,1571
6637.0,1001,1001,141,269,329,637,2571
6638.0,1001,1001,148,268,315,496,1600
6639.0,1000,1000,149,267,328,583,1930
6640.0,1001,1001,141,265,314,483,1061
6641.0,1001,1001,137,262,319,485,913
6642.0,1000,1000,142,269,339,576,1241
6643.0,1001,1001,141,277,349,574,1350
6644.0,1000,1000,148,277,352,544,1159
6645.0,1001,1001,140,273,331,540,1146
6646.0,1000,1000,150,278,341,536,1219
6647.001,999,999,129,275,342,608,1575
6648.0,1002,1002,147,289,381,823,2490
6649.0,1000,1000,148,279,355,518,1066
6650.0,1001,1001,130,259,328,499,1075
6651.0,1000,1000,146,286,389,782,1844
6652.0,1000,1000,149,281,384,609,1580
6653.0,1001,1001,143,273,346,527,1018
6654.0,1001,1001,147,286,379,583,1485
6655.0,1000,1000,139,279,344,502,774
6656.0,1001,1001,150,281,367,575,1673
6657.0,1000,1000,152,289,364,560,2036
6658.0,1001,1001,152,283,375,678,2399
6659.0,1001,1001,154,280,356,574,1273
6660.0,1000,1000,147,281,347,559,1066
6661.0,1000,1000,153,278,339,506,842
6662.0,1001,1001,143,288,355,552,979
6663.0,1000,1000,147,279,340,504,764
6664.0,1001,1001,148,288,367,639,1416
6665.0,1001,1001,156,291,343,521,1198
6666.0,1001,1001,137,282,339,560,1156
6667.0,1001,1001,147,282,341,598,1339
6668.0,1000,994,138,271,339,701,2651
6669.0,1000,1006,144,277,336,607,1262
6670.0,1000,1000,135,280,341,541,960
6671.0,1001,1001,140,282,333,574,1896
6672.001,1000,1000,149,287,357,615,1706
6673.001,1002,1001,146,278,330,546,1528
6674.0,1000,1001,143,277,330,560,1462
6675.0,1001,1001,146,281,345,552,891
6676.0,1000,1000,145,269,318,438,603
6677.0,1001,1001,152,278,364,862,2916
6678.0,1000,1000,138,267,353,593,1699
6679.0,1001,1001,146,278,341,567,1364
6680.0,1000,1000,142,267,332,584,1671
6681.0,1001,1001,132,258,329,561,1470
6682.0,1000,1000,145,266,366,1445,3375
6683.0,1001,1001,150,267,329,539,1363
6684.0,1001,1001,143,265,335,534,1095
6685.0,1000,1000,131,265,322,541,1526
6686.0,1000,1000,143,257,299,446,1345
6687.0,1001,1001,149,271,329,551,1351
6688.0,1001,1001,142,266,323,520,1031
6689.001,1003,1003,148,265,316,487,788
6690.0,997,997,142,257,297,410,533
6691.0,1000,1000,147,268,312,471,1230
6692.0,1001,1001,148,270,324,558,1696
6693.0,1001,1001,138,274,353,602,1072
6694.0,1000,999,140,272,326,572,1705
6695.0,1001,1002,125,273,343,765,2321
6696.0,1000,1000,138,271,320,570,1257
6697.0,1000,1000,139,268,333,572,1159
6698.0,1001,1001,148,266,320,579,1267
6699.0,1000,1000,125,261,311,555,1223
6700.001,1000,1000,127,272,335,676,1609
6701.0,1001,1001,139,261,328,765,2933
6702.0,1001,1001,137,264,318,546,1253
6703.0,1000,1000,139,264,323,641,2521
6704.0,1000,1000,142,273,348,744,2069
6705.001,1000,1000,144,255,294,417,707
6706.0,1001,1001,138,257,306,511,1149
6707.0,1000,1001,148,266,312,516,1279
6708.0,1001,1000,131,266,349,698,1459
6709.0,1001,1001,143,268,330,688,2424
6710.0,1001,1001,125,270,346,695,2337
6711.0,1000,1000,138,274,335,833,2484
6712.0,1001,1001,143,272,332,591,1239
6713.0,1001,1001,127,267,334,670,1461
6714.0,1000,1000,150,271,343,706,1929
6715.0,1000,1000,147,270,339,566,1265
6716.0,1001,1001,139,258,316,656,2537
6717.0,1000,1000,139,262,303,486,1020
6718.0,1001,1001,145,264,311,581,1395
6719.0,1001,1000,148,250,336,722,1778
6720.0,1000,1001,142,272,338,717,1719
6721.0,1000,1000,138,262,318,527,1238
6722.0,1001,1001,131,260,336,701,2060
6723.0,1001,1001,150,272,342,730,1642
6724.001,1000,1000,151,271,331,522,892
6725.0,1001,1001,146,271,343,725,1931
6726.0,1001,1001,147,262,357,798,2289
6727.0,1000,1000,145,271,346,983,3103
6728.0,1000,1000,146,271,340,579,1340
6729.0,1001,1000,145,268,328,511,1214
6730.0,1000,1001,149,260,332,632,2640
6731.0,1000,1000,148,266,314,511,1836
6732.0,1001,1001,139,272,339,559,1229
6733.0,1000,1000,146,269,342,548,2453
6734.0,1001,1001,146,274,346,655,2062
6735.0,1000,1000,150,278,352,646,1773
6736.0,1000,1000,142,275,334,516,1268
6737.0,1001,1000,150,277,348,532,1115
6738.0,1000,1000,146,275,349,586,1733
6739.0,999,1000,150,285,367,557,1160
6740.0,1001,1001,150,280,370,633,1995
6741.0,1000,1000,143,281,380,834,2417
6742.0,1001,1001,148,275,345,469,1001
6743.0,1001,1001,154,282,379,668,1898
6744.0,1001,1001,157,281,353,570,1290
6745.0,1000,1000,151,291,390,649,1525
6746.0,1001,1001,160,289,381,560,1028
6747.0,1000,1000,157,286,355,545,1150
6748.0,1001,1001,147,286,334,487,580
6749.0,1002,1001,135,292,370,573,1601
6750.0,999,1000,146,278,319,434,573
6751.0,1001,1001,144,282,351,561,1336
6752.0,999,1000,133,285,349,576,1046
6753.0,1002,1001,145,286,356,639,1769
6754.0,1000,1000,146,290,353,625,1985
6755.0,1001,1001,144,292,402,1048,2841
6756.0,1000,1000,150,283,340,517,776
6757.0,1001,996,134,283,369,751,1451
6758.0,1000,1005,147,284,327,543,1451
6759.0,1001,1001,140,278,341,629,1600
6760.0,1000,1000,144,273,326,487,759
6761.0,1001,1001,144,280,339,595,3184
6762.0,1000,1000,147,284,352,717,2341
6763.0,1001,1000,142,278,331,494,1003
6764.0,1000,1000,144,272,319,451,859
6765.0,1000,1001,142,274,333,511,851
6766.0,1001,1001,151,269,343,594,1350
6767.0,1000,1000,141,274,343,600,1137
6768.001,1001,1000,140,273,354,750,2184
6769.001,999,1000,143,272,372,880,2155
6770.0,1001,1001,142,264,340,689,1972
6771.0,1001,1000,147,261,311,490,1019
6772.0,1001,1001,147,271,366,669,1309
6773.0,1000,1000,148,263,344,887,2293
6774.0,999,1000,140,266,331,570,1473
6775.0,1002,1001,140,266,314,500,1203
6776.0,1000,1001,147,265,330,542,1317
6777.0,1001,1000,149,267,324,545,1099
6778.0,1000,1001,128,265,318,518,1001
6779.0,1002,1001,138,262,336,726,1810
6780.0,1000,1001,152,274,339,573,1373
6781.0,1000,1000,138,256,301,438,701
6782.0,1001,1000,140,262,336,607,1379
6783.0,1000,1001,136,269,344,910,3278
6784.0,1000,1000,142,274,343,695,2093
6785.0,1002,1001,146,271,326,548,1362
6786.0,999,1000,137,268,340,816,2535
6787.0,1001,1001,149,264,324,576,1508
6788.0,1001,1000,149,275,360,898,2326
6789.0,1001,1001,150,273,324,617,1417
6790.001,1000,1000,145,264,315,536,1436
6791.0,1001,1001,149,260,313,530,1922
6792.0,1001,1001,143,275,332,551,1260
6793.0,1000,1001,148,267,353,871,2339
6794.0,1000,1000,147,266,317,521,1012
6795.0,1000,1000,135,259,324,531,1329
6796.0,1001,1000,152,267,328,614,1918
6797.0,1000,1001,150,262,316,593,1700
6798.0,1001,1000,146,270,375,830,2739
6799.0,1001,1001,143,267,310,451,1012
6800.0,1001,1001,143,275,342,594,1932
6801.0,1000,1000,152,268,327,536,1035
6802.0,1000,1001,142,269,343,1251,3607
6803.0,1001,1000,152,272,335,704,2389
6804.0,1001,1001,118,271,342,592,1556
6805.0,1000,1001,133,270,329,590,1484
6806.0,1002,1001,144,268,346,869,2708
6807.0,1000,1000,140,267,326,708,1392
6808.0,1000,1000,148,266,335,769,1723
6809.0,1001,1001,143,263,306,438,935
6810.0,1001,1001,132,266,331,635,1744
6811.0,1000,1000,152,262,315,527,1369
6812.0,1001,1001,148,270,324,577,1054
6813.0,1000,1000,137,274,375,1209,3069
6814.0,1001,1001,145,259,340,913,2281
6815.0,1000,1000,151,273,351,928,3561
6816.0,1000,1000,142,267,319,493,1347
6817.0,1000,1000,138,269,321,459,757
6818.0,1000,1000,149,277,343,635,1533
6819.0,1000,1000,147,274,349,640,2029
6820.0,1001,1001,128,264,331,648,2877
6821.0,1001,1001,147,260,314,465,1166
6822.0,999,1000,151,265,317,516,1140
6823.0,1001,1000,143,276,337,562,1496
6824.0,1000,1000,150,272,338,512,1149
6825.0,1000,1000,149,272,330,554,1752
6826.0,1001,1001,145,275,358,621,1647
6827.0,1001,1000,149,287,378,623,1239
6828.0,1000,1001,152,286,371,660,1726
6829.0,1000,1000,152,280,374,577,1138
6830.0,1000,1000,155,286,369,604,1281
6831.0,1001,1001,140,293,383,637,1396
6832.0,1000,1000,156,289,366,554,916
6833.0,1001,1001,154,283,357,614,2743
6834.0,1001,1001,139,287,359,552,1211
6835.0,1000,1000,149,282,359,532,1091
6836.0,1000,1000,147,277,324,466,625
6837.0,1001,1001,158,284,354,547,1431
6838.0,1000,1000,145,283,355,630,2486
6839.0,1000,1000,151,281,348,622,1489
6840.0,1000,1000,132,301,407,865,2237
6841.0,1001,1001,146,278,330,529,1683
6842.0,1000,1000,151,285,360,869,2156
6843.0,1001,1001,142,281,329,527,1573
6844.0,1001,1001,150,285,345,561,1305
6845.0,1000,1000,144,282,335,545,1222
6846.0,999,1000,141,290,363,661,1738
6847.0,1001,1000,149,293,376,908,2876
6848.0,1001,1001,144,289,373,776,2222
6849.0,1001,1001,140,287,355,765,1822
6850.0,1000,1001,146,291,377,708,2214
6851.0,1001,1000,143,280,337,532,1433
6852.0,1001,1001,136,286,362,637,1148
6853.0,1000,1000,151,277,366,594,1432
6854.0,1000,1000,150,288,361,552,1118
6855.0,1001,1001,149,268,339,628,1780
6856.0,1000,1000,148,277,364,622,1900
6857.0,1000,1000,134,261,310,454,1017
6858.0,1001,1001,151,272,332,571,1756
6859.0,1000,1000,140,267,316,465,983
6860.0,1000,1000,142,277,360,779,2162
6861.0,1001,1002,146,273,325,519,1056
6862.0,1001,1000,148,270,333,516,999
6863.0,999,1000,148,270,336,545,1640
6864.0,1001,1000,145,264,313,477,1219
6865.0,1000,1000,141,267,309,459,879
6866.0,1001,1001,145,268,311,489,1158
6867.0,1000,1000,155,266,321,481,1410
6868.0,1001,1001,146,274,321,533,2762
6869.0,1001,1001,141,270,315,449,977
6870.0,999,1000,139,268,329,511,1344
6871.0,1002,1001,141,282,358,604,1586
6872.0,1000,1001,144,280,371,749,1664
6873.0,1001,1000,142,266,339,628,1447
6874.0,1000,1000,143,279,353,677,1950
6875.0,1001,1002,145,272,351,666,1981
6876.0,1000,999,152,278,351,563,1340
6877.0,1000,1001,149,277,351,717,1927
6878.0,1001,1000,127,277,355,630,1779
6879.0,1001,1001,146,274,337,563,1077
6880.0,1000,1000,149,275,323,522,1040
6881.0,1000,1000,147,276,338,514,1241
6882.0,1000,1000,137,257,331,496,1238
6883.0,1001,1001,145,281,360,612,1297
6884.0,1000,1000,148,270,335,515,1091
6885.0,1001,1002,153,276,351,611,1370
6886.0,1000,1000,153,271,317,464,736
6887.0,1001,1000,141,277,356,663,1408
6888.0,1001,1002,135,271,335,549,1267
6889.0,999,999,142,271,337,534,1012
6890.0,1002,1001,145,273,353,587,1288
6891.0,1000,1000,141,282,365,583,1325
6892.0,1000,1000,150,274,343,581,1666
6893.0,1001,1002,152,286,382,1275,4525
6894.0,1001,1000,148,267,344,596,1518
6895.0,1000,1000,151,276,351,802,3776
6896.0,1000,1000,145,272,332,553,1248
6897.0,1000,1001,150,280,353,561,1462
6898.0,1001,1000,146,272,335,608,1193
6899.0,1000,1001,138,267,341,597,1718
6900.0,1000,1000,140,271,350,682,1879
6901.0,1001,1001,150,280,355,575,1515
6902.0,1001,1001,141,269,336,564,1518
6903.0,998,999,149,274,368,815,2897
6904.0,1003,1001,156,281,349,591,1430
6905.0,1000,1000,148,291,412,1338,3357
6906.0,1000,1000,140,283,361,552,1416
6907.0,1001,1002,153,267,338,532,1404
6908.0,1001,1001,148,285,372,579,1656
6909.0,1000,1000,146,278,344,542,1359
6910.0,1001,1000,146,287,393,628,1416
6911.0,1001,1001,148,281,363,516,1470
6912.0,1001,1001,140,286,379,588,1848
6913.0,1000,1001,143,289,385,624,2070
6914.0,1000,1000,153,287,393,733,1769
6915.0,1001,1001,136,284,376,568,1295
6916.0,1001,1001,151,284,358,529,1221
6917.0,1000,999,145,292,387,630,2228
6918.0,1000,1001,150,297,413,975,2538
6919.0,1001,1000,136,293,392,589,1461
6920.0,1001,1001,155,296,389,665,1495
6921.0,1001,1001,157,291,376,522,946
6922.0,1001,1002,140,275,339,505,824
6923.0,1000,999,156,298,405,688,1690
6924.0,1001,1002,154,284,374,585,1607
6925.0,1001,1000,145,282,367,773,3256
6926.0,1000,1000,142,287,370,663,1563
6927.0,1001,1002,153,292,375,596,1300
6928.0,998,999,148,292,394,659,1065
6929.0,1003,1002,152,293,374,652,1365
6930.0,1001,1000,138,290,358,568,1156
6931.0,1000,1001,149,290,377,731,2376
6932.0,1000,1000,138,298,374,670,2292
6933.0,1001,1001,140,288,337,514,882
6934.0,1000,1000,148,288,352,645,1929
6935.0,1001,1000,143,292,369,776,2616
6936.0,1000,1001,147,285,350,563,1893
6937.0,1000,999,144,292,368,608,2094
6938.0,1000,1001,148,280,343,543,1967
6939.0,1001,1000,148,286,372,671,1752
6940.0,1000,1001,150,292,383,682,1222
6941.0,1001,1001,150,289,372,618,1260
6942.0,1001,1000,145,290,362,631,1350
6943.0,1000,1000,144,269,328,519,1061
6944.0,1001,1002,148,275,329,488,843
6945.0,1000,999,153,275,366,602,1778
6946.0,1001,1002,134,268,308,436,594
6947.0,1000,1000,148,280,382,794,2211
6948.0,1001,1001,138,263,310,445,724
6949.0,1000,1000,154,273,340,611,1719
6950.0,1001,1001,142,278,389,823,1925
6951.0,1000,1000,148,275,347,569,2663
6952.0,1001,1001,151,278,334,570,1546
6953.0,1001,1000,148,284,365,829,2171
6954.0,1001,1002,135,274,338,576,1091
6955.0,1001,1000,139,276,338,590,1495
6956.0,1000,1001,139,272,320,516,844
6957.0,1000,1000,146,275,329,541,1209
6958.0,1001,1001,137,277,331,529,1330
6959.0,1000,1000,143,266,336,778,2425
6960.0,1001,1001,146,266,321,526,1268
6961.0,1000,999,144,280,352,569,1351
6962.0,1001,1002,144,274,322,449,1363
6963.0,1000,1000,130,272,336,618,2052
6964.0,1000,1000,147,264,316,457,847
6965.0,1001,1001,143,275,339,596,1192
6966.0,999,1000,139,274,347,627,2587
6967.0,1002,1001,150,272,334,687,2198
6968.0,1001,1001,137,275,324,546,1125
6969.0,1000,1000,147,280,364,726,2142
6970.0,1001,1001,147,269,344,553,1057
6971.0,1001,1001,144,280,361,708,1595
6972.0,1000,999,144,284,408,1181,2637
6973.0,1001,1002,138,275,358,935,1684
6974.0,1001,1001,143,271,361,1209,2608
6975.0,1000,1000,146,272,346,868,2642
6976.0,1000,1000,138,278,347,578,1712
6977.0,1001,1001,149,275,348,606,2038
6978.0,1001,1001,146,281,386,1107,2809
6979.0,1000,1000,150,278,323,457,901
6980.0,1000,1000,148,271,344,680,2776
6981.0,1000,1000,145,270,332,531,1228
6982.0,1001,1001,140,276,384,1402,2888
6983.0,1001,1001,146,274,344,560,1812
6984.0,1000,1000,147,279,351,695,1736
6985.0,1001,1000,144,271,326,568,1236
6986.0,1000,1001,151,279,342,557,1171
6987.0,1001,998,136,266,311,462,1032
6988.0,1000,1001,129,270,345,808,3029
6989.0,1001,1002,144,270,325,589,2283
6990.0,1000,1000,143,273,364,879,1931
6991.0,1001,1001,155,277,358,711,2367
6992.0,1000,1000,153,278,370,704,1626
6993.0,1001,1001,146,274,343,540,1486
6994.0,1000,999,143,277,347,523,1337
6995.0,1001,1002,145,276,341,540,1454
6996.0,1000,1000,147,277,366,594,1712
6997.0,1000,1000,143,275,372,850,3206
6998.0,1000,999,148,272,340,509,848
6999.0,1001,1002,144,283,376,840,2214
7000.0,1001,1001,143,282,360,563,1283
7001.0,1000,999,149,284,378,679,2929
7002.0,1001,1001,135,289,381,602,1202
7003.0,1000,1001,143,283,373,559,1223
7004.0,1000,1000,142,297,380,605,1840
7005.0,1001,1001,152,285,353,564,1233
7006.0,1000,1000,154,276,368,624,1540
7007.0,1000,1000,149,289,374,605,1183
