time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
9495.0,5004,5005,125,298,440,1371,8445
9496.001,5005,5004,137,311,442,4127,6935
9497.0,5000,5001,128,326,467,838,2071
9498.0,5000,5000,123,279,377,693,2203
9499.001,5005,5005,133,350,559,1050,3445
9500.0,5001,5000,137,330,493,1027,4152
9501.0,5004,5005,131,351,520,1025,1896
9502.001,5005,5006,135,381,1024,93935,121271
9503.0,5000,4999,136,318,475,1103,4473
9504.0,5001,4913,129,352,552,2054,8995
9505.001,5000,5086,130,365,589,2848,33476
9506.0,5005,5007,131,327,523,1006,1591
9507.0,5005,5004,127,366,648,8294,20009
9508.001,5005,5004,129,333,520,2068,8211
9509.0,5000,5001,129,349,492,1139,3735
9510.0,5000,5001,124,351,522,1126,2041
9511.001,5006,5005,129,332,495,1492,10872
9512.0,5004,5005,127,349,564,5439,18873
9513.0,5000,4998,119,375,1053,68309,105072
9514.001,5005,5007,120,352,562,14179,44903
9515.0,5000,4998,130,332,453,2895,5294
9516.0,4972,4973,124,367,562,1820,6561
9517.001,5033,5034,136,368,603,21310,33137
9518.0,5001,4998,129,382,612,3516,14580
9519.0,5000,5001,131,368,593,1384,2534
9520.001,5004,5007,142,411,905,12427,25755
9521.0,5001,4999,134,378,599,6495,15014
9522.0,5000,5001,120,367,592,8237,20115
9523.001,5004,4919,133,449,7484,136083,176017
9524.0,5005,5087,146,418,753,2228,12919
9525.0,5000,5003,146,372,648,46705,59484
9526.0,5006,5003,125,348,542,1439,7818
9527.001,5000,5002,122,367,676,8109,16700
9528.0,5005,5004,123,347,532,1469,12513
9529.0,5005,5005,139,362,555,6230,10631
9530.001,5000,5000,139,409,1562,40314,55355
9531.0,5005,5004,146,385,689,1995,12803
9532.0,5000,5001,123,347,498,1314,5490
9533.001,5005,5006,129,380,736,15600,39701
9534.0,5000,5000,125,361,587,3394,9444
9535.0,5006,5005,120,343,447,1838,10857
9536.001,5004,5005,129,388,674,41123,61415
9537.0,5000,5000,133,395,885,38817,73226
9538.0,5005,4979,140,366,449,3101,15184
9539.001,5000,5025,146,391,740,11531,24025
9540.0,5005,5006,132,390,660,3104,17145
9541.0,5006,5005,133,364,659,9707,19373
9542.001,5000,4999,130,333,458,905,1394
9543.0,5004,5006,117,403,4495,35551,43264
9544.002,5000,4983,119,351,556,1232,12723
9545.001,5006,5022,130,349,515,1791,5189
9546.0,5004,4927,130,382,596,1547,7654
9547.0,5001,5072,133,378,799,21263,55115
9548.001,5005,5010,124,369,677,19839,31997
9549.0,5005,5005,131,369,565,1983,31157
9550.0,5000,5000,138,382,660,9679,17038
9551.001,5005,5004,130,350,533,3149,22215
9552.0,5005,4936,129,382,648,10726,23008
9553.0,5000,5069,133,363,580,43733,83040
9554.001,5005,5005,134,411,4489,47763,69279
9555.0,5005,4967,129,365,556,4214,11446
9556.0,4984,5023,136,364,590,4235,11464
9557.001,5021,4988,122,399,759,10746,23500
9558.0,5000,5028,144,473,985,16284,50269
9559.0,5033,4995,118,331,429,3370,25310
9560.001,4976,5012,125,342,557,8801,22241
9561.0,5005,5009,136,381,861,73364,102585
9562.0,5000,5000,130,351,529,9271,20565
9563.001,5005,5004,127,381,644,21687,53513
9564.001,5000,5001,128,360,553,24257,54634
9565.0,5005,5001,132,463,3268,137780,165608
9566.001,5005,5007,144,365,558,2615,18896
9567.0,5005,5007,125,395,664,12613,22887
9568.0,5001,4998,137,528,881,6519,25263
9569.001,5004,5008,136,428,1015,45000,77444
9570.001,4949,4950,131,551,1179,4192,10997
9571.0,5057,5054,132,351,555,6102,18299
9572.0,5005,5006,116,364,594,9840,28717
9573.001,5005,5005,126,340,420,9369,26473
9574.0,5000,5000,126,376,536,1497,6775
9575.0,5000,4996,128,356,440,4460,15475
9576.001,5005,5009,145,351,415,811,3687
9577.0,5004,5004,133,412,1006,23870,44358
9578.0,5001,5000,136,366,450,20324,52213
9579.001,5000,5000,141,354,426,1045,22388
9580.0,5005,5006,129,366,470,8523,15445
9581.0,5001,5000,136,369,487,1024,3039
9582.001,5004,4978,121,361,498,5158,39013
9583.0,5005,5031,130,387,800,27857,44203
9584.0,5001,5001,142,437,854,6703,27432
9585.001,5004,5004,130,351,483,2885,8008
9586.0,4953,4955,146,419,906,17097,45194
9587.0,5052,5049,142,470,17645,42818,51545
9588.001,5005,5006,134,342,438,7677,39672
9589.0,5000,4999,132,409,1019,79082,109734
9590.0,5005,5005,140,341,418,1152,4720
9591.001,5005,5006,140,387,638,4600,9026
9592.0,5005,5005,138,397,779,48930,82734
9593.0,5000,4999,131,402,635,5854,18462
9594.001,5005,5007,129,383,617,4439,21419
9595.0,4847,4846,144,374,486,6667,16758
9596.0,5153,5153,133,391,743,38558,51647
9597.001,5005,5005,131,342,427,1787,17989
9598.0,5000,5000,135,361,422,888,3408
9599.0,5005,5002,129,326,420,1167,3215
9600.001,5005,5008,117,315,592,7305,15799
9601.0,5005,5005,130,365,827,25776,55187
9602.0,5000,4986,119,324,643,2257,5806
9603.001,5005,5019,134,341,908,3131,4507
9604.0,5000,5000,128,426,1135,16562,38334
9605.0,5006,5006,141,382,788,2268,13642
9606.001,5005,4988,120,401,814,2866,4945
9607.001,5000,5016,124,310,639,2833,27240
9608.0,5000,5000,123,348,829,28119,64639
9609.001,5005,5003,137,510,1794,8471,37435
9610.001,5000,5002,125,335,687,9735,20564
9611.0,5005,5004,133,401,1114,8748,26748
9612.001,5000,5002,120,369,857,4958,7500
9613.001,5005,5004,123,353,751,15265,31654
9614.0,5000,5000,128,327,492,1533,14146
9615.0,5000,5000,112,281,395,1050,4643
9616.001,5005,5006,114,320,576,3254,15272
9617.0,5000,4999,119,340,539,8408,19590
9618.0,5001,4984,117,341,736,3285,9362
9619.001,5000,5017,127,275,503,1104,3497
9620.0,5004,5005,134,306,612,1425,4676
9621.0,5001,4722,125,371,783,51273,81516
9622.001,5005,5283,122,333,893,119536,153846
9623.0,5005,5005,125,339,704,5642,18241
9624.0,5005,5004,119,371,654,15108,22897
9625.001,5000,5001,129,322,566,1325,5227
9626.0,5005,5005,116,397,1073,9047,19669
9627.0,5000,5000,133,356,704,4547,30371
9628.001,5001,4999,136,467,1762,12173,25091
9629.0,5004,5007,132,384,828,11270,34186
9630.0,5000,4998,130,351,668,2059,8621
9631.001,5001,5001,133,402,908,15199,47386
9632.0,5004,5003,126,339,606,1458,9155
9633.0,5000,4991,141,383,896,2545,7499
9634.001,5006,5016,133,566,1460,7129,33401
9635.0,5005,5005,130,496,1956,27416,46103
9636.0,5000,5001,128,327,721,2687,7335
9637.001,5005,5003,128,374,847,2282,3354
9638.0,5000,5002,132,362,705,6186,13400
9639.0,5005,5005,133,388,746,2803,5918
9640.001,5000,5000,118,324,556,2222,9035
9641.0,5005,4985,122,376,697,4133,12072
9642.0,5005,5024,134,329,661,2840,10513
9643.001,5001,4999,122,377,803,5705,21032
9644.0,5004,5002,130,318,631,1489,7471
9645.0,5001,4989,134,369,692,4311,14474
9646.001,5004,5008,133,372,665,1984,7296
9647.0,5001,5011,129,331,777,2118,7845
9648.0,4955,4959,123,333,676,2162,8725
9649.001,5049,5045,134,438,1030,7723,37040
9650.0,5004,5005,119,306,451,1424,5584
9651.0,5006,5006,119,353,620,12561,26484
9652.001,5004,5005,117,326,601,1862,7635
9653.001,5001,5001,127,354,821,5522,8210
9654.0,5000,5000,125,352,684,2318,5462
9655.001,5005,5005,123,342,637,2260,3412
9656.001,4895,4897,128,391,1028,10295,19179
9657.0,5110,5108,132,401,1253,8646,15892
9658.0,5000,5000,134,353,776,2762,9099
9659.001,5005,4993,106,316,633,1900,10869
9660.0,5000,5007,127,344,580,2705,18381
9661.002,5003,5006,119,302,483,1134,3934
9662.001,5002,5003,138,333,656,1708,5533
9663.0,5006,5005,128,372,603,2350,6605
9664.0,5004,5005,132,373,869,2866,5447
9665.001,5000,4997,130,385,874,17948,38148
9666.0,5001,5004,136,417,835,2542,5801
9667.001,4982,4983,131,386,768,5654,19078
9668.001,5023,5020,129,363,849,43944,83186
9669.0,5000,5002,131,342,708,2558,8908
9670.0,5000,5000,142,394,913,13639,27548
9671.001,5005,4998,128,336,572,1892,7805
9672.0,5000,5007,145,424,1116,22745,36864
9673.0,5000,4997,135,344,696,2538,20550
9674.001,5001,5000,126,346,754,3166,8994
9675.0,5004,5007,127,381,770,10682,23427
9676.0,5006,5006,125,403,978,12812,35536
9677.001,5004,5004,129,338,756,4504,15026
9678.0,5005,5005,134,290,556,2721,10452
9679.0,5001,4997,131,387,694,5354,9880
9680.001,5005,5009,123,409,841,4058,18697
9681.0,5000,4999,135,411,990,47692,84414
9682.0,5000,4943,132,413,1207,4497,6734
9683.001,5005,4916,133,428,1248,6237,29121
9684.0,5000,5144,123,387,763,39951,79725
9685.0,5005,5003,125,392,813,5256,11894
9686.001,5000,5005,125,457,1270,8658,20663
9687.0,5001,4996,126,425,1073,37239,67352
9688.0,5004,5008,127,345,612,1468,4374
9689.001,5005,5001,133,426,995,3321,5420
9690.0,5000,5004,132,307,547,1405,11245
9691.0,5005,5005,129,403,782,2542,5253
9692.001,5000,5001,139,372,947,5312,32979
9693.001,5001,5000,133,298,489,2284,6507
9694.0,5000,5000,121,317,478,2152,17552
9695.001,5004,5004,120,339,586,1615,2852
9696.0,5005,5002,124,338,636,3339,18759
9697.0,5001,5002,124,422,926,20362,50556
9698.001,5005,5003,126,410,909,26026,62755
9699.001,5000,5003,118,337,594,1407,4623
9700.0,5005,5006,124,382,1068,4453,10626
9701.0,5001,5000,130,371,829,3022,4838
9702.001,5004,5000,123,505,1553,32507,72688
9703.0,5005,5007,125,415,894,3003,8701
9704.0,5000,5002,139,544,1549,7312,24779
9705.001,5001,5001,131,503,1431,4436,16162
9706.0,4999,4995,129,341,740,4644,38957
9707.0,5005,5004,133,405,844,3878,7535
9708.001,5001,5007,119,330,549,2294,4164
9709.0,5005,5004,123,326,564,1780,13818
9710.0,5004,5006,125,326,454,8548,15109
9711.001,5001,4996,135,337,581,2775,9408
9712.0,5005,5008,139,345,790,1848,9600
9713.0,4998,5000,118,363,653,1639,6242
9714.001,5002,5000,128,329,479,1404,9299
9715.0,5005,5006,132,364,805,1630,4903
9716.0,5002,5000,131,414,1005,15712,52639
9717.001,4956,4960,134,528,1478,3633,6514
9718.0,5051,5048,118,307,554,34022,68002
9719.0,5000,5001,123,372,744,4988,16549
9720.001,5005,5006,126,683,2218,50773,79875
9721.0,5001,4999,137,449,1074,5127,30962
9722.0,5005,5005,126,314,575,1290,3013
9723.001,5000,5000,127,334,532,2356,11136
9724.001,5002,5001,132,321,479,3708,22412
9725.0,5003,5004,130,410,1006,3809,12387
9726.001,5005,5006,125,391,843,7026,16063
9727.0,5005,5004,117,316,472,1933,6524
9728.0,5000,4999,134,383,717,25518,48393
9729.001,5005,5006,114,330,664,5408,13571
9730.0,5000,5001,126,329,529,1247,2303
9731.0,5000,4997,129,309,512,1260,3783
9732.001,5005,5007,129,335,650,3684,14335
9733.0,5000,5001,137,358,869,6649,38047
9734.0,5000,5000,130,322,713,2585,5762
9735.001,5000,5000,135,330,523,1414,3249
9736.0,5005,5005,140,397,802,3045,5821
9737.0,5000,4999,127,358,612,4878,21800
9738.001,5000,4999,130,365,826,3722,10119
9739.001,4964,4968,126,448,1061,3550,38733
9740.0,5041,5039,127,456,1232,27690,39410
9741.001,5001,4990,126,303,637,1465,6296
9742.001,5005,5014,139,468,1170,7114,20589
9743.0,5000,5002,124,326,630,1594,6105
9744.0,5000,4997,126,406,1032,5205,12552
9745.001,5000,5003,125,351,595,2475,9848
9746.0,5005,5005,122,291,497,2362,5049
9747.0,5000,4998,131,373,891,15521,42865
9748.001,5006,5007,121,341,522,1710,7483
9749.0,4807,4810,115,324,512,1661,6241
9750.0,5192,5190,136,404,2056,77578,108335
9751.001,5005,5004,126,357,808,3603,7771
9752.0,5001,4993,127,377,938,3861,9139
9753.0,5000,5004,134,286,580,2434,6405
9754.001,5005,5010,118,350,854,2923,6156
9755.0,5000,4999,125,379,851,3064,8942
9756.0,5005,5000,120,312,561,8102,22180
9757.001,5000,5006,126,314,630,1676,3591
9758.0,5005,5001,126,328,518,6412,27142
9759.0,5000,5004,131,356,817,3126,4696
9760.001,5005,5005,123,475,1756,16330,21347
9761.0,5000,5000,118,303,522,1115,3549
9762.001,5003,5000,129,385,854,7983,35840
9763.001,5002,5005,137,475,1422,7884,16927
9764.0,5005,5006,138,381,929,3612,5715
9765.0,5006,5005,132,415,949,21436,36159
9766.001,5004,5005,126,332,614,13008,40263
9767.0,5006,5004,124,352,630,2469,8152
9768.0,5000,4999,137,335,636,1963,13954
9769.001,5005,5004,131,339,630,1858,4971
9770.0,5004,5007,124,327,631,3105,5213
9771.0,5005,5005,136,349,610,1316,3073
9772.001,5000,4999,132,320,496,2094,7850
9773.0,5001,4994,130,349,572,3055,41021
9774.0,5005,5013,133,398,864,4631,31775
9775.001,5000,4998,132,401,1139,3832,5401
9776.0,5000,5002,129,367,649,15369,56065
9777.0,5005,5005,120,384,876,4770,14054
9778.001,4830,4832,146,421,1533,4909,17163
9779.0,5175,5173,119,420,1219,8423,14017
9780.0,5000,5000,134,366,749,7769,22179
9781.001,5005,5001,134,461,1171,4259,14125
9782.001,5000,5004,123,326,615,1374,3037
9783.0,5005,5005,133,356,805,2816,5937
9784.001,5000,5000,140,332,606,6596,37354
9785.001,5001,5001,119,339,529,6394,11165
9786.0,5000,4968,127,331,625,3307,7904
9787.0,5005,5025,133,333,619,8807,21613
9788.001,5000,5012,122,361,625,2619,9314
9789.0,5005,5003,131,323,473,1491,4451
9790.0,5000,5002,124,364,597,74064,98063
9791.001,5005,5002,125,385,1136,21818,37447
9792.0,5000,5002,125,382,870,2935,5005
9793.0,5000,4989,123,397,1060,26388,56402
9794.001,5005,5011,163,878,2382,25577,43122
9795.001,5002,5006,129,463,1296,4195,9025
9796.0,5003,4972,129,585,1534,6247,31767
9797.001,5000,5031,111,365,694,4359,11136
9798.0,5005,5007,128,314,553,1555,3327
9799.0,5000,4999,125,415,1034,23937,52731
9800.001,5005,5004,127,408,1016,3455,7280
9801.0,5005,5007,115,316,532,1923,3830
9802.0,5001,5000,133,340,637,2025,5246
9803.001,5000,4998,123,367,821,2155,24653
9804.0,5005,5006,132,346,619,1778,5012
9805.0,5000,4998,129,321,522,1624,3796
9806.001,4934,4939,135,317,593,1313,2065
9807.0,5071,5069,138,364,813,14348,40050
9808.0,5000,5000,110,339,631,3467,11543
9809.001,5005,5005,124,352,599,2866,31010
9810.0,5006,5004,117,356,660,3429,15290
9811.0,4999,5002,125,280,457,1070,1749
9812.001,5001,4998,134,362,750,3413,13255
9813.0,5000,4971,125,377,820,12113,20349
9814.0,5004,5035,127,427,1124,15858,28349
9815.001,5006,5004,127,386,784,23764,43536
9816.0,5000,5000,127,366,664,2007,4123
9817.0,5000,5002,129,355,709,6089,19528
9818.001,5000,4999,112,398,1055,4280,15156
9819.0,5005,5006,127,297,528,5522,13768
9820.0,5005,4996,134,415,1153,73117,111167
9821.001,5000,5008,124,345,659,1956,6185
9822.0,5005,5005,138,330,555,1372,3094
9823.0,5000,5000,132,334,579,2666,20863
9824.001,5005,5005,129,295,500,1512,5990
9825.001,5000,4999,128,315,597,1354,4457
9826.0,5005,5006,133,360,836,20742,55980
9827.001,5000,4999,135,369,639,3132,12798
9828.0,5005,5007,126,303,678,2163,21585
9829.0,5000,5000,119,334,640,2642,12259
9830.001,5006,5004,128,311,489,1085,2345
9831.001,5004,5006,130,342,661,2469,7463
9832.0,5001,4999,137,351,712,3422,11923
9833.0,5000,5001,129,502,2049,7827,38886
9834.001,5005,4994,133,524,1612,29819,46249
9835.0,5000,4956,124,349,692,3320,10541
9836.0,5005,5059,133,411,880,3600,23966
9837.001,5000,4994,120,370,785,10419,29013
9838.001,4940,4948,125,348,750,3909,8304
9839.0,5065,5053,134,368,662,2974,7015
9840.001,5005,5014,138,405,889,8209,16654
9841.0,5005,5006,133,397,850,6382,31873
9842.0,5000,4999,140,351,604,2021,23205
9843.001,5005,5000,127,361,635,3767,11940
9844.0,5001,5006,131,340,609,2991,17470
9845.0,5004,5005,130,325,657,2392,12977
9846.001,5005,4976,136,484,1338,18100,39116
9847.0,5001,5027,129,348,861,16962,44548
9848.0,5004,5007,116,282,538,1257,5199
9849.001,5001,5000,138,424,806,5386,36520
9850.0,5005,5005,129,323,724,17240,56696
9851.0,5005,4992,146,476,1337,8000,24625
9852.001,5000,5006,150,751,2008,5287,15083
9853.0,5005,5005,130,383,805,3655,7522
9854.0,5000,5006,121,337,911,47742,85486
9855.001,5005,5003,117,346,549,1343,4030
9856.0,5005,5006,129,324,576,1646,15100
9857.0,5000,4997,134,380,843,3506,9574
9858.001,5000,5005,123,306,589,1701,3422
9859.0,5006,4987,127,396,1089,19243,47105
9860.0,4999,5017,128,348,873,4375,7351
9861.001,4806,4804,119,288,481,1203,3314
9862.0,5195,5195,127,336,658,7325,18871
9863.0,5005,5006,144,412,1102,10040,21755
9864.001,5005,5003,124,362,677,2161,8736
9865.001,4999,5000,126,371,773,2553,17073
9866.0,5006,5005,125,346,634,1507,12219
9867.001,5005,5007,116,361,800,3823,13718
9868.001,5001,5000,130,311,738,1681,3326
9869.0,4975,4977,120,304,708,4541,14753
9870.001,5033,5031,122,381,779,3092,20283
9871.001,5005,5000,122,359,637,3162,20229
9872.0,5001,5005,124,446,1109,50722,94336
9873.001,5004,5006,133,379,923,9453,20114
9874.001,5006,5005,128,386,812,4188,20465
9875.0,4999,4990,124,351,666,4193,13761
9876.0,5006,5016,137,398,1109,4379,8649
9877.001,5000,4992,129,299,572,2651,9181
9878.0,5004,5009,130,368,630,2048,5019
9879.0,5001,4995,138,430,1269,5599,16096
9880.001,5005,5005,134,377,1028,5908,23473
9881.0,5000,5005,135,303,496,2447,5145
9882.0,5005,4995,134,365,703,2179,4628
9883.001,5000,5010,117,377,791,18657,54375
9884.0,5005,5007,118,370,727,2675,5538
9885.0,5006,5005,130,335,515,1706,18645
9886.001,4918,4921,130,354,835,5291,7911
9887.0,4930,4931,127,341,744,2825,6393
9888.0,5156,5153,132,399,1102,18624,22676
9889.001,5004,4997,115,327,664,2235,4319
9890.0,5000,5006,131,343,484,1300,3543
9891.0,5001,4993,115,395,911,31433,51869
9892.001,5005,5013,125,357,611,2101,8028
9893.0,5000,4930,130,381,838,3458,8212
9894.0,5005,5070,128,396,1025,13511,28349
9895.001,5000,5006,128,405,1093,7196,20786
9896.0,5000,4999,132,393,969,3454,10328
9897.0,5000,4995,128,434,1281,8540,11717
9898.001,5005,5012,126,366,842,4122,23220
9899.0,5000,4995,134,365,639,3230,8774
9900.0,5005,5010,127,370,738,37763,65102
9901.001,5005,5004,132,347,583,1320,4045
9902.0,5000,4997,130,328,742,16923,32718
9903.0,5006,5008,130,347,658,3813,12101
9904.001,5000,5000,128,395,1023,23548,39046
9905.0,5004,5001,129,375,864,4817,17055
9906.0,5001,4998,132,316,693,2595,10343
9907.001,5000,5007,132,385,845,2429,15850
9908.0,5005,5005,130,324,572,1515,20337
9909.0,5005,5005,124,572,1563,10041,27681
9910.001,4900,4902,131,702,2209,39192,75939
9911.0,5105,5102,141,432,1108,6548,13840
9912.0,5000,4999,114,333,671,2039,3981
9913.001,5000,5001,124,352,540,2128,8255
9914.001,5005,5005,124,326,757,2191,22110
9915.0,5005,5006,123,423,1069,5918,17405
9916.001,5000,4997,118,301,541,2046,25502
9917.001,5005,5008,124,420,1290,41210,76271
9918.0,5005,5004,124,324,469,5581,35842
9919.0,5001,5002,127,342,529,3524,9550
9920.001,5004,5003,139,342,593,3905,10030
9921.0,5006,5006,127,358,670,2214,3862
9922.0,4999,5000,122,339,597,1442,6741
9923.001,5001,4999,132,383,815,4732,19545
9924.0,5005,5006,131,408,982,19601,34721
9925.0,5000,5001,141,447,1176,9823,22902
9926.001,5005,5005,131,322,606,2432,5896
9927.0,5005,4866,121,300,488,1891,8495
9928.0,5000,5137,117,414,1032,3808,24125
9929.001,5005,4984,134,582,2219,8818,28246
9930.0,5005,5025,132,328,641,3110,8231
9931.0,5005,5006,129,388,822,2607,9909
9932.001,5000,5000,121,267,457,1138,4130
9933.0,5000,5000,122,350,633,4849,7956
9934.0,5005,5002,121,336,811,4604,21156
9935.001,5001,5003,124,353,693,3524,34369
9936.0,5004,5005,120,363,908,31431,55231
9937.0,4935,4936,118,315,470,42089,69623
9938.001,5070,5068,116,402,1111,16317,36160
9939.0,5004,5005,125,390,880,31272,73095
9940.0,5001,5000,127,363,693,2323,3706
9941.001,5004,5005,134,466,2686,33013,49295
9942.0,5001,4987,135,576,1811,4409,9764
9943.0,5005,5019,124,296,591,2356,8105
9944.001,5000,4996,122,370,850,3329,7309
9945.0,5000,5005,130,327,758,2669,13370
9946.0,5000,4998,130,342,599,6776,35484
9947.001,5005,5004,125,399,938,3400,8140
9948.0,5000,5002,127,365,812,2936,8386
9949.0,5001,5001,127,374,701,14183,32205
9950.001,5004,5005,124,369,799,14660,39637
9951.0,5005,5004,132,478,1292,17472,37838
9952.0,5005,5001,137,416,1043,4043,15075
9953.001,5001,5005,131,421,1104,24492,54822
9954.0,5004,5004,138,470,1270,25938,57270
9955.0,5006,4998,128,351,655,2567,13229
9956.001,5000,5007,124,399,910,43796,79836
9957.001,5000,5000,144,423,1410,3999,9895
9958.0,5000,5000,120,329,684,16904,37913
9959.001,5005,5005,134,297,482,1227,2638
9960.001,5000,5000,134,339,696,2243,14099
9961.001,5001,5002,132,353,706,1859,4958
9962.0,5004,5002,125,342,634,2101,6501
9963.001,5005,5006,134,381,1129,31812,42870
9964.001,5004,4845,129,366,733,10138,24484
9965.0,5001,5159,132,428,990,3903,13079
9966.001,5000,5001,131,418,1151,3586,5140
9967.0,4988,4990,121,439,1069,10364,38037
9968.0,5017,5015,132,417,1112,19365,43248
9969.001,5005,5005,139,751,2424,42033,72851
9970.0,5001,4978,134,825,2530,17210,53999
9971.0,5000,5023,122,636,2036,26486,40233
9972.001,5005,5003,142,513,1586,10933,44809
9973.0,5000,5002,128,428,965,3477,5445
9974.0,5005,5003,123,326,548,2312,5220
9975.001,5000,5001,126,375,864,9211,19732
9976.0,5005,5006,129,393,849,4261,8534
9977.0,5005,5006,143,434,1090,3996,8623
9978.001,5000,4999,129,302,463,1270,8509
9979.0,5006,5006,140,397,872,61292,101681
9980.0,4999,4999,121,324,705,2280,4700
9981.001,4902,4904,126,286,462,1185,2111
9982.0,5107,5104,128,702,2214,5209,13361
9983.0,5006,5007,128,414,938,16562,47256
9984.001,5000,5000,124,328,690,2456,10065
9985.0,5005,5005,127,422,1084,4070,10888
9986.0,5000,5000,129,430,1048,13468,29514
9987.001,5005,5005,127,346,692,1773,8263
9988.0,4872,4865,136,339,689,1566,2529
9989.0,5133,5140,130,372,732,2557,5176
9990.001,5000,5000,135,448,1247,15295,22020
9991.0,5005,5005,124,321,624,2504,6643
9992.0,5000,5000,116,304,708,2055,8353
