time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
11774.001,3002,3003,133,188,235,395,617
11775.0,3007,3006,129,185,233,420,626
11776.0,3003,3003,131,180,220,398,845
11777.001,3003,3003,133,181,226,428,1084
11778.0,3006,3006,127,181,233,442,1717
11779.0,3006,3006,120,177,216,358,652
11780.001,3003,3003,128,176,208,360,884
11781.0,3005,3006,129,182,221,372,724
11782.0,3004,3003,126,178,225,445,2315
11783.001,3005,3006,129,176,213,323,739
11784.0,3006,3005,129,180,225,415,3721
11785.0,3003,3004,139,187,224,379,951
11786.001,3002,3002,126,183,223,383,848
11787.0,3007,3006,125,182,228,342,510
11788.0,3003,3003,116,178,211,385,731
11789.001,3006,3006,137,189,239,468,1512
11790.001,3005,3005,134,191,246,501,879
11791.001,2999,3000,133,194,273,652,858
11792.0,3011,3010,126,181,222,392,762
11793.002,3002,3001,129,185,239,476,961
11794.0,3002,2997,134,186,238,603,2659
11795.0,3004,3009,132,190,240,392,860
11796.001,3005,3005,128,179,224,648,1880
11797.0,3003,3004,137,190,236,429,939
11798.0,3006,3005,133,182,222,466,1812
11799.001,3003,3003,126,186,225,380,681
11800.0,3006,3006,133,186,222,362,1386
11801.0,3003,3003,140,192,230,367,545
11802.001,3006,3006,138,191,228,402,896
11803.0,3006,3006,137,188,233,360,580
11804.0,3003,3003,139,191,230,373,836
11805.001,3003,3003,133,185,220,366,623
11806.0,3006,3006,137,186,215,334,548
11807.0,3003,3003,138,191,229,349,442
11808.001,3006,3006,126,189,228,356,614
11809.0,3003,3002,133,190,236,482,1123
11810.0,3003,3004,133,193,231,383,955
11811.001,3003,3002,130,194,243,469,1354
11812.0,3005,3006,128,187,223,370,589
11813.0,3003,3004,130,185,226,374,684
11814.001,3003,3003,123,183,219,397,607
11815.001,3004,3003,133,186,222,378,940
11816.0,3005,3005,127,190,228,419,1587
11817.001,3003,3003,132,196,235,398,966
11818.0,3006,3006,138,196,237,410,732
11819.0,3006,3006,135,199,241,406,1294
11820.001,3005,3006,129,190,235,426,1123
11821.0,3003,3003,137,194,230,364,498
11822.0,3003,3003,129,191,227,375,705
11823.001,3003,3002,128,193,227,391,880
11824.0,3006,3007,133,189,230,404,870
11825.0,3006,3006,137,200,245,439,882
11826.001,3004,3003,133,188,232,371,620
11827.0,3005,3005,129,189,236,389,997
11828.0,3003,3004,131,195,249,424,961
11829.001,3006,3005,125,189,225,354,692
11830.001,3003,3003,133,197,237,391,1161
11831.0,3006,3007,124,192,231,391,989
11832.001,3006,3005,131,191,228,393,770
11833.001,3003,3003,126,191,255,1460,2451
11834.0,3006,3006,134,185,224,345,521
11835.0,3006,3006,125,193,230,363,733
11836.001,3003,3003,135,190,226,380,683
11837.0,3005,3006,122,194,241,454,989
11838.0,3006,3006,126,188,224,371,480
11839.001,3006,2985,133,186,226,383,904
11840.0,3003,3024,133,199,242,379,609
11841.0,3003,3003,140,196,239,542,2603
11842.001,3006,3006,132,194,236,405,669
11843.0,3006,3006,137,194,245,427,1063
11844.0,3006,3005,135,199,259,462,719
11845.001,3003,3003,129,192,268,646,1308
11846.0,3006,3006,131,187,228,369,656
11847.0,3002,3003,134,186,243,553,941
11848.001,3006,3006,130,181,218,358,600
11849.0,3003,3003,126,194,271,635,1599
11850.0,3006,3006,128,190,234,434,920
11851.001,3006,3005,134,187,226,376,542
11852.0,3003,3004,133,186,234,404,826
11853.0,3006,3005,128,184,259,962,2302
11854.001,3006,3006,125,190,237,381,621
11855.001,3003,3004,132,190,241,458,1358
11856.0,3005,3005,133,187,228,397,872
11857.001,3003,3003,131,187,235,475,1239
11858.0,3003,3003,129,185,255,655,1325
11859.0,3006,3005,128,190,240,460,1398
11860.001,3003,3004,127,182,229,432,766
11861.0,3003,3003,129,184,221,338,415
11862.0,3003,3003,124,175,209,358,784
11863.001,3005,3005,124,177,223,701,1803
11864.0,3003,3003,121,179,215,377,820
11865.0,3003,3002,132,194,244,581,875
11866.001,3003,3004,133,184,225,487,1279
11867.0,3006,3006,132,185,229,391,912
11868.0,3003,3002,121,176,213,422,904
11869.001,3006,3007,130,190,247,759,2483
11870.0,3003,3003,127,185,220,387,833
11871.0,3006,3005,133,183,221,416,2416
11872.001,3003,3003,126,182,227,443,1020
11873.0,3005,3006,130,186,266,791,2133
11874.0,3003,3003,130,185,222,370,719
11875.001,3003,3003,121,187,235,820,4350
11876.001,3003,3002,128,182,235,541,1523
11877.0,3003,3003,133,187,241,459,1001
11878.001,3003,3004,125,178,216,375,615
11879.001,3006,3005,115,185,245,1045,4698
11880.0,3003,3003,122,181,234,570,2549
11881.0,3002,3003,132,178,219,427,1407
11882.001,3006,3005,130,182,221,391,819
11883.0,3003,3004,132,187,235,469,931
11884.0,3003,3003,132,183,229,403,934
11885.001,3005,2979,126,179,219,427,997
11886.0,3004,3030,128,187,247,376,994
11887.0,3006,3005,130,185,255,470,1803
11888.001,3003,3004,125,190,235,402,1083
11889.0,3005,3005,133,186,227,369,906
11890.0,3004,3003,133,184,228,363,529
11891.001,3006,3006,133,186,227,362,667
11892.0,3005,3006,127,184,228,384,654
11893.0,3003,3002,120,187,238,444,1307
11894.001,3003,3004,124,186,231,416,1170
11895.0,3003,3003,123,185,233,1013,3952
11896.0,3006,3005,124,186,239,457,4996
11897.001,3003,3003,128,184,229,438,794
11898.0,3006,3006,134,186,231,424,1673
11899.0,3006,3006,123,186,231,374,663
11900.001,3003,3003,130,193,256,803,5208
11901.0,3005,3006,136,191,243,525,1789
11902.0,3003,3003,121,190,236,411,701
11903.001,3006,3006,126,188,229,539,1086
11904.0,3003,3003,133,188,237,414,1084
11905.0,3003,3002,122,180,228,404,781
11906.001,3006,3006,134,192,238,479,780
11907.0,3006,3006,131,184,232,489,929
11908.0,3006,3006,131,195,242,430,750
11909.001,3005,3006,129,187,234,397,912
11910.0,3003,3003,127,195,240,446,1236
11911.0,3006,3006,128,194,267,1324,2411
11912.001,3003,3003,135,193,239,392,594
11913.0,3006,3006,128,195,233,404,970
11914.0,3006,3006,128,191,228,390,549
11915.001,3003,3003,131,194,229,391,809
11916.001,3003,3003,132,190,232,419,989
11917.0,3006,3006,134,190,236,580,1631
11918.001,3003,3003,130,194,233,393,594
11919.001,3006,3005,126,185,221,423,951
11920.0,3003,3003,134,193,228,404,1171
11921.001,3002,3003,128,189,224,390,986
11922.001,3007,3006,137,192,233,415,870
11923.0,3005,3006,128,187,226,610,2261
11924.0,3003,3003,129,173,205,345,739
11925.001,3003,3003,121,185,219,376,2054
11926.0,3006,3006,132,189,223,363,589
11927.0,3006,3006,132,183,221,409,837
11928.001,3003,3003,126,190,230,440,1009
11929.0,3006,3005,123,189,233,372,830
11930.0,3003,3003,130,188,222,370,834
11931.001,3006,3006,136,194,233,393,1230
11932.0,3005,3006,128,195,230,518,2416
11933.0,3003,3003,131,197,245,728,2269
11934.001,3003,3003,137,190,233,418,1907
11935.0,3006,3006,126,190,230,385,809
11936.0,3006,3006,130,191,234,374,1157
11937.001,3003,3003,122,197,267,1244,2715
11938.0,3006,3005,131,195,246,490,1422
11939.0,3006,3007,131,198,241,387,568
11940.001,3003,3003,135,202,240,417,1559
11941.0,3006,3006,132,192,233,441,1455
11942.0,3003,3002,121,181,221,355,945
11943.001,3005,3006,131,192,232,519,2698
11944.0,3003,3003,127,185,229,840,3398
11945.0,3003,3003,127,194,235,465,769
11946.001,3006,3006,123,188,245,1127,2287
11947.001,3005,3005,136,187,235,981,2626
11948.0,3004,3004,133,182,212,355,571
11949.001,3004,3000,127,190,233,495,1213
11950.0,3004,3008,127,188,262,2283,5654
11951.0,3003,3003,134,180,215,419,755
11952.001,3003,3003,137,188,229,363,968
11953.0,3003,3003,126,178,222,423,2071
11954.0,3003,3003,133,184,228,446,1045
11955.001,3006,3005,126,177,217,361,854
11956.0,3003,3003,119,174,206,383,922
11957.0,3003,3004,126,190,234,418,1167
11958.001,3003,3003,121,177,212,344,768
11959.0,3005,3005,126,181,231,424,1227
11960.0,3004,3003,131,182,228,448,892
11961.001,3003,3003,127,182,282,1132,1870
11962.001,3005,3006,124,183,223,383,880
11963.0,3006,3006,129,179,219,408,897
11964.001,3003,3002,121,176,219,407,973
11965.001,3003,3004,128,182,232,377,755
11966.0,3006,3005,127,186,234,762,1576
11967.0,3005,3006,128,195,273,991,2866
11968.001,3003,3003,128,186,242,467,931
11969.0,3003,3003,131,189,256,573,1290
11970.0,3006,3006,130,183,226,592,1014
11971.001,3003,3003,131,180,226,360,515
11972.0,3006,3006,137,193,247,521,2828
11973.0,3003,3003,131,183,238,409,776
11974.001,3003,3002,130,179,223,377,827
11975.0,3005,3006,124,180,228,436,1080
11976.0,3003,3003,124,181,231,449,761
11977.001,3004,3003,135,187,234,386,825
11978.0,3003,3003,124,182,225,472,1208
11979.0,3005,3006,126,184,222,380,659
11980.001,3003,3003,113,190,241,417,1584
11981.0,3006,3006,133,184,224,406,1060
11982.0,3003,3003,132,188,233,442,1053
11983.001,3003,3002,123,184,222,397,991
11984.0,3006,3006,129,185,227,360,599
11985.0,3003,3003,135,188,229,380,512
11986.001,3003,3004,135,190,236,395,747
11987.0,3006,3005,130,184,234,515,1074
11988.0,3002,3003,123,191,248,540,1294
11989.001,3003,3003,131,189,231,373,660
11990.0,3003,3003,133,182,221,359,541
11991.0,3006,3006,117,192,234,398,1190
11992.001,3006,3006,132,189,244,415,1174
11993.0,3006,3006,122,188,234,453,703
11994.0,3003,3003,125,191,242,424,2355
11995.001,3006,3005,126,190,243,1181,4994
11996.0,3003,3003,133,189,238,743,2436
11997.0,3006,3006,128,189,226,362,676
11998.001,3003,3003,131,193,236,440,970
11999.001,3003,3003,124,200,249,538,1273
12000.0,3005,3006,131,190,237,578,1218
12001.001,4002,4002,126,190,241,381,704
12002.001,4000,4000,125,183,243,372,1193
12003.0,4000,4000,124,185,235,395,814
12004.001,4004,4004,125,189,239,379,581
12005.0,4004,4004,121,190,252,406,786
12006.0,4001,4000,118,208,252,393,502
12007.001,4000,4000,125,195,243,381,487
12008.001,4000,4000,124,186,226,371,518
12009.0,4003,4004,118,182,225,394,688
12010.0,4001,4000,121,178,209,301,500
12011.001,4004,4004,126,186,218,309,454
12012.0,4004,4004,123,179,209,302,442
12013.0,4000,4000,124,175,204,292,463
12014.001,4003,4004,128,182,214,307,472
12015.0,4001,4000,130,185,220,334,474
12016.0,4004,4004,123,202,239,391,549
12017.001,4004,4004,119,196,232,345,513
12018.0,4000,4001,123,188,233,357,504
12019.0,4004,4004,119,193,250,366,527
12020.001,4004,4003,122,193,254,448,7843
12021.0,4000,4001,129,184,231,382,513
12022.0,4000,4000,124,188,222,371,581
12023.001,4004,4004,118,193,239,443,742
12024.0,4000,4000,123,185,212,310,483
12025.0,4005,4004,123,200,234,349,710
12026.001,4003,4004,124,195,229,353,550
12027.0,4001,4001,124,188,226,390,549
12028.0,4000,4000,123,184,226,325,491
12029.001,4004,4003,125,188,237,392,688
12030.0,4004,4005,116,175,218,359,494
12031.0,4004,4003,116,183,244,421,1519
12032.001,4001,4001,129,202,257,395,478
12033.0,4003,4004,126,184,227,401,527
12034.0,4000,4000,128,190,233,373,480
12035.001,4004,4004,123,197,249,426,619
12036.0,4001,4000,130,177,216,401,656
12037.0,4004,4004,127,194,238,348,488
12038.001,4000,4000,121,181,221,350,473
12039.0,4000,4000,122,189,227,365,491
12040.0,4004,4004,124,190,227,343,501
12041.001,4000,4001,132,200,240,361,473
12042.001,4000,4000,125,194,248,411,557
12043.0,4004,4004,123,188,242,384,469
12044.001,4004,4004,128,194,247,409,487
12045.0,4004,4004,124,180,222,386,467
12046.0,4004,4004,119,189,241,402,513
12047.001,4004,4004,126,183,224,381,523
12048.0,4004,4004,120,186,236,403,636
12049.0,4001,4000,134,185,222,324,656
12050.001,4000,4001,122,184,225,346,540
12051.001,4004,4004,129,188,235,365,1727
12052.0,4004,4004,128,185,231,345,578
12053.0,4000,4000,123,184,232,371,481
12054.001,4004,4004,120,181,230,344,474
12055.0,4000,4000,122,177,228,364,634
12056.0,4000,3999,119,179,234,396,474
12057.001,4005,4005,124,185,246,405,486
12058.0,4000,4000,125,177,231,379,424
12059.0,4004,4004,109,181,234,394,577
12060.001,4003,4004,123,188,232,371,521
12061.0,4005,4004,111,169,203,386,904
12062.0,4000,4000,122,176,214,360,483
12063.001,4000,4000,122,182,225,377,2665
12064.0,4000,4001,127,176,214,354,757
12065.0,4004,4004,127,192,244,381,540
12066.001,4004,4004,121,182,222,352,646
12067.0,4004,4004,127,183,232,360,426
12068.0,4000,4000,123,180,227,363,438
12069.001,4000,4000,119,180,240,422,945
12070.0,4004,4004,122,179,244,406,557
12071.0,4000,4000,123,180,231,395,464
12072.001,4002,4002,126,178,219,393,487
12073.0,4003,4002,122,174,225,413,613
12074.0,4000,4000,121,174,215,333,457
12075.001,4000,4000,122,175,215,358,757
12076.0,4003,4004,127,178,214,323,453
12077.0,4001,4001,125,181,222,347,772
12078.001,4004,4003,121,178,210,312,498
12079.0,4000,4001,129,186,234,384,883
12080.0,4004,4004,126,181,227,346,489
12081.001,4000,4000,126,182,230,335,497
12082.0,4004,4004,126,191,245,384,501
12083.0,4000,4000,125,185,251,392,506
12084.001,4005,4004,125,179,223,392,466
12085.001,4001,4001,129,185,247,411,654
12086.0,4003,4003,125,181,228,388,499
12087.001,4004,4004,126,185,238,410,2926
12088.0,4000,4000,114,172,216,368,487
12089.0,4000,4000,125,182,224,396,794
12090.001,4000,4000,129,183,222,338,697
12091.001,4004,4005,124,180,216,321,494
12092.0,4004,4004,122,188,231,338,466
12093.001,4004,4004,118,183,229,383,1145
12094.001,4004,4004,124,194,248,386,498
12095.0,4004,4004,119,179,222,365,471
12096.001,4000,4000,123,175,248,404,581
12097.001,4000,4000,119,177,239,397,1047
12098.0,4004,4004,125,175,219,373,548
12099.0,4001,4000,125,192,252,413,584
12100.001,4000,4000,125,186,232,380,492
12101.0,4004,4004,123,183,217,329,464
12102.0,4000,4000,111,182,220,356,1067
12103.001,4000,4000,126,189,224,337,483
12104.0,4004,4004,127,192,228,341,623
12105.0,4004,4005,124,185,229,350,573
12106.001,4000,4000,124,192,240,349,590
12107.0,4004,4004,123,186,238,361,477
12108.0,4000,4000,125,188,244,368,455
12109.001,4000,4000,125,187,255,421,989
12110.0,4004,4004,115,190,266,407,574
12111.0,4005,4004,122,182,227,414,1503
12112.001,4003,4004,124,178,216,344,491
12113.0,4001,4000,124,185,223,332,478
12114.0,4000,4001,124,187,224,336,529
12115.001,4004,4003,125,197,234,341,566
12116.0,4004,4004,126,208,250,380,637
12117.0,4000,4001,129,195,241,359,667
12118.001,4004,4004,124,188,237,350,479
12119.0,4004,4003,123,192,246,395,1135
12120.0,4000,4001,125,182,236,366,627
12121.001,4004,4004,121,197,248,399,613
12122.0,4004,4004,122,190,256,412,817
12123.0,4000,4000,128,202,257,414,602
12124.001,4004,4004,125,200,260,432,574
12125.0,4004,4004,120,195,243,430,783
12126.0,4001,4000,122,197,241,383,652
12127.001,4004,4004,123,187,224,353,660
12128.001,4002,4002,129,191,226,341,514
12129.0,3993,3994,122,195,239,356,679
12130.001,4008,4008,127,203,253,396,677
12131.001,4001,4000,129,189,235,362,685
12132.0,4003,4004,125,193,239,383,518
12133.001,4002,4002,112,190,249,406,516
12134.001,4001,4000,119,178,227,387,586
12135.0,4002,4002,126,186,227,395,790
12136.001,4004,4004,127,187,224,393,611
12137.001,4000,4001,127,182,216,334,489
12138.0,4004,4003,123,176,207,304,472
12139.001,4004,4004,130,202,241,407,973
12140.001,4004,4004,124,180,218,330,562
12141.0,4000,4000,125,189,241,390,665
12142.0,4004,4005,124,185,221,360,517
12143.001,4001,4000,118,190,243,413,751
12144.0,4003,4004,121,182,232,380,487
12145.0,4004,4004,125,184,240,395,645
12146.001,4001,4000,124,193,248,430,562
12147.0,4004,4004,131,196,246,432,559
12148.0,4000,4000,120,179,219,361,656
12149.001,4000,4001,129,198,236,384,564
12150.0,4001,4000,131,188,231,435,1173
12151.0,4003,4003,120,194,240,432,564
12152.001,4000,4001,122,183,223,348,642
12153.0,4001,4000,126,190,241,404,539
12154.0,4000,4000,127,195,251,425,585
12155.001,4004,4004,122,196,250,421,590
12156.0,4000,4000,124,187,243,431,1154
12157.0,4004,4004,125,191,246,412,498
12158.001,4004,4004,129,186,240,396,512
12159.001,4001,4001,130,183,221,364,501
12160.0,4004,4004,119,177,214,363,1692
12161.001,3999,4000,122,189,231,396,631
12162.0,4004,4004,120,190,230,377,504
12163.0,4001,4000,127,187,234,386,517
12164.001,4004,4004,127,186,245,409,574
12165.0,4000,4000,123,185,249,404,473
12166.0,4004,4004,122,183,231,400,488
12167.001,4000,4000,125,181,229,396,483
12168.0,4004,4004,127,175,218,374,582
12169.0,4000,4000,123,187,234,397,1194
12170.001,4000,4001,125,189,228,359,588
12171.0,4004,4004,118,186,223,357,838
12172.0,4000,4000,124,169,209,326,465
12173.001,4000,4000,121,183,230,368,557
12174.0,4005,4004,128,187,234,387,657
12175.0,4004,4004,123,179,233,399,468
12176.001,4000,4000,118,184,253,397,447
12177.0,4000,4000,129,181,255,403,452
12178.0,4004,4004,126,203,285,1245,4696
12179.001,4004,4004,128,186,245,401,497
12180.001,4000,4000,124,191,245,419,841
12181.0,4004,4004,122,173,209,351,470
12182.001,4000,4001,127,174,207,342,539
12183.001,4001,4000,119,179,215,308,482
12184.0,4003,4004,124,179,216,324,473
12185.0,4004,4004,114,186,231,360,489
12186.001,4000,4000,130,192,242,383,489
12187.0,4004,4004,116,190,244,402,559
12188.0,4001,4000,124,186,260,413,556
12189.001,4000,4000,124,177,235,394,464
12190.0,4000,4000,122,178,228,387,483
12191.0,4004,4004,121,177,228,392,480
12192.001,4004,4004,122,178,231,399,496
12193.0,4000,4000,118,178,215,354,680
12194.0,4004,4004,124,179,219,342,480
12195.001,4001,4001,124,179,217,346,501
12196.0,4004,4004,124,187,243,417,544
12197.0,4003,4004,113,186,240,361,469
12198.001,4001,4000,124,192,247,415,517
12199.0,4004,4004,125,183,238,395,613
12200.0,4000,4000,124,179,253,448,1597
12201.001,4004,4004,122,188,243,423,3854
12202.0,4000,4000,123,180,229,387,520
12203.0,4004,4004,124,179,227,379,499
12204.001,4004,4004,123,176,210,331,496
12205.001,4002,4002,130,190,240,429,835
12206.0,4002,4003,121,179,218,332,494
12207.001,4004,4004,129,186,232,359,494
12208.0,4000,4000,126,190,238,381,576
12209.0,4004,4004,123,190,240,371,542
12210.001,4004,4004,121,183,229,362,726
12211.0,4004,4004,126,191,240,384,555
12212.0,4001,4000,122,187,235,352,462
12213.001,4003,4004,125,185,240,390,519
12214.0,4005,4004,114,183,257,397,519
12215.0,4000,4000,133,191,253,421,654
12216.001,4004,4004,128,186,244,404,508
12217.0,4000,4001,127,190,237,406,502
12218.0,4004,4003,125,184,226,374,470
12219.001,4004,4004,123,190,234,408,598
12220.0,4000,4000,121,188,229,410,829
12221.0,4000,4001,128,184,218,315,461
12222.001,4004,4003,121,188,224,337,483
12223.001,4000,4001,120,194,229,336,471
12224.0,4005,4004,124,192,240,373,576
12225.001,3999,4000,121,200,260,396,623
12226.001,4001,4000,131,187,235,375,450
12227.0,4003,4004,127,190,262,405,658
12228.0,4001,4000,120,188,252,406,499
12229.001,4000,4000,120,187,239,406,697
12230.0,4004,4004,121,211,257,426,563
12231.0,4000,4000,130,190,237,405,762
12232.001,4004,4005,123,195,236,367,515
12233.0,4000,4000,121,190,233,371,521
12234.0,4004,4004,120,183,221,394,610
12235.001,4000,4000,117,201,247,385,636
12236.0,4004,4004,125,189,232,359,480
12237.0,4000,4000,124,192,246,410,577
12238.001,4005,4004,125,184,224,349,491
12239.0,4000,4000,124,176,208,330,451
12240.0,4004,4004,135,212,269,455,804
12241.001,4000,4000,123,200,263,399,547
12242.0,4000,4000,122,199,250,423,638
12243.0,4004,4004,128,199,256,440,735
12244.001,4000,4000,123,196,255,422,667
12245.0,4004,4004,115,181,222,374,676
12246.0,4000,4001,124,182,215,348,629
12247.001,4001,4000,123,184,216,323,564
12248.0,4003,4004,125,182,220,323,470
12249.0,4000,4000,121,188,224,329,502
12250.001,4005,4004,126,200,253,426,798
12251.0,4000,4000,124,191,246,404,711
12252.0,4004,4004,124,193,244,403,521
12253.001,4000,4000,125,181,235,406,661
12254.0,4004,4005,130,198,251,426,678
12255.0,4000,3999,124,181,220,384,525
12256.001,4004,4004,131,185,223,405,707
12257.0,4000,4001,133,191,226,381,459
12258.0,4004,4003,122,180,215,378,778
12259.001,4000,4001,124,181,222,393,630
12260.0,4004,4004,123,193,233,382,571
12261.0,4004,4004,129,199,251,464,647
12262.001,4000,4000,123,193,235,377,530
12263.0,4001,4000,129,190,236,365,512
12264.0,4001,4001,124,186,236,413,698
12265.001,4003,4003,126,183,247,413,591
12266.001,4000,4000,127,196,241,405,479
12267.0,4000,4001,118,192,238,392,457
12268.001,4004,4003,125,197,244,406,530
12269.001,4000,4000,126,181,223,393,468
12270.0,4004,4004,126,183,230,367,448
