time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
13374.001,5695,5696,111,320,483,5180,27038
13375.0,6353,6074,116,406,737,9591,22322
13376.0,6024,6301,113,394,703,17425,41527
13377.001,6030,6027,131,401,663,24939,44436
13378.0,6021,6023,126,385,661,7022,18922
13379.0,6027,6026,124,404,773,14222,40319
13380.001,6029,6031,122,368,574,16940,41207
13381.0,6024,6021,125,378,594,26147,52228
13382.0,6030,6032,121,375,599,25123,43120
13383.001,6019,6020,129,421,1338,8047,14084
13384.0,6024,5878,126,416,854,49613,82680
13385.0,6029,6176,128,384,677,20409,42835
13386.001,6028,6027,129,364,581,2454,8870
13387.0,6024,6024,118,357,548,7586,18396
13388.0,6028,6028,125,373,606,1361,3545
13389.001,6023,6023,112,340,504,4282,12685
13390.0,6021,6020,135,369,587,4154,8097
13391.0,6022,6023,129,378,615,4501,16063
13392.001,6030,6029,103,320,513,3135,10849
13393.0,6025,6027,131,360,666,15569,29946
13394.0,6024,6023,121,333,522,13448,40415
13395.001,6023,6019,117,353,527,3447,16728
13396.001,6022,6026,134,379,686,2725,7252
13397.0,6025,6014,127,419,937,7918,10946
13398.001,6028,6038,125,362,572,2205,5538
13399.0,6028,6029,119,357,573,3302,11926
13400.0,6024,6023,134,361,581,2526,9793
13401.001,6029,6030,131,393,624,18403,47496
13402.0,6027,6024,124,445,1097,5694,15907
13403.0,6023,6016,120,379,611,3490,8694
13404.0,6029,5615,115,451,823,17619,32810
13405.001,6023,6446,134,407,745,46582,68403
13406.0,6021,6020,123,401,1544,26074,49616
13407.0,6027,6028,126,400,1443,60182,93385
13408.001,6025,6025,123,357,565,14139,33769
13409.0,6022,6022,124,351,603,9141,30795
13410.0,6030,6025,121,374,674,9695,18320
13411.001,6029,6034,126,440,787,28043,44536
13412.0,6025,6024,136,405,732,16537,28678
13413.0,6029,6029,117,383,613,17273,48600
13414.001,6024,6025,138,575,2741,80024,109647
13415.0,6024,6023,115,340,604,19454,47790
13416.0,6029,6029,121,378,679,5811,29467
13417.001,6023,6024,118,349,554,1615,8560
13418.0,6030,6027,133,395,667,6973,18482
13419.0,6028,6028,116,399,723,7965,16579
13420.001,6025,6024,122,406,689,9331,28426
13421.0,6023,6025,131,452,883,15238,25383
13422.0,6028,6030,130,378,778,15875,39176
13423.001,6030,6029,128,357,574,7483,24074
13424.0,6029,6029,120,371,568,12830,30950
13425.0,6024,6024,135,390,651,6055,12279
13426.001,6024,6023,119,347,483,821,7620
13427.0,6024,6025,135,382,611,15508,35696
13428.0,6029,5963,122,416,733,24647,51307
13429.001,6028,6093,131,386,641,5411,11078
13430.0,6023,6023,131,423,708,7946,15522
13431.0,6022,6023,136,371,634,4004,6850
13432.001,6029,6023,131,408,747,3840,25867
13433.0,6029,6034,135,416,816,19288,32428
13434.0,6024,6017,118,366,675,12574,24107
13435.001,6028,6036,134,407,771,9491,20567
13436.0,6030,6004,127,357,553,1381,2562
13437.0,6029,6055,126,436,794,17582,36504
13438.001,6022,6021,125,379,611,3754,13354
13439.0,6024,6025,120,331,465,9161,25350
13440.0,6029,6028,128,346,555,3990,21758
13441.001,6029,6029,128,407,690,16360,33794
13442.0,6024,6023,128,348,575,3879,12219
13443.0,6023,6001,126,361,572,5188,14916
13444.001,6030,6050,115,488,1513,74735,103885
13445.001,6023,6024,116,407,683,5820,19843
13446.0,6024,5922,121,376,529,2136,17676
13447.001,6025,6126,125,405,1190,20942,46003
13448.001,6023,6027,137,345,527,1016,2904
13449.0,6027,6027,126,355,541,2973,5232
13450.0,6030,6030,134,397,667,20085,54436
13451.001,6024,6022,137,445,1358,37746,70836
13452.0,6029,6028,121,412,723,57307,86234
13453.0,6023,6025,115,362,549,12281,24016
13454.001,6024,6023,125,389,631,9618,27577
13455.0,5918,5922,114,386,715,14614,56164
13456.0,6133,6130,136,409,750,11535,30557
13457.001,6022,6023,124,376,569,6289,16319
13458.0,6030,6029,105,367,556,2178,21118
13459.0,6029,6029,120,384,605,3254,8356
13460.001,6028,6029,131,400,611,2257,5751
13461.0,6030,6029,124,402,664,9244,25769
13462.0,6029,6030,117,416,916,13294,26720
13463.001,6023,6023,125,392,730,7594,19588
13464.0,6029,6029,126,386,616,3943,16333
13465.0,6021,6018,128,333,547,6242,12084
13466.001,6023,6025,134,375,578,2905,8683
13467.0,6029,6031,119,362,544,15209,32282
13468.0,6024,6024,131,378,646,15533,47658
13469.001,6028,6024,135,414,889,9185,20181
13470.0,6028,6031,127,441,793,24464,34964
13471.0,6025,6024,119,398,649,6686,17939
13472.001,6029,6030,125,429,760,26115,48023
13473.0,6022,6022,132,393,1113,23124,47907
13474.0,6027,6027,132,349,602,4519,12324
13475.001,6019,6005,117,374,598,2200,12231
13476.0,6030,6044,119,428,732,10814,26094
13477.0,6024,6022,117,340,516,5910,15062
13478.001,6028,6026,137,393,706,3647,9310
13479.0,6025,6028,128,397,611,8297,23985
13480.0,6025,6025,120,385,940,8181,13283
13481.001,6023,6025,112,369,565,4878,16338
13482.0,6022,6021,123,386,643,2980,9100
13483.0,6029,6026,132,432,853,9051,14895
13484.001,6020,6020,129,326,542,1967,6260
13485.001,6029,6031,110,358,571,2711,6505
13486.0,6022,6022,121,373,598,3747,8664
13487.001,6029,6029,125,364,548,1818,11355
13488.001,6014,6016,133,405,625,2317,4899
13489.0,6035,5894,119,391,708,17143,32313
13490.001,6023,6158,135,399,697,18450,37087
13491.0,6028,6031,122,353,555,1960,7323
13492.0,6024,6025,126,354,581,3921,9464
13493.0,5862,5861,122,385,567,1912,8013
13494.001,6189,6190,120,386,585,2352,4603
13495.0,6030,6028,125,384,656,10252,21271
13496.0,6023,6012,128,389,676,7388,18966
13497.001,6021,6032,128,366,547,1589,16524
13498.0,6031,6034,121,358,634,2220,8614
13499.0,6029,6027,123,321,457,1213,6249
13500.001,6025,6025,124,383,834,11187,22761
13501.0,6018,6020,128,359,543,1718,3740
13502.0,6028,6022,124,351,555,3997,8773
13503.001,6022,6027,122,326,466,3449,18236
13504.0,6032,6031,130,390,612,1899,4838
13505.0,6028,6029,129,406,873,10453,33507
13506.001,6024,6022,126,368,586,19016,55415
13507.01,6020,6021,121,355,534,2587,4831
13508.0,6019,6019,126,358,593,4443,10126
13509.001,5934,5936,125,418,728,6733,20481
13510.001,6110,6109,126,419,836,7242,22204
13511.0,6032,6029,123,424,743,9389,15443
13512.001,6023,5968,130,383,641,7148,26131
13513.0,6024,6079,118,357,510,5331,19816
13514.0,6026,6028,125,374,605,5805,15002
13515.001,6024,6024,118,381,627,6428,28783
13516.0,6021,6023,125,356,557,3617,8326
13517.0,6030,6029,108,372,559,13444,26819
13518.001,6022,5975,125,359,557,6005,14447
13519.0,6030,6076,127,368,602,4032,8026
13520.0,6029,6029,108,333,512,10094,45735
13521.001,6026,6022,123,313,439,1223,3950
13522.0,6024,6028,113,339,521,2730,13942
13523.0,6029,6030,119,371,706,8054,23111
13524.001,6030,6027,124,401,712,4689,10149
13525.0,6023,6026,120,412,750,9815,16965
13526.0,6029,6029,122,386,607,6583,32332
13527.001,6023,5826,128,408,719,16697,26786
13528.0,6029,6217,130,421,896,37664,81352
13529.0,6023,6030,126,389,757,19394,53217
13530.001,6029,6031,127,365,585,5586,16245
13531.001,6024,6024,115,368,591,5841,13825
13532.0,6028,6027,130,423,663,3130,5049
13533.001,6024,6025,118,364,552,14503,35829
13534.001,6024,6023,128,390,680,11056,21203
13535.001,6023,6023,124,362,552,7412,23856
13536.0,6021,6023,124,423,785,15671,36148
13537.001,6031,6028,131,385,700,20218,50537
13538.0,6024,6026,131,381,600,3527,12262
13539.0,6023,6023,119,364,560,9389,13850
13540.001,6026,6018,134,415,1407,54070,92145
13541.001,5966,5974,121,371,604,13764,29922
13542.0,6084,6039,117,372,697,6526,12986
13543.001,6029,6073,124,422,807,22333,41128
13544.0,6028,6028,132,419,738,11780,23069
13545.0,6024,6025,114,357,561,4731,13012
13546.001,6024,6023,125,374,774,15534,46746
13547.0,6028,6029,142,433,816,45837,80009
13548.0,5863,5865,129,355,533,1252,5362
13549.001,6186,6184,138,424,883,8120,13605
13550.0,6013,6013,127,405,701,4836,9102
13551.0,6038,6037,113,378,691,21967,45039
13552.001,6030,6002,136,347,545,1665,10332
13553.0,6027,6056,127,373,619,6588,21539
13554.0,6024,6023,122,378,593,6902,19122
13555.001,6025,6025,114,342,522,5112,14073
13556.0,6022,6020,124,361,543,2597,7623
13557.001,6024,6028,116,340,482,1564,13381
13558.001,6030,6029,137,361,594,2236,18608
13559.0,6022,6021,113,328,477,4726,18168
13560.001,6022,6024,117,385,698,14347,26790
13561.001,6030,6028,138,378,611,13059,42298
13562.0,6028,6029,121,342,486,3132,12846
13563.0,6023,5973,116,352,526,4270,28245
13564.001,6029,6078,123,367,584,1951,7386
13565.0,6024,6023,118,355,541,2104,13373
13566.0,6029,6030,116,359,610,70224,114053
13567.001,6023,6023,126,454,874,12492,21352
13568.0,6028,6027,133,409,735,9712,34366
13569.0,6023,6026,124,368,612,7745,25720
13570.001,6024,6022,114,354,529,23000,57851
13571.0,6030,6029,116,375,574,6961,18973
13572.0,6030,6031,126,370,617,8456,38924
13573.001,6023,6023,136,399,630,4395,9688
13574.001,6025,6025,131,423,742,15827,41083
13575.0,6027,6025,127,385,656,6545,14409
13576.001,6029,6015,134,463,1045,30888,66348
13577.001,6024,6041,131,346,532,3109,10008
13578.0,6029,6029,125,357,527,14214,23831
13579.0,6024,6025,122,333,514,3833,13782
13580.0,6025,6024,120,343,621,10371,33484
13581.0,6023,6021,134,435,787,6430,14974
13582.0,6023,5502,115,364,552,17072,41623
13583.001,6024,6547,119,400,1520,48647,94834
13584.0,6027,6028,124,357,549,6142,12744
13585.0,6030,6029,131,386,669,7556,21332
13586.001,6023,6020,121,354,522,2448,8948
13587.0,6030,6026,116,370,578,7696,26945
13588.0,6029,6034,119,347,518,9420,24882
13589.001,6022,6022,117,369,550,3632,7950
13590.0,6023,6025,112,356,578,2744,8959
13591.0,6029,6029,123,337,569,1705,10011
13592.001,6029,6026,135,426,909,26647,52597
13593.0,6022,6022,116,392,2532,35196,41862
13594.0,6030,6031,126,361,594,9013,15988
13595.001,6023,6024,124,423,694,26681,66525
13596.0,6024,6022,132,406,655,12564,24683
13597.0,5934,5936,128,349,571,1443,6049
13598.001,6118,6119,115,403,639,2550,6902
13599.0,6029,6029,126,412,783,39914,73596
13600.0,6024,6022,138,362,575,1730,24348
13601.001,6029,6030,133,381,570,1742,3225
13602.0,6028,6029,133,339,565,2328,8560
13603.0,6024,6024,130,312,476,1872,7704
13604.001,6029,6028,116,398,721,12863,23212
13605.0,6023,6022,121,364,571,5565,13117
13606.0,6029,6030,130,277,420,3246,8081
13607.001,6029,6027,129,379,662,2854,7887
13608.0,6024,6027,133,392,646,1535,5817
13609.0,6022,6022,133,420,884,18031,48270
13610.001,6029,6028,123,406,1513,17828,31989
13611.0,6025,6025,135,398,623,4858,29018
13612.0,6029,6027,131,442,912,21726,43962
13613.001,6029,6032,123,369,580,1113,2190
13614.0,6030,6028,128,388,648,4367,11306
13615.0,6018,6020,123,372,732,18710,23005
13616.001,5991,5993,127,382,729,21098,25569
13617.0,6056,6052,115,362,560,4055,24815
13618.0,5946,5946,112,342,543,1984,5927
13619.001,6099,6100,124,327,510,2069,8069
13620.0,6028,6024,123,338,519,4270,19962
13621.0,6024,6028,132,340,535,1360,6477
13622.0,6029,5964,127,370,683,8179,16321
13623.001,6024,6088,129,428,1019,28471,61078
13624.0,6023,6022,121,329,511,2202,13544
13625.0,6023,6023,108,359,581,4354,25185
13626.001,6024,6026,128,612,10211,120517,162221
13627.0,6028,6025,121,417,774,69043,109192
13628.0,6024,6021,116,397,607,6553,13283
13629.001,6024,5996,135,449,839,18212,33235
13630.0,6022,6057,132,295,432,3343,10960
13631.0,6024,6021,122,324,491,1201,9468
13632.001,6029,6031,126,411,2035,47100,57931
13633.0,6023,6022,129,435,1153,62915,96630
13634.0,6021,6023,124,377,747,84126,121927
13635.001,6021,6019,120,491,3547,50604,88593
13636.0,6030,6031,123,353,578,8703,22660
13637.0,6024,6024,120,400,689,6112,16143
13638.001,6023,6023,128,397,693,28125,45284
13639.0,6029,6027,131,415,749,45168,86270
13640.0,6022,6023,136,483,3467,24482,48492
13641.001,6028,5926,125,406,731,2448,4909
13642.0,6029,6131,125,375,590,26149,47831
13643.0,6029,6029,130,393,602,2863,11439
13644.001,6029,6029,128,420,729,15290,21841
13645.0,6030,6031,129,394,678,5034,9888
13646.0,6025,6023,115,313,449,807,3854
13647.001,6030,6029,134,373,621,3636,7672
13648.0,6029,6030,134,368,585,1722,4426
13649.0,6022,6022,138,412,735,6245,20504
13650.001,6024,6025,127,394,584,6365,21144
13651.0,6030,6029,142,412,700,14453,29993
13652.0,6024,6024,119,385,631,3373,20312
13653.001,6029,6030,135,321,493,780,1725
13654.0,6021,6019,133,420,780,14631,39475
13655.0,6028,5895,130,440,726,2107,8257
13656.001,6031,6162,115,409,724,13238,36864
13657.0,6030,6033,136,422,767,52462,77065
13658.0,6024,6024,129,389,615,3089,10670
13659.001,6029,6030,125,368,576,2300,8028
13660.001,6024,6022,124,399,639,11533,20272
13661.0,6026,6026,131,382,708,8268,41746
13662.001,6024,6024,127,381,628,51427,85389
13663.001,6024,6025,103,371,580,2971,10493
13664.0,6028,6000,139,399,739,7754,14435
13665.001,6020,6038,118,353,637,5864,9990
13666.001,6030,6038,113,329,538,6589,26910
13667.0,5872,5875,118,265,491,1558,6330
13668.0,6175,6173,121,365,556,3174,14282
13669.001,6029,6028,125,317,559,10891,26684
13670.0,6021,6023,119,359,670,21597,42586
13671.0,6027,6027,131,361,904,39442,71694
13672.001,6029,6027,115,381,591,7723,29596
13673.0,6023,6022,132,421,1921,33658,60953
13674.0,6029,6031,124,379,654,8085,41512
13675.001,6020,6019,127,388,619,7098,15134
13676.0,6022,6015,117,440,725,11198,30349
13677.0,6023,6018,124,389,640,7525,13866
13678.001,6030,6043,128,350,597,2600,13544
13679.0,6023,6024,118,339,491,7072,18134
13680.0,6029,6028,128,382,681,13715,26403
13681.001,6019,6019,137,393,685,4589,6368
13682.0,6021,6021,124,382,611,6879,16901
13683.0,6030,6012,123,361,577,3971,9374
13684.001,6023,6039,122,371,584,3560,12261
13685.0,6023,6018,131,345,500,914,4263
13686.0,6030,6037,120,358,592,4608,9297
13687.001,6030,6030,128,318,453,921,3773
13688.0,6030,6029,117,363,564,13571,26979
13689.0,6023,5969,120,377,579,11558,21690
13690.001,6024,6080,121,369,573,9574,21719
13691.0,6030,5877,122,363,688,16468,26921
13692.0,6029,6180,132,328,500,1388,9067
13693.001,6024,6025,134,384,641,20105,40528
13694.0,6028,6025,131,435,753,22760,42456
13695.0,6023,6026,120,412,762,12060,22708
13696.001,6030,6029,123,380,630,2962,26502
13697.0,6021,6007,127,384,656,2884,7570
13698.0,6030,6045,119,334,477,931,2083
13699.001,6022,6021,128,383,625,7631,26995
13700.0,6029,6028,118,383,762,17959,51305
13701.0,6023,6025,121,322,546,4797,13218
13702.001,6026,6025,125,399,850,20423,32706
13703.0,6023,6023,127,347,533,5083,18840
13704.0,6023,6023,121,348,509,1231,6463
13705.001,6029,6029,119,408,1449,44732,69762
13706.001,6029,6029,119,407,752,34693,61618
13707.0,6026,6027,121,364,645,11692,26952
13708.001,6019,6019,119,393,718,21259,38466
13709.0,6030,6030,124,389,596,3334,13459
13710.0,6022,6022,116,348,590,13481,39153
13711.0,6024,6013,123,332,487,1576,11422
13712.001,6029,6037,118,402,698,22093,36025
13713.0,6023,6023,120,355,568,5743,19429
13714.0,6028,6030,130,361,565,2424,14321
13715.001,6024,6025,122,371,622,4736,11441
13716.0,6029,6030,130,333,488,12745,34450
13717.0,6024,6023,131,394,602,4795,8919
13718.001,6021,6020,127,367,663,3152,8204
13719.0,6028,6025,123,401,714,16014,26110
13720.0,6023,6027,120,422,790,59254,85008
13721.001,6028,6029,118,368,571,2951,12488
13722.0,6024,6023,128,362,563,8202,16852
13723.0,6028,6025,129,346,570,9336,24124
13724.001,6023,6025,122,410,711,60339,86359
13725.0,5932,5934,129,363,574,1895,5090
13726.0,6113,6109,125,337,548,14759,41426
13727.001,6029,6032,121,358,561,6603,14424
13728.0,6027,6027,130,421,1197,14839,23870
13729.0,6023,6022,113,381,755,24308,30810
13730.001,6029,6030,105,365,563,49105,78505
13731.0,6021,5924,119,336,564,3294,7994
13732.0,6022,6119,130,379,677,5620,11239
13733.001,6023,6021,129,347,604,1743,6322
13734.0,6029,6030,125,405,683,24354,35737
13735.0,6029,6030,122,271,449,1540,6302
13736.001,6029,6023,123,375,577,9092,32472
13737.0,6023,6026,125,377,584,4459,13443
13738.0,6022,5930,130,369,627,5226,17989
13739.001,6029,6122,121,355,522,1345,13264
13740.0,6017,5916,125,401,888,6714,29161
13741.0,6030,6133,118,391,736,10346,24602
13742.001,6024,6024,131,381,574,1563,15782
13743.0,6027,6027,117,358,560,4086,10131
13744.0,6022,6021,132,398,600,19930,55564
13745.001,6025,6024,130,404,615,11189,42450
13746.0,6028,6031,126,337,509,1072,3854
13747.0,6024,6021,125,362,604,6940,17203
13748.001,6023,6023,122,349,536,3638,25738
13749.001,5947,5951,126,410,688,12155,40659
13750.0,6097,6002,137,416,793,6303,18303
13751.001,6029,6122,130,399,795,26729,47841
13752.001,6022,6021,139,403,694,3326,12397
13753.0,6029,6027,126,339,487,4510,14413
13754.0,6029,6031,121,359,604,44842,76986
13755.001,6024,5894,111,392,830,15988,53189
13756.0,6028,6016,129,372,610,9837,25738
13757.0,6029,6173,127,397,717,26192,41091
13758.001,6024,6023,121,367,651,17738,38963
13759.0,6030,6028,123,389,611,8277,32298
13760.0,6024,6020,126,342,571,3443,6874
13761.001,6029,6035,127,350,526,19704,41531
13762.0,6024,6021,118,407,1141,20381,43032
13763.0,6028,6032,122,397,633,12679,22647
13764.001,6024,6022,131,406,696,8918,16658
13765.0,6023,6022,125,451,813,2032,5967
13766.0,6030,6030,124,391,652,1837,4257
13767.001,6021,6022,126,429,779,6086,20792
13768.0,6024,6025,129,394,910,18283,39545
13769.0,6030,6028,119,357,539,13770,28623
13770.001,6023,6024,132,381,682,6069,29002
13771.0,6028,6028,122,343,509,877,1709
13772.0,6024,6026,125,346,484,1274,4333
13773.001,6022,6021,119,354,539,1633,6062
13774.0,6029,6028,122,350,527,5978,27227
13775.0,6023,6023,110,327,464,2624,11615
13776.001,6023,6024,113,374,1685,41717,63444
13777.0,6029,6027,132,377,604,5839,20115
13778.0,6023,6025,124,383,617,1735,17256
13779.001,6023,6022,117,485,2390,27066,32225
13780.0,6024,6025,114,374,569,9416,29202
13781.0,6015,6013,111,339,546,1506,3321
13782.001,6036,6036,130,306,452,1250,7761
13783.0,6024,6024,117,351,580,1542,7633
13784.0,6026,6028,124,344,518,2198,5648
13785.001,6024,6023,123,421,751,10162,28004
13786.0,6028,6029,131,398,704,2267,18651
13787.0,5846,5848,132,480,1134,45992,75616
13788.001,6203,6199,124,397,603,5094,8647
13789.0,6024,5981,128,389,653,6580,13441
13790.0,6029,6073,116,378,678,12917,21237
13791.001,6023,6024,121,404,704,13191,31181
13792.001,6029,6028,124,361,623,13253,26537
13793.0,6023,6023,125,412,680,4562,9013
13794.001,6025,6026,129,340,559,5450,8115
13795.0,6030,6030,128,387,599,21142,39835
13796.0,5976,5974,118,315,459,1670,13937
13797.0,6075,6077,130,362,591,6446,15981
13798.001,6024,6024,136,387,597,1311,3768
13799.0,6030,6029,134,394,627,3690,10710
13800.0,6023,6023,134,539,1376,26440,53662
13801.001,6029,6017,130,567,1521,8959,38249
13802.0,6029,6042,125,358,766,1624,5183
13803.0,6022,6013,125,454,1222,6874,24775
13804.001,6023,5869,116,384,855,4065,10394
13805.0,6029,6191,123,572,1375,17459,31225
13806.0,6021,6021,117,500,1345,14760,29655
13807.001,6023,6019,117,319,761,2395,7935
13808.0,6030,6032,111,477,4513,38775,53269
13809.0,6028,6027,118,470,1067,2656,16431
13810.001,6022,5967,123,472,1064,4469,8265
13811.0,6031,6088,133,452,995,6012,16792
13812.0,6028,6029,133,487,1389,45055,80354
13813.001,6024,6018,125,323,633,1877,11118
13814.0,6023,6027,127,385,690,4521,11616
13815.0,6023,6026,118,355,813,2169,10670
13816.001,6029,6010,129,744,2474,31821,44233
13817.0,6029,6042,133,628,1523,39207,52506
13818.0,6024,6027,131,692,1866,36076,52307
13819.001,6027,6021,126,531,1422,8961,17852
13820.0,6022,6030,125,580,1675,9183,38613
13821.0,6031,6027,122,410,911,4219,20370
13822.001,6023,6022,126,458,1196,15832,31887
13823.0,6025,6026,115,526,1147,34789,58224
13824.0,6027,6032,119,545,1312,8543,20797
13825.001,5908,5910,132,415,853,3726,7527
13826.0,6136,6135,124,507,1243,5966,16093
13827.0,6030,6027,131,376,741,1851,4329
13828.001,6024,6025,143,425,891,2975,7901
13829.0,6022,6018,120,430,915,5170,35117
13830.0,6022,6027,133,455,1369,19645,28734
13831.001,6030,6028,131,449,1114,25315,44362
13832.0,6029,6028,129,542,1293,20462,36592
13833.0,6024,6023,134,478,1021,2642,19931
13834.001,6025,6028,123,500,1523,8410,18278
13835.0,6028,6030,131,457,1113,8068,34615
13836.0,6024,6022,124,374,871,3124,13690
13837.001,6030,6030,133,524,1298,14768,34914
13838.0,6029,6030,122,417,869,7666,23768
13839.0,6024,6024,123,466,1229,3051,7489
13840.0,6029,6029,124,386,737,2485,6250
13841.001,6030,6029,131,480,1009,4562,17553
13842.0,5989,5992,129,567,1431,14890,46357
13843.0,6062,6057,123,500,1227,7113,11724
13844.001,6023,6024,130,442,1055,6313,18094
